# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
0.008872,-0.199646,-0.326408,0.945229,-0.030726,0.057567,0.172124,0.617015,-0.000808,-0.001309,0.000389,-0.004897,0.009088,-0.005332,-0.99459
0.764401,0.222647,0.700972,0.713189,0.118191,-0.601896,0.53753,0.410629,0.001062,0.017461,0.019633,-0.007851,-0.008511,0.006442,-1.0
-0.000812,-0.69059,0.262333,0.964977,-0.482905,0.198856,0.547777,0.127467,-0.01594,-0.014886,-0.004741,0.005242,0.015207,0.003718,-1.0
0.281888,0.952212,-0.687856,0.725847,-0.678197,0.961189,0.013613,0.161235,0.001258,-0.010828,-0.014531,0.004104,-0.003554,-0.025194,-1.0
0.541114,-0.316471,-0.726059,0.687633,0.910603,0.400764,0.756533,0.901878,0.004349,-0.007179,0.012989,0.008451,-0.008851,-0.003087,-1.0
-0.438945,0.54959,-0.504625,0.863339,0.807345,-0.539452,0.563909,0.75814,-0.000504,0.003482,0.017375,0.002317,0.004415,-0.003075,-1.0
-0.742456,-0.868116,0.61118,-0.791491,0.82961,-0.434843,0.848726,0.154757,-0.009149,0.014868,-0.002508,0.01321,0.016999,-0.006859,-1.0
0.46768,-0.394002,0.702512,-0.711672,0.270524,0.353514,0.368264,0.956885,0.001062,0.001046,-0.011931,0.002865,-0.018353,0.014388,-1.0
-0.058628,0.552828,0.6431,-0.765782,-0.679627,-0.745634,0.540376,0.683026,0.001101,0.001088,-0.009067,0.009598,-0.008937,-0.000136,-0.988291
0.250957,-0.114635,-0.852639,-0.522501,-0.525451,0.250687,0.995598,0.261054,-0.000495,-0.009275,0.014427,0.001155,0.0106,0.007551,-1.0
0.911084,-0.904362,-0.982889,-0.184196,-0.59191,-0.667202,0.355995,0.743529,0.002068,0.01562,-0.005673,0.000268,0.005665,0.001474,-1.0
-0.805602,0.773791,0.966449,0.256858,0.783343,0.929069,0.999673,0.491497,0.003005,-0.005686,0.017627,-0.00616,0.011357,-0.013087,-1.0
-0.140418,0.008005,-0.785829,-0.618444,0.324352,-0.091598,0.98187,0.698488,-0.011493,0.009927,-0.001576,0.012836,-0.00774,0.017163,-0.979721
-0.7739,-0.003539,-0.385586,-0.922672,-0.133093,0.137523,0.199852,0.770618,-0.002393,-0.002848,0.020788,-0.002077,-0.002129,-0.001163,-0.997348
0.888923,0.448597,-0.767527,0.641017,0.066801,-0.90921,0.834152,0.24259,0.001539,-0.01133,-0.011792,0.019218,-0.02158,-0.01854,-1.0
-0.838873,-0.075005,-0.979201,-0.202891,-0.917543,-0.284844,0.66714,0.508805,-0.009565,0.011378,-0.011895,0.014123,0.00699,0.006144,-1.0
-0.263856,-0.595533,-0.886983,-0.461802,-0.972161,-0.195459,0.594616,0.907127,-0.006544,0.003592,-0.003984,-0.011647,0.016688,0.005505,-0.995792
0.480518,-0.205479,0.897153,0.441719,-0.109811,0.914255,0.381964,0.447189,-0.002495,0.011794,0.003943,0.013426,-0.004124,0.013349,-1.0
-0.975364,-0.367727,-0.842223,-0.539129,-0.137381,0.08605,0.431898,0.420097,-0.011726,-0.024735,0.003962,0.000501,-0.00042,-0.003585,-1.0
-0.266784,0.303322,0.037349,-0.999302,0.768346,-0.995813,0.00238,0.540566,-0.009404,0.007482,0.004466,0.003968,-0.005605,-0.022949,-0.992235
-0.533248,0.885623,-0.650573,-0.759444,-0.631979,0.979917,0.471474,0.107113,0.013159,0.001806,0.021049,0.002306,0.005992,0.008255,-1.0
0.295117,-0.244022,0.186659,-0.982425,0.095533,0.932126,0.850231,0.886608,0.00482,-0.01047,-0.006485,-0.01284,-0.001997,0.006585,-1.0
-0.359475,-0.738657,-0.449642,-0.893209,0.186342,0.319384,0.395666,0.15877,0.003319,-0.001469,0.01744,-0.015572,0.001411,-7.4e-05,-0.999747
-0.90609,0.859452,-0.443767,-0.896142,-0.062934,-0.073117,0.06781,0.002344,0.002399,-0.012942,-0.002456,-0.003704,-0.0015,0.003226,-0.994291
-0.439323,-0.783646,0.971649,-0.236428,0.046491,0.177732,0.292192,0.774016,0.01112,-0.007772,-0.003924,-0.006606,0.00968,0.004647,-1.0
0.101352,0.413943,-0.80434,0.59417,-0.797493,-0.880122,0.218961,0.847383,-0.006736,0.005184,0.009232,0.002656,-0.00582,-0.011089,-0.993753
-0.0536,0.635952,-0.529007,-0.848617,-0.469839,-0.379243,0.425906,0.343283,0.013199,0.005495,0.002408,-0.002194,-0.016826,-0.003507,-0.986225
-0.218714,-0.918798,-0.244142,0.969739,-0.854881,-0.505464,0.706531,0.148706,0.008688,-0.001548,-0.020852,0.004941,0.000319,0.001136,-0.989024
-0.905853,-0.736361,0.902372,-0.430958,-0.741271,0.813042,0.745541,0.693089,-0.004986,-0.006851,0.014976,-0.006589,-0.003637,0.020373,-0.994092
0.598483,0.076556,-0.993843,0.110801,0.621946,4.3e-05,0.073178,0.916714,-0.00087,0.000236,-0.007233,-0.000872,0.007027,-0.00959,-1.0
-0.049371,-0.105796,-0.548608,-0.83608,0.359628,0.901749,0.729443,0.381296,0.004421,0.020407,-0.001314,0.000619,-0.006113,-0.010426,-0.997963
0.634029,-0.261506,0.999921,0.01254,-0.35062,0.520633,0.271271,0.939988,-0.01244,-0.000964,0.007077,-0.023295,-0.026446,0.009413,-1.0
-0.51575,-0.915644,-0.812191,-0.583392,0.708366,-0.075209,0.186898,0.616868,-0.015371,-0.004241,-0.012557,-0.009321,-0.004098,-0.023374,-1.0
0.811193,-0.556871,0.875572,0.483087,0.115462,0.05202,0.073654,0.831324,-0.010336,0.004964,0.000711,-0.004881,0.009543,0.009447,-1.0
-0.147073,-0.297385,-0.73413,-0.679009,-0.190654,0.509703,0.189181,0.80973,-0.003053,-1.1e-05,-0.000146,0.006647,-0.006163,0.006419,-1.0
0.708533,0.215658,-0.838155,-0.545432,-0.338992,-0.162241,0.45361,0.986334,0.013332,-0.019918,0.017368,-0.012559,0.002014,-0.014206,-1.0
0.099366,0.529512,-0.042191,-0.99911,0.474665,0.100939,0.908533,0.492462,0.014513,-0.022675,0.010311,0.005223,-0.010353,-0.007002,-1.0
0.666426,0.75626,0.470511,0.882394,0.782642,-0.640236,0.357341,0.692872,0.015,-0.015394,-0.003387,-0.008844,-0.012749,0.000622,-0.988796
-0.842591,-0.14336,-0.911934,-0.410338,-0.13009,0.933562,0.641875,0.625776,-0.009438,-0.005895,-0.004748,-0.003425,-0.00123,0.009516,-1.0
-0.084206,0.30382,-0.564151,-0.825672,-0.906459,-0.798784,0.680179,0.063704,-0.008886,-0.005799,-0.017568,-0.009126,0.013508,-0.008816,-0.983877
-0.389311,-0.640855,-0.280385,0.959888,0.553909,0.144204,0.213668,0.96789,0.003846,0.022889,0.012102,0.01756,0.008942,0.007008,-1.0
-0.084999,-0.531274,0.59064,0.806935,-0.237843,0.845436,0.599736,0.328758,-0.004923,-0.014419,-0.006696,0.01697,0.021927,-0.009538,-0.980192
-0.894796,-0.665343,-0.694986,0.719024,-0.606771,-0.25482,0.817951,0.919785,-0.00291,-0.002881,0.010336,0.011711,0.010687,0.006136,-0.988962
-0.836232,0.920255,0.975311,0.220837,0.264456,-0.934998,0.879187,0.818332,-0.013135,-0.002713,0.014095,0.005193,0.006611,0.004148,-1.0
-0.135504,-0.050662,-0.753709,0.657209,0.965228,0.864986,0.082286,0.896083,0.003871,0.00343,-8.8e-05,0.002137,-0.00256,-0.004156,-1.0
-0.867496,-0.481979,0.868389,-0.495884,-0.927081,0.31491,0.476137,0.819238,-0.021658,-0.005879,-0.000154,0.010797,-0.000401,-0.006069,-0.999234
0.104043,-0.838341,-0.3359,0.941898,0.443279,0.433152,0.996751,0.92381,0.016141,0.003348,0.006508,-0.009547,-0.015938,-0.000394,-1.0
0.549652,0.46834,-0.415237,-0.909713,-0.050947,0.015773,0.54779,0.630359,0.019496,0.004275,0.019169,-0.008809,-0.002535,0.005938,-1.0
0.587498,0.607258,0.534019,0.845472,0.860238,-0.049876,0.595173,0.160733,-0.003624,0.009527,0.004725,0.005047,-0.000623,0.026642,-0.998619
0.360781,0.576552,0.729105,0.684402,-0.711594,-0.783751,0.106425,0.289352,-0.0111,0.010618,-0.009186,-0.005529,-0.009436,-0.013746,-1.0
-0.475962,0.00437,0.017332,0.99985,-0.276582,0.503123,0.742456,0.078767,0.002044,0.00078,0.002828,-0.012336,-0.003353,-0.000988,-1.0
0.081929,0.787845,-0.077079,0.997025,-0.511614,-0.79751,0.043248,0.547872,-0.012264,0.005292,-0.002973,-0.000241,-0.006382,0.004519,-0.991982
0.517901,0.466738,-0.876182,0.48198,-0.101055,0.411667,0.61066,0.494318,-0.004998,-0.002703,-0.003408,-0.00819,-0.022443,-0.007665,-0.986378
0.156951,0.915919,0.915882,0.401447,0.35841,0.251084,0.21229,0.647739,0.008115,0.000365,0.015501,0.003991,0.002689,-0.009902,-1.0
0.80482,0.258459,0.983728,-0.179663,0.807498,0.281971,0.965645,0.66807,0.010604,-0.017979,-0.008708,0.005396,0.013806,-0.013839,-0.992534
-0.413647,0.985984,-0.984919,-0.173015,-0.912804,0.246546,0.747968,0.52066,0.026672,-0.002751,0.002655,-0.012058,0.006483,0.012533,-1.0
0.523878,0.469037,-0.888022,0.459801,-0.865333,0.113441,0.369552,0.383094,-0.001228,0.000622,0.013743,-0.010334,-0.023773,-0.009906,-0.990767
-0.210033,-0.261126,-0.645346,0.76389,-0.608797,-0.56677,0.214729,0.228397,0.004982,0.013413,-0.011616,-0.00463,-0.002796,-0.019828,-1.0
-0.855503,0.501723,0.096053,0.995376,0.831139,0.628329,0.921985,0.346922,-0.001457,-0.001627,0.012366,-0.00912,0.017687,0.005407,-1.0
-0.085146,0.046358,0.901025,0.433767,-0.270925,-0.511742,0.385953,0.993654,0.004084,0.007971,0.005599,-0.008525,-0.011411,0.001278,-1.0
0.525497,-0.699353,0.760119,0.649784,-0.326205,-0.651677,0.486482,0.40259,0.019647,0.005191,0.00054,-0.009694,-0.00088,-0.002085,-0.981056
-0.427909,-0.096126,-0.614279,-0.789089,0.748925,0.567652,0.747111,0.278959,0.005005,-0.004631,0.001532,-0.007626,-0.00097,0.012568,-1.0
-0.79831,0.906639,-0.689283,-0.724492,-0.380704,0.64065,0.650982,0.45471,-0.005599,-0.000353,-0.000889,0.005087,-0.002105,0.00456,-0.993744
0.929216,0.622972,-0.087552,-0.99616,0.115037,-0.204245,0.922228,0.376713,0.001157,-0.012112,0.007436,0.002177,0.005682,-0.003563,-1.0
0.057682,-0.306803,-0.087761,0.996142,-0.494909,0.512719,0.678843,0.823583,-0.014033,-0.018912,-0.00476,9.9e-05,0.018729,-0.004139,-0.984411
-0.573087,0.245966,-0.400218,0.91642,-0.056093,0.529323,0.926243,0.560872,0.000749,0.003821,-0.013748,0.004365,-0.000674,-0.007631,-0.995537
-0.725287,-0.439013,-0.342461,-0.939532,0.20151,-0.445975,0.045988,0.60546,-0.009713,0.000793,0.010736,0.002216,0.001079,-0.011349,-0.981356
0.371616,0.040423,0.953795,-0.300459,-0.898424,-0.770874,0.155932,0.487178,0.003529,-0.002698,-0.002588,-0.008462,0.001048,-0.003486,-0.998238
-0.819595,0.736371,-0.999567,0.029426,0.59614,-0.632154,0.067681,0.572473,0.006269,-0.019024,0.003468,-0.006404,0.007664,0.015128,-0.991418
-0.634008,0.048664,0.367673,0.929955,0.651924,-0.872455,0.237847,0.814997,-0.010113,-0.001138,-0.003426,-0.00362,0.021966,0.01202,-0.997598
0.242474,-0.300605,0.601642,0.798766,0.687902,-0.061259,0.033302,0.90998,0.004901,-0.01103,-0.010655,-0.002078,0.000725,0.018811,-1.0
-0.498241,-0.243162,0.981234,0.192822,0.660404,0.410639,0.393502,0.872379,-0.000232,0.014737,0.003359,0.001553,0.013649,-0.011134,-1.0
0.511904,0.43329,-0.714322,-0.699818,0.220745,-0.745322,0.272333,0.407056,-0.001076,0.006041,-0.0102,0.005793,0.014136,-0.003999,-1.0
0.247139,-0.191247,-0.627444,0.778662,-0.075266,0.815212,0.700055,0.704848,0.00569,-0.002853,0.006305,0.017059,0.015503,-0.002662,-1.0
0.794073,0.629861,0.992599,-0.121438,0.93124,0.12923,0.650789,0.605881,-0.012405,0.00676,-0.001986,0.005532,-0.005106,-0.011655,-1.0
0.980892,0.419094,-0.844037,-0.536285,0.227526,0.986065,0.301764,0.863705,0.012794,0.018842,-0.001959,-0.004904,0.004382,-0.016784,-1.0
-0.455027,0.789677,0.658044,0.752979,-0.058906,0.851588,0.085418,0.495975,4.9e-05,-0.006131,-0.004659,0.007609,-0.002219,0.014893,-0.995957
0.837212,0.934426,-0.538937,0.842346,0.851089,0.183933,0.024998,0.017411,0.012248,0.000355,-0.008933,0.013668,-0.000216,-0.006236,-0.993621
-0.834017,-0.952973,-0.391062,-0.920364,-0.792498,-0.704572,0.469464,0.082554,-0.007512,-0.005978,0.015476,0.008386,0.00289,0.000636,-1.0
0.515649,-0.500181,0.412578,-0.910922,0.428111,-0.536764,0.449707,0.82638,0.014692,0.006047,0.007879,-0.004211,-0.013637,0.003116,-1.0
-0.815118,0.591175,-0.682959,-0.730457,-0.855219,-0.121385,0.484468,0.710125,-0.012519,0.005156,0.007599,0.010689,0.009448,0.002279,-1.0
0.283286,0.449134,-0.591435,-0.806353,-0.325344,0.479978,0.259918,0.269784,0.013365,0.004197,0.011852,0.004215,0.007784,0.017968,-1.0
-0.002786,0.875756,-0.739492,-0.673165,0.329158,-0.11076,0.637045,0.760919,0.010765,-0.025091,-0.026672,0.001789,-0.014102,-0.006481,-0.978147
0.653033,0.139995,0.503309,-0.864107,-0.226809,-0.035351,0.301886,0.362635,-0.016178,-0.002668,-0.01841,-0.001635,-0.001065,0.004928,-0.996683
-0.093484,0.607082,0.038227,0.999269,-0.964539,-0.934141,0.510823,0.67907,-0.000786,-0.004891,-0.002038,0.000905,-0.011618,0.011134,-0.989167
0.736609,-0.705771,0.589365,0.807867,0.266506,-0.034743,0.913793,0.956107,-0.006817,-0.00738,-0.002737,-0.002358,-0.01123,0.003456,-0.996255
0.412919,0.607848,0.312392,-0.949953,0.307161,0.444713,0.472402,0.667979,0.009723,-0.001317,-0.011833,0.006276,0.00872,0.019669,-1.0
-0.675658,0.597744,-0.844536,0.535499,-0.277198,-0.565989,0.528958,0.503411,-4.4e-05,-0.013522,0.000203,-0.002638,0.000589,0.008625,-0.986888
-0.727486,0.630359,0.964361,-0.264589,-0.672327,-0.669259,0.217,0.571395,-0.002437,0.005849,-0.013357,-0.022726,0.002612,-0.009245,-0.999364
0.824604,0.52153,0.434669,-0.90059,0.180221,-0.280218,0.165299,0.981959,0.004909,0.01649,0.000928,-0.006117,0.019241,-0.000533,-1.0
0.582683,0.218853,-0.681471,0.731845,0.054658,-0.548607,0.835011,0.429985,-0.00613,0.015602,0.00841,0.010749,0.002396,-0.022512,-0.993583
-0.224788,0.518086,-0.370506,-0.92883,-0.101977,0.851602,0.602413,0.534088,0.001617,0.023979,0.002497,0.029023,-0.012422,0.003929,-0.994552
-0.705031,-0.494157,0.711253,0.702936,-0.104704,-0.458167,0.80743,0.054241,-0.005565,-0.01374,-0.000119,-0.028501,0.013098,0.002485,-0.988994
-0.008048,-0.063425,-0.868184,-0.496243,-0.597053,-0.899073,0.043561,0.743332,0.014899,-0.000757,0.002328,0.008013,-0.005253,0.008606,-0.997267
-0.708599,0.239257,0.879617,-0.475682,0.702451,0.975165,0.167715,0.726332,-0.005677,-0.004929,0.000892,0.010315,-0.019357,-0.009821,-1.0
-0.84031,-0.744499,-0.375235,0.92693,0.931736,-0.709314,0.517763,0.41231,-0.010555,-0.002953,-0.014224,0.014637,-0.00425,-0.002128,-0.997987
0.073201,0.798368,-0.668294,-0.743897,-0.295076,0.135264,0.983906,0.416422,0.000807,0.003846,0.002153,-0.00245,-0.002399,-0.004041,-0.997957
-0.110947,0.710361,-0.511629,-0.859206,-0.408945,-0.149448,0.376025,0.274639,0.004052,-0.019189,0.003975,-0.00205,0.002623,0.015274,-1.0
-0.466858,0.455826,-0.826322,0.563197,0.197209,0.854981,0.540377,0.242166,0.004214,-0.010281,0.008585,-0.003002,-0.001447,0.00043,-0.993492
0.768847,-0.199964,0.796745,0.604316,-0.067674,0.301431,0.913806,0.804305,0.003341,0.012418,0.004833,0.02875,-0.006779,0.000873,-1.0
0.84993,0.660869,0.850823,-0.525452,-0.216663,0.626128,0.927357,0.476472,0.008725,0.005742,0.00871,0.012994,0.00189,0.001537,-0.979298
-0.030535,-0.052539,0.306818,0.951768,0.001453,-0.43702,0.764309,0.832799,-0.002812,0.017464,0.002564,-0.002379,0.013097,-0.001954,-1.0
-0.248958,0.99415,0.998561,-0.05362,-0.349524,0.988437,0.28791,0.898964,-0.011426,-0.003001,-0.005909,-0.004873,0.007428,0.004718,-1.0
-0.74959,-0.643433,-0.733713,0.679459,0.079062,-0.752941,0.768337,0.461208,0.004718,-0.008862,0.000789,-0.011042,0.003207,0.013737,-0.987637
0.549139,-0.086905,0.628027,-0.778192,0.282609,0.118363,0.450016,0.75943,-0.000483,-0.004413,0.003382,0.008615,0.007407,-0.002344,-0.995935
-0.81996,-0.788203,0.716785,0.697294,-0.83489,-0.258293,0.102224,0.152465,-0.002507,0.017191,-0.007381,-0.002286,0.000111,-3e-05,-1.0
-0.677236,-0.205498,-0.999809,0.019533,0.588548,-0.374244,0.531687,0.042415,-0.006371,0.006813,-0.002526,0.015998,0.000976,0.008257,-1.0
-0.674919,-0.874125,0.492021,-0.870583,-0.754285,-0.389952,0.298465,0.972611,-0.005936,-0.008539,0.00885,0.014372,0.002504,-0.007364,-0.988434
0.563794,0.184479,-0.939386,0.34286,0.824415,0.983763,0.732228,0.858007,-0.01451,0.015549,-0.002414,-0.002112,0.006052,0.007371,-0.991327
0.389247,-0.404445,0.582788,0.812625,-0.309911,0.686914,0.783136,0.310872,-0.001079,-0.006091,-0.009025,-0.004835,0.020391,0.010866,-1.0
0.06823,-0.938219,0.780472,0.625191,-0.25566,0.590192,0.516927,0.360189,-0.014363,0.006362,-0.000319,0.007041,0.023773,0.015246,-0.98255
0.588372,-0.650584,-0.709909,0.704294,0.989923,-0.946014,0.293992,0.093842,0.012308,0.004624,-0.002298,0.002997,-0.00967,-0.007056,-0.997905
-0.054323,-0.759122,-0.08425,-0.996445,0.457101,-0.600422,0.917521,0.765479,-0.006741,0.00738,-0.014687,-0.010536,0.007278,-0.007249,-1.0
-0.205761,0.869203,-0.38169,-0.92429,0.180714,0.140979,0.761768,0.32185,-0.003823,0.002697,-0.016904,-0.006944,-0.000451,-0.002941,-0.992722
0.545175,0.981918,-0.881374,-0.472419,-0.604768,-0.266929,0.035165,0.89847,-0.002064,-0.00607,-0.002723,-0.009211,-0.003019,0.003911,-0.992823
0.819566,0.368856,0.346261,0.938138,-0.287188,-0.812764,0.796189,0.065587,0.007913,0.002252,-0.009345,-0.005015,-0.004492,0.010832,-1.0
-0.345952,-0.504567,-0.678049,-0.735017,-0.41597,0.092409,0.434115,0.247808,0.008936,0.010446,-0.004594,0.013145,-0.00236,-0.011899,-0.973021
-0.730772,-0.168578,0.373324,-0.927701,0.850241,-0.659789,0.770542,0.355323,0.007943,-0.014458,0.007966,0.013385,0.00594,0.008716,-1.0
-0.268368,-0.415375,-0.677552,-0.735475,-0.222456,-0.16483,0.749429,0.60991,0.013019,-0.007224,-0.001855,-0.002276,-0.014098,-0.019536,-0.996489
0.106612,0.385742,-0.904748,0.425947,0.271981,-0.817072,0.497556,0.758926,-0.015932,-0.000233,0.009827,0.003462,0.002849,0.006749,-1.0
-0.055685,-0.5304,0.99864,-0.052134,0.211575,0.576143,0.334079,0.728397,0.004445,0.009883,-0.01794,0.004283,0.013946,5.5e-05,-0.991982
-0.397809,0.229701,0.824248,-0.566229,-0.723772,0.817163,0.675613,0.922203,0.003011,0.006687,-0.013504,-0.022729,0.01489,0.011171,-1.0
0.493035,-0.921297,-0.76437,0.644778,0.542802,-0.014409,0.435469,0.076342,-0.003643,0.017442,-0.006847,0.001182,0.00418,0.005625,-0.994026
0.49458,0.820797,-0.805059,0.593194,-0.112265,0.891824,0.020312,0.768525,0.004886,-0.017034,-0.000134,9e-06,-0.002811,0.003123,-1.0
0.24031,-0.319291,0.991123,0.13295,-0.423588,0.574292,0.554058,0.164226,-0.006884,-0.017279,-0.018187,-0.003984,0.014157,-0.003218,-1.0
0.17008,-0.924107,-0.267445,0.963573,0.391167,0.998651,0.54971,0.801654,-0.002202,-0.021285,-0.006654,0.011909,-0.014542,0.011667,-0.994387
0.014293,0.031295,0.811151,0.584836,-0.206302,-0.418624,0.629408,0.383815,-0.00677,-0.012982,0.001596,0.009764,-0.009359,0.020861,-0.988926
0.20249,0.617479,0.701744,0.712429,0.85967,0.143372,0.188024,0.128249,0.000354,0.001017,-0.001014,-0.019848,-0.013861,-0.016549,-0.99429
0.883837,-0.467907,-0.996428,-0.084451,-0.91106,-0.239464,0.699455,0.376298,0.005577,-0.002008,0.003678,-0.009013,-0.015728,-0.002786,-1.0
0.763586,0.081566,0.968976,-0.247154,-0.334334,0.601115,0.324904,0.68299,0.003489,-0.01815,-0.001021,0.010196,-0.003553,-0.013022,-1.0
-0.808969,-0.996005,0.411854,0.91125,0.460645,0.099093,0.526762,0.935707,-0.014754,0.002286,-0.016191,0.008561,-0.006895,-0.007141,-0.996687
-0.725134,0.058155,0.511321,-0.85939,-0.945588,0.309974,0.64594,0.267118,-0.000558,-0.00386,0.004425,-0.010157,0.007713,0.011791,-0.989312
-0.767707,-0.376891,-0.99987,0.01613,0.899793,0.494485,0.072316,0.729311,0.001677,-0.007268,0.004917,0.002555,-0.002435,0.016434,-1.0
0.557035,-0.312219,-0.309332,0.950954,-0.825224,0.748469,0.334016,0.193437,-0.011979,-0.017072,0.002537,0.010969,-0.002197,0.015838,-0.998645
0.387652,-0.326783,-0.999973,-0.007312,-0.62682,-0.680478,0.653659,0.398189,-0.003752,0.009847,0.011488,-0.013053,0.000873,0.003023,-0.994286
0.444278,-0.293989,-0.552705,-0.833377,0.521806,0.070659,0.755868,0.348498,0.002681,0.011113,-0.013985,-0.018799,-0.000538,0.015842,-1.0
0.24908,-0.649964,0.084726,-0.996404,-0.189476,-0.931501,0.145492,0.664778,-0.008144,0.00122,-0.004219,0.010259,0.005883,-0.004089,-0.994482
0.607128,-0.479034,-0.712374,-0.701801,-0.571775,0.886671,0.38385,0.207057,0.013355,-1e-06,0.002159,-0.00539,0.00626,0.003216,-1.0
0.176803,0.94765,0.684636,-0.728885,-0.458611,-0.450573,0.398258,0.313277,-0.01364,0.00066,-0.012781,0.019395,-0.00697,0.012913,-1.0
-0.374367,0.10127,0.965749,0.259479,-0.43852,0.472005,0.762232,0.561036,-0.017259,-0.008319,0.019569,0.001338,0.011421,0.008554,-0.987845
-0.201923,-0.995186,-0.662934,0.748678,-0.348654,-0.036529,0.543807,0.025489,-0.002636,-0.002412,0.007927,-0.001285,-0.011752,-0.007207,-0.998336
0.00951,-0.81004,0.945744,0.324913,-0.10503,0.893361,0.024261,0.834708,0.007108,-0.01578,-0.021558,-0.003175,0.007808,0.004076,-1.0
-0.468694,0.960009,-0.977862,-0.20925,-0.036327,0.456373,0.784475,0.50756,0.007025,0.012118,-0.00352,-0.002268,0.011018,-0.019595,-0.994483
0.455654,0.025479,-0.628916,-0.777473,0.28702,-0.858219,0.142024,0.353569,0.001523,-0.005245,-0.010605,-0.0052,-0.004049,0.00595,-1.0
-0.360772,0.288613,0.924833,-0.380373,0.482749,-0.364738,0.800871,0.377309,0.00697,-0.000725,-0.000936,-0.004463,0.013372,-0.004773,-0.983983
-0.49118,-0.74912,-0.071347,0.997452,-0.015443,-0.492801,0.437394,0.259416,0.001638,0.005239,-0.00761,0.007026,0.018964,0.011733,-1.0
-0.441331,-0.735082,0.780812,0.624766,0.850292,-0.298785,0.664918,0.928165,-0.021381,0.008165,0.003966,-0.003482,0.00491,-0.011468,-1.0
0.399531,0.444664,0.99931,-0.037152,0.82158,-0.411546,0.250743,0.659293,0.002688,0.003215,-0.0176,0.00392,-0.022179,0.004899,-1.0
-0.463066,0.234064,-0.791534,-0.611126,-0.911838,-0.776417,0.113532,0.695104,-0.006242,0.007838,-0.003544,0.015598,-0.001502,-0.005833,-0.987039
0.184899,0.877037,0.952651,0.304067,0.630594,-0.62409,0.347694,0.811478,0.008285,0.020163,0.002494,-0.021003,-0.008991,0.006465,-0.983987
0.064758,-0.830965,-0.665432,0.746459,0.28434,0.391972,0.044988,0.379683,0.01032,-0.000886,-0.017097,0.007374,-0.00041,-3.8e-05,-0.999129
-0.588237,0.482143,-0.999997,-0.002269,0.625812,0.044536,0.016449,0.965412,-0.011277,0.008373,-0.003195,0.007477,-0.001755,-0.005906,-1.0
-0.165416,-0.934871,0.983152,0.182792,-0.907034,-0.939079,0.923252,0.262434,0.001342,-0.003022,-0.004702,0.009929,0.004714,-0.001591,-1.0
-0.832171,0.418718,-0.828443,-0.560073,-0.419658,0.586749,0.628333,0.106192,-0.003063,0.007368,0.002477,0.013996,0.01663,0.011922,-1.0
-0.40144,-0.867747,-0.894355,-0.447357,0.27512,0.944099,0.737956,0.403182,-0.0122,-0.001993,-0.000259,-0.005771,-0.014986,-0.006003,-1.0
-0.847192,-0.061567,-0.371843,0.928295,-0.706246,-0.70632,0.951497,0.696243,-0.008335,0.009685,-0.003628,0.015719,0.023747,-0.013202,-0.996113
