# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
-0.080917,0.826906,-0.55005,-0.835132,0.856778,-0.323019,0.883305,0.330645,0.681192,-0.418826,0.080391,0.061383,0.078269,-0.296876,-1.0
0.845345,-0.515668,-0.96449,-0.264118,0.070696,0.909752,0.605065,0.37793,-0.016735,0.517218,0.009048,-0.038666,-0.300688,0.187968,-1.0
-0.412745,-0.237823,0.982515,-0.186182,-0.033439,-0.608407,0.065543,0.95618,-0.028641,-0.053211,-0.078479,0.190738,0.253667,-0.106687,-1.0
-0.67398,0.634859,-0.990835,-0.135081,0.513882,-0.041768,0.4147,0.384579,0.168654,-0.012966,-0.116089,0.019772,0.208041,-0.23988,-1.0
0.052617,-0.283844,-0.998928,0.046294,0.089014,0.082521,0.427886,0.748515,0.03538,0.026071,-0.128792,-0.184751,-0.103487,0.30243,-1.0
-0.892025,-0.60904,-0.621666,0.783283,0.202512,0.258003,0.626113,0.435639,0.070281,0.175548,-0.072713,-0.060351,0.195645,0.254474,-1.0
-0.327676,-0.537776,-0.854362,0.519678,-0.686411,0.234748,0.342822,0.775733,-0.190961,0.096191,0.070335,-0.085694,-0.174343,0.26382,-1.0
-0.11868,0.81293,0.173464,-0.98484,0.157111,-0.463248,0.564353,0.978624,0.150007,-0.254305,-0.01315,0.093149,0.059362,-0.268807,-0.968041
-0.143382,-0.757895,0.586854,-0.809692,-0.482196,-0.756738,0.616191,0.22607,-0.220333,-0.48794,0.009534,-0.040866,0.316823,-0.069175,-0.977876
0.259965,-0.784916,0.934419,0.356176,0.685762,-0.624076,0.621024,0.845661,0.47538,-0.362431,-0.01142,0.035641,0.183909,0.24806,-1.0
0.333362,-0.461908,0.595874,-0.803078,0.101418,-0.296373,0.210119,0.499541,0.024146,-0.088112,-0.000729,0.145588,0.128141,-0.277349,-1.0
0.231483,-0.148322,-0.22176,0.975101,-0.544564,-0.781819,0.981804,0.032608,-0.653397,-0.62517,-0.021242,-0.014885,-0.216048,0.116583,-0.962526
-0.09528,0.119063,0.5366,-0.843837,0.836133,-0.028006,0.284963,0.980838,0.228993,-0.053097,-0.133432,0.032137,0.264634,-0.192459,-1.0
0.698428,0.723357,0.70944,-0.704766,0.734127,0.338104,0.600464,0.267321,0.486686,0.129613,0.038174,0.037303,0.061602,-0.340322,-1.0
-0.128263,0.008446,0.730593,-0.682813,0.68272,-0.040577,0.043429,0.138417,-0.028411,0.023814,-0.055302,-0.038792,0.236372,-0.112063,-0.959379
0.89169,0.555451,0.666984,0.745072,-0.293036,0.751386,0.646154,0.281502,-0.182542,0.491745,-0.014138,-0.021202,-0.285363,0.105865,-1.0
-0.799283,-0.506612,0.943667,-0.330896,-0.499078,-0.035852,0.200213,0.341038,-0.066201,0.030347,0.075074,-0.123012,0.273124,0.092446,-1.0
-0.02201,0.521109,-0.697828,-0.716266,0.470099,-0.441733,0.85274,0.574845,0.3225,-0.405673,-0.019122,-0.010714,0.008,-0.300352,-1.0
-0.566995,0.66765,0.60856,0.793508,-0.253509,0.326611,0.29611,0.522031,-0.076309,0.171707,0.077043,-0.139601,0.295414,0.097442,-0.9731
-0.638,0.232002,-0.302377,-0.953189,-0.340514,-0.183405,0.762338,0.256014,-0.27196,-0.185139,0.06978,0.066198,0.047823,-0.308681,-1.0
-0.303435,-0.670928,-0.175632,-0.984456,0.86256,0.552203,0.282239,0.21913,0.297382,0.175776,0.019714,-0.02959,0.289453,0.157766,-1.0
-0.998091,-0.255994,0.991309,0.131553,0.198169,0.544105,0.326157,0.606953,0.10774,0.184393,-0.064581,-0.097638,0.271647,0.144036,-1.0
0.408921,0.088007,-0.387732,-0.921772,0.412164,-0.396685,0.214865,0.041017,0.066902,-0.057159,0.00979,0.019336,-0.065514,-0.292152,-1.0
-0.260602,0.970867,0.708442,0.705769,-0.450093,-0.435899,0.797546,0.06242,-0.348029,-0.353437,0.051769,0.003965,0.064554,-0.334963,-1.0
-0.473685,0.351997,-0.219572,0.975596,0.780577,-0.96044,0.023157,0.69254,-0.057542,-0.014096,-0.037079,-0.011543,0.294538,-0.074508,-0.98915
-0.024718,0.722549,-0.482798,0.875732,-0.649249,-0.178963,0.597203,0.197719,-0.446013,-0.017614,-0.030865,0.014568,-0.298871,-0.232848,-1.0
0.742086,-0.533144,0.116386,0.993204,-0.984285,0.310631,0.120724,0.080514,-0.112351,0.024879,-0.032978,0.026954,-0.197521,0.194416,-0.996331
-0.480151,-0.927646,-0.95758,-0.288167,-0.08217,-0.517479,0.1516,0.66886,-0.028511,-0.098994,-0.156485,0.021865,-0.039372,0.275139,-0.979708
-0.133305,-0.694566,-0.999956,-0.009409,-0.797019,-0.600278,0.361167,0.977386,-0.316296,-0.206535,0.030344,0.012094,-0.227452,0.137467,-0.980891
-0.777496,-0.441464,-0.753553,0.657387,-0.899366,-0.454394,0.000176,0.809862,0.054335,-0.022352,0.014783,0.038609,0.019405,0.289107,-1.0
-0.829294,-0.240912,-0.446004,0.895031,-0.812956,-0.819108,0.450847,0.756035,-0.322787,-0.203273,-0.00739,-0.008367,0.204227,0.239421,-0.923908
0.41766,-0.528246,-0.93216,-0.362046,0.102734,-0.29284,0.206486,0.104932,-0.007982,-0.025673,0.005674,0.068201,-0.30615,-0.018523,-1.0
0.990024,-0.728958,0.995618,0.093518,-0.877688,0.948941,0.110266,0.674702,-0.068174,0.086002,0.017112,0.027687,-0.177658,0.209486,-0.989647
0.916891,0.370299,0.980833,0.194853,-0.210152,-0.165522,0.924998,0.568505,-0.153953,-0.17361,0.019582,0.020657,-0.2867,-0.18951,-1.0
-0.602184,-0.559187,0.987406,0.158204,-0.289199,0.567453,0.963994,0.400947,-0.173429,0.579156,-0.031873,-0.064576,0.228475,0.25993,-1.0
-0.243938,0.626249,-0.700131,0.714014,-0.980559,-0.44741,0.15744,0.438786,-0.141717,0.000749,0.015091,-0.049017,-0.194247,-0.209581,-1.0
-0.06049,0.052328,0.813216,-0.581962,0.063582,0.665856,0.12691,0.117323,0.019488,0.063783,-0.030065,-0.029965,0.277872,0.078839,-0.989462
0.828423,-0.300731,-0.893024,-0.450009,0.478041,-0.362776,0.940796,0.430693,0.395845,-0.389357,0.054253,0.022687,-0.297397,-0.053727,-1.0
0.068265,-0.176023,-0.927431,-0.373993,-0.726348,-0.034648,0.110076,0.993161,-0.083549,-0.005879,0.118376,-0.032207,-0.32402,0.000143,-0.966005
0.656571,-0.111382,-0.999228,-0.039296,-0.516902,-0.506556,0.462137,0.119871,-0.273462,-0.236292,0.032521,0.032601,-0.321842,-0.08319,-0.968112
0.373769,-0.066414,-0.716705,-0.697377,-0.682437,0.254205,0.453041,0.334132,-0.308454,0.005549,0.086852,-0.026506,-0.331127,-0.036704,-0.983942
0.979218,-0.997273,0.640853,-0.767663,-0.6712,-0.0691,0.314893,0.432977,-0.226594,-0.113124,0.025975,-0.039068,-0.228456,0.096662,-1.0
-0.929608,-0.366291,0.872968,0.487778,-0.685446,-0.119553,0.839844,0.115773,-0.592925,-0.073563,-0.011488,-0.003511,0.29938,0.166126,-1.0
-0.152715,-0.503466,0.241003,0.970524,-0.771446,-0.348318,0.363714,0.293518,-0.345133,-0.088399,0.018054,0.028179,-0.066452,0.312808,-1.0
-0.006965,0.636723,0.894262,-0.447543,0.839515,0.955436,0.925294,0.28383,0.742936,0.561865,0.030255,0.027946,0.263954,-0.140638,-1.0
0.912841,0.555676,-0.562806,-0.826589,-0.641793,-0.047168,0.071422,0.428058,-0.075037,-0.041732,0.064938,0.043831,-0.221789,-0.210343,-1.0
0.740226,-0.704745,-0.818181,0.574961,-0.219045,0.887465,0.876269,0.04236,-0.274289,0.773988,-0.018832,-0.034765,-0.148678,0.211552,-0.991116
0.321819,-0.142757,0.909583,0.415521,-0.128125,0.265405,0.02712,0.581591,-0.096837,0.017638,0.121979,-0.161199,-0.046354,0.290748,-1.0
-0.151358,0.579361,0.686855,-0.726795,0.949924,0.879037,0.594915,0.521233,0.489835,0.364321,-0.045763,-0.054045,0.231326,-0.16357,-0.933072
-0.399413,-0.648866,0.032079,0.999485,0.499783,0.952302,0.672579,0.025371,0.261103,0.624808,0.019783,-0.035811,0.137822,0.289862,-0.995799
-0.617327,0.338078,-0.865561,-0.500804,-0.486833,0.529173,0.342236,0.084942,-0.223757,0.181962,0.008166,0.000325,-0.187131,-0.261028,-1.0
0.347624,-0.912657,-0.747963,0.663741,0.038241,-0.469971,0.456074,0.680938,-0.036112,-0.244367,0.106273,0.010756,-0.147555,0.218909,-0.989667
0.322699,-0.075802,0.670094,-0.742277,-0.912179,-0.177377,0.04194,0.632048,-0.083082,0.051389,0.082912,-0.007846,-0.151866,-0.201389,-1.0
0.039216,-0.329928,-0.825462,0.564458,-0.923418,0.228985,0.456839,0.378042,-0.429755,0.102637,-0.027266,0.064193,-0.205686,0.184734,-0.994028
0.480695,0.572295,-0.998914,0.046595,0.234566,-0.98456,0.696322,0.308909,0.054117,-0.676433,-0.060412,0.05556,-0.203206,-0.240335,-1.0
0.940189,-0.785169,-0.721306,0.692617,0.301381,-0.628975,0.34664,0.177292,0.093267,-0.233855,0.017298,0.030614,-0.275172,0.185581,-0.980997
0.380413,0.948241,-0.958835,0.283962,0.674625,0.70918,0.287999,0.399674,0.152039,0.200132,-0.003242,-0.092173,-0.197979,-0.200919,-1.0
0.952555,-0.715961,0.252137,0.967692,-0.937269,-0.566425,0.561575,0.10382,-0.467909,-0.187726,-0.034926,0.047042,-0.229793,0.142719,-0.989912
-0.704356,0.462455,0.98064,0.19582,-0.128865,0.787008,0.698674,0.237686,0.070897,0.574336,-0.014808,0.004726,0.274183,0.042617,-1.0
-0.696728,-0.304565,-0.396467,-0.918049,0.706294,0.886142,0.156481,0.586659,0.113107,0.149258,0.016223,-0.014458,0.261577,0.121702,-1.0
-0.589613,-0.21828,-0.65537,-0.755308,-0.550223,0.721623,0.012727,0.942604,-0.020149,-0.03798,0.035783,-0.075503,-0.000139,0.314352,-1.0
0.361206,0.572528,0.094788,0.995497,-0.390376,-0.314157,0.465402,0.460531,-0.243996,-0.0637,0.061206,0.089681,-0.239335,-0.144909,-1.0
-0.787452,0.425236,0.654374,-0.756171,0.986505,0.488082,0.09045,0.100775,0.070981,0.01063,-0.001117,0.012547,0.283099,-0.117844,-1.0
-0.137552,0.841724,0.687905,-0.7258,0.896771,0.260812,0.239596,0.863827,0.185203,0.044065,0.002216,0.006574,0.196735,-0.203272,-0.942466
-0.777963,0.154254,-0.604948,0.796265,0.391723,-0.834851,0.16595,0.567137,0.089285,-0.161114,-0.016809,-0.015185,0.299676,-0.089928,-1.0
0.098767,-0.075836,0.557534,-0.830154,0.519808,0.806845,0.219542,0.700655,0.101747,0.180659,0.007645,-0.03204,0.332566,0.071798,-1.0
-0.831617,-0.096417,0.999934,0.011472,-0.885862,0.545438,0.548839,0.42749,-0.405485,0.368238,0.043105,-0.038641,0.25341,0.100914,-0.983546
-0.001479,-0.957993,-0.098518,-0.995135,0.950182,-0.681899,0.284729,0.456509,0.189792,-0.205619,0.001524,-0.015322,0.231821,0.179852,-1.0
0.14515,0.285719,-0.309088,0.951034,-0.479672,-0.147682,0.618755,0.931486,-0.274163,0.021265,0.057938,0.023304,-0.269232,-0.004962,-1.0
-0.638226,0.633842,-0.896897,0.442239,0.949083,-0.576201,0.193413,0.215954,0.184442,-0.099372,0.007168,-0.052061,0.164329,-0.234011,-1.0
-0.714493,0.642394,0.475796,-0.879555,-0.784699,-0.274894,0.71113,0.283604,-0.562623,-0.335917,-0.002918,0.040931,0.050745,-0.290089,-0.994668
0.998296,0.343155,0.776962,0.629548,0.42745,0.565897,0.384931,0.038342,0.195054,0.179293,-0.052317,-0.030953,-0.189715,0.261578,-1.0
-0.419024,0.573759,0.922879,-0.385089,-0.230607,0.916733,0.825168,0.263227,-0.102201,0.759037,-0.001582,0.013393,0.318679,-0.127515,-1.0
0.253634,0.347165,0.343769,0.939054,0.248338,0.249781,0.267817,0.95849,0.071336,0.094478,-0.200343,-0.132002,0.192414,0.280656,-0.983223
0.358973,-0.319886,-0.563873,0.825862,0.480971,-0.804308,0.908885,0.754293,0.408164,-0.758565,-0.019909,0.055345,-0.20687,0.208198,-1.0
0.439914,-0.812854,0.969018,-0.246991,0.135489,0.807401,0.374871,0.672367,0.110179,0.261497,-0.004482,-0.052745,0.040395,0.283772,-0.948515
-0.751071,0.63513,0.703763,-0.710435,-0.977925,0.335859,0.187963,0.038021,-0.186308,0.020886,0.058147,0.024232,0.123685,-0.26835,-0.986123
-0.311327,0.247648,-0.985875,-0.167483,-0.411959,0.053838,0.348591,0.800176,-0.169403,0.020381,0.176423,0.007023,-0.263324,-0.11824,-0.992128
0.244408,-0.436598,0.064493,-0.997918,-0.116111,-0.243743,0.273264,0.506303,-0.045109,-0.092242,0.118458,0.11497,-0.193785,-0.216483,-1.0
0.2956,-0.881565,-0.79154,0.611117,0.279053,-0.746803,0.062058,0.031812,0.089414,-0.057941,0.012037,-0.061738,-0.108018,0.250686,-1.0
0.829035,-0.710906,-0.256993,-0.966413,0.835031,0.684975,0.692001,0.470905,0.564518,0.33022,0.008999,0.042771,-0.215187,0.212778,-1.0
-0.309147,0.295734,0.652552,-0.757744,0.268484,0.590208,0.550176,0.437731,0.179435,0.299445,-0.039656,-0.04668,0.286279,-0.109206,-0.983501
-0.713376,-0.824807,-0.277218,-0.960807,-0.299415,0.225537,0.231534,0.495645,-0.09035,0.019878,-0.002748,-0.166576,0.021007,0.294453,-0.991106
-0.208994,-0.831598,-0.715252,-0.698866,-0.452457,0.002174,0.119878,0.010404,-0.076161,-0.002151,-0.011356,0.029941,-0.2402,0.101718,-0.952003
-0.22298,-0.165044,0.96275,-0.270392,-0.921145,0.445756,0.056528,0.866095,0.001573,-0.032558,0.015896,-0.011985,0.235822,0.233793,-0.993306
-0.700958,-0.237759,-0.635559,0.772053,0.377069,0.402553,0.213275,0.795614,0.053818,0.09165,-0.147741,-0.106443,0.222201,0.250089,-1.0
-0.793381,-0.300954,-0.960359,0.278765,0.637838,0.421317,0.24551,0.998224,0.207758,0.163143,-0.075602,-0.028002,0.226793,0.218925,-0.991965
0.368758,0.751928,-0.685495,0.728077,0.696703,-0.432158,0.499475,0.78791,0.379437,-0.237875,-0.035269,0.028979,-0.108751,-0.306768,-0.982501
-0.567057,0.057949,0.77674,0.629822,0.812836,0.427006,0.532283,0.011997,0.410255,0.244614,-0.014252,-0.016775,0.271544,0.062392,-0.966625
-0.063092,0.419215,0.928646,0.370967,0.396603,0.747386,0.289895,0.021952,0.100387,0.2419,-0.037493,-0.029837,0.291315,0.079138,-1.0
-0.927326,-0.265473,-0.444108,-0.895973,-0.385067,-0.409388,0.539611,0.613689,-0.222098,-0.198269,0.019241,0.055876,0.147637,-0.23163,-0.988474
-0.025203,0.910284,-0.713156,0.701006,0.309898,-0.493831,0.137083,0.356342,0.089265,-0.116144,-0.030291,0.120452,-0.001546,-0.31786,-0.961839
-0.153128,0.187836,-0.428146,0.903709,-0.576498,-0.081626,0.061896,0.520861,-0.041592,0.039689,0.115638,-0.012812,-0.30942,0.05122,-1.0
-0.741273,-0.783653,0.634709,-0.772751,-0.914701,0.915537,0.148503,0.434147,-0.127056,0.14775,0.000613,-0.01159,0.208234,0.246472,-0.96055
0.516684,0.962736,0.037325,0.999303,0.731451,0.741927,0.970864,0.106557,0.63132,0.747126,0.011528,0.020258,-0.234926,-0.153148,-0.979147
-0.617982,0.56035,0.029767,0.999557,-0.449996,-0.356478,0.713141,0.87404,-0.452236,-0.257899,-0.025071,0.067129,0.125369,-0.260341,-0.98379
0.529368,0.241223,0.999916,-0.012948,0.532987,0.301021,0.853007,0.090768,0.44297,0.229222,-0.007476,-0.039258,0.269468,0.024332,-0.939353
-0.834178,-0.965558,0.330046,-0.943965,0.807651,0.477257,0.742709,0.991802,0.651247,0.220696,0.012378,-0.046023,0.263973,0.123081,-0.969414
-0.402521,0.671129,0.79145,-0.611234,-0.022618,-0.651765,0.507732,0.904767,0.008334,-0.378828,-0.046454,0.097358,0.148076,-0.257503,-0.967383
-0.095208,0.766012,-0.842019,0.539449,0.122582,0.356808,0.258584,0.203431,0.002727,0.142343,0.036019,-0.017809,-0.325022,-0.003811,-1.0
-0.63313,0.017406,-0.29297,-0.956122,0.399426,0.016727,0.403677,0.406242,0.179627,-0.020235,-0.051896,-0.027295,0.30341,-0.157004,-1.0
-0.219944,0.336276,0.214481,-0.976728,0.171194,0.913388,0.152306,0.54287,0.087185,0.119647,-0.011786,0.0074,0.293086,-0.198653,-1.0
0.075458,-0.166715,0.626663,0.779291,-0.321711,-0.332479,0.422525,0.709001,-0.134838,-0.202164,0.112514,0.071523,-0.175867,0.261247,-0.986283
0.256469,-0.637622,-0.043565,-0.999051,0.95693,-0.336472,0.932149,0.494676,0.795132,-0.44946,-0.053614,-0.057405,0.25152,-0.031653,-1.0
-0.842173,0.332565,-0.905242,-0.424896,-0.06354,0.993547,0.588362,0.823873,-0.189952,0.556123,-0.007411,0.00742,0.331307,-0.05127,-0.980516
-0.126181,-0.758413,0.511202,-0.859461,0.743767,-0.963508,0.04384,0.474582,0.004082,-0.026799,0.027189,-0.007693,0.319181,-0.034188,-1.0
0.362342,0.836509,-0.75845,-0.651731,0.337687,-0.632945,0.577817,0.954373,0.121134,-0.411979,-0.010869,0.055712,-0.074757,-0.23406,-1.0
0.835351,0.791915,-0.990528,0.137314,0.054643,0.746626,0.460446,0.03385,-0.020849,0.363826,-0.005057,0.021473,-0.235373,-0.042061,-0.962316
0.209529,0.853962,0.468494,0.883467,0.445656,-0.842981,0.351141,0.700877,0.199786,-0.256045,-0.021075,-0.021371,0.121847,-0.241627,-0.965745
-0.228739,0.715914,0.45081,-0.89262,0.706537,0.415567,0.113582,0.55,0.146034,-0.031005,-0.064477,-0.016791,0.166599,-0.220277,-0.990815
0.009182,0.850731,0.001812,0.999998,0.115474,-0.42214,0.225606,0.037584,0.034179,-0.11527,0.022956,-0.000324,0.034648,-0.301674,-0.97774
-0.685029,-0.051829,-0.45627,0.889842,-0.096599,-0.450274,0.801148,0.607574,-0.132562,-0.346336,-0.037067,0.061794,0.293113,0.042214,-0.997418
-0.96662,-0.65676,-0.288804,-0.957388,-0.602618,-0.810399,0.712862,0.37431,-0.407851,-0.582886,0.033158,-0.022089,0.305229,-0.160972,-0.992575
-0.554792,0.562273,-0.702964,0.711225,-0.989806,0.741086,0.732178,0.370696,-0.580674,0.403047,-0.01297,-0.029076,-0.310565,0.099248,-0.970075
0.974424,0.860854,0.90978,0.415091,-0.232849,-0.088131,0.81816,0.051664,-0.195784,-0.087877,-0.015033,0.047411,-0.250723,-0.199233,-0.978297
-0.385499,-0.582093,-0.959493,-0.281731,-0.826535,0.764495,0.810523,0.951742,-0.677571,0.458973,-0.026256,-0.027416,-0.153553,0.261005,-1.0
-0.235899,-0.154162,1.0,-0.000501,-0.673982,-0.602315,0.170693,0.720342,-0.064227,-0.143919,0.032089,-0.029377,0.285906,-0.13952,-1.0
-0.498058,-0.389103,0.368845,0.929491,0.884775,-0.042672,0.996077,0.89324,0.852008,0.126819,0.03152,-0.04911,0.229159,0.174215,-1.0
0.023069,0.271416,0.81247,0.583003,0.518207,0.709796,0.075714,0.958242,-0.064786,0.036597,-0.056218,0.007065,0.273871,0.185993,-1.0
-0.297318,0.443229,-0.598672,-0.800994,-0.776535,-0.729464,0.141772,0.274286,-0.096082,-0.043837,0.01913,0.012692,-0.067077,-0.315754,-1.0
-0.289508,0.959478,0.841418,-0.540386,-0.90353,0.704026,0.676698,0.130365,-0.552874,0.457876,-0.023709,0.024118,0.071125,-0.304381,-1.0
0.949161,-0.029819,0.915037,-0.40337,0.302398,0.017226,0.500599,0.852835,0.104841,-0.036589,-0.055258,-0.20296,0.072282,-0.286365,-1.0
0.186516,0.515887,0.519832,-0.854268,-0.403384,0.461536,0.080457,0.995011,-0.066021,0.035793,0.20029,-0.083832,-0.130474,-0.283638,-1.0
0.801955,0.021693,-0.56515,0.824988,0.288384,-0.273762,0.736913,0.853104,0.221157,-0.232204,0.028697,0.118885,-0.252671,-0.005323,-1.0
-0.444798,0.289155,0.570877,0.821036,0.121193,-0.407211,0.380723,0.929384,0.134165,-0.092824,-0.128515,0.174826,0.305958,-0.118968,-1.0
-0.871472,-0.001849,0.994741,-0.10242,-0.929246,-0.846307,0.835413,0.748654,-0.498363,-0.595655,0.008515,0.031205,0.302909,-0.118903,-0.993849
0.271771,0.722186,-0.959656,0.281177,0.239362,0.226427,0.058091,0.411755,0.030493,-0.048111,-0.14411,0.017601,-0.261337,-0.164628,-0.946366
-0.045916,-0.74442,-0.873696,0.486472,-0.253481,-0.518975,0.763737,0.194315,-0.28604,-0.381107,0.004633,0.011733,-0.198873,0.181618,-0.93892
0.947361,0.141881,-0.766686,-0.642023,-0.627659,0.096284,0.6348,0.076112,-0.37576,-0.018033,-0.007438,-0.064103,-0.25361,-0.061277,-0.980914
0.032864,0.558427,0.657504,-0.753451,0.771653,0.490815,0.948272,0.286078,0.788517,0.304011,0.047955,-0.002062,0.203804,-0.214047,-0.986391
-0.105402,0.564873,0.618027,-0.786157,-0.276689,-0.474045,0.822384,0.696547,-0.205502,-0.431478,0.031593,0.038306,0.032315,-0.320408,-1.0
-0.548707,-0.402711,-0.840749,0.541426,0.083487,-0.156412,0.820186,0.377028,0.075386,-0.164708,-0.020938,-0.054441,0.276909,0.171927,-1.0
-0.985155,-0.703738,-0.913199,-0.407514,-0.015868,0.019089,0.796614,0.10234,0.007931,-0.020571,-0.079891,-0.039222,0.103269,0.306359,-0.993397
0.934837,-0.148301,0.680709,0.732554,-0.699773,-0.762412,0.350228,0.113538,-0.236849,-0.242242,0.045169,0.023078,-0.307486,0.004265,-1.0
-0.345365,0.060506,0.891717,-0.452593,0.034251,0.327195,0.532417,0.889206,0.04042,0.180179,-0.086427,-0.131801,0.304275,0.110957,-1.0
0.877735,-0.361308,-0.861451,0.507841,0.498674,-0.621298,0.096752,0.988588,-0.029658,-0.107811,0.065564,0.08049,-0.323433,0.043309,-0.988246
0.805773,0.435355,-0.692674,0.721251,-0.393649,0.534468,0.829068,0.828105,-0.269169,0.401431,0.032069,0.036494,-0.348901,0.060242,-0.964694
-0.442087,0.32102,0.917928,0.396746,-0.359003,-0.362094,0.203552,0.954257,-0.118479,-0.07905,0.054058,0.244828,0.207546,-0.169878,-1.0
0.389553,-0.981132,0.18575,-0.982597,0.643177,0.521243,0.370344,0.866062,0.328263,0.156768,-0.075408,-0.065171,0.035267,0.285996,-0.924913
-0.582378,-0.905317,0.457771,0.88907,-0.228075,0.297727,0.921295,0.057814,-0.134199,0.289858,-0.001096,0.022821,0.041832,0.250411,-0.960411
-0.194547,0.520669,0.21238,0.977187,0.217291,0.27405,0.246849,0.523175,0.034713,0.050263,-0.149798,-0.040883,0.269631,0.149487,-1.0
0.13021,-0.048067,-0.653756,-0.756705,-0.579459,-0.841147,0.814311,0.761285,-0.471885,-0.661334,-0.019276,-0.015368,-0.271088,-0.205458,-1.0
0.936281,-0.596435,0.690781,0.723064,-0.240347,0.552723,0.268612,0.268256,-0.066634,0.118429,0.028182,-0.056493,-0.120762,0.297842,-0.96426
0.669986,-0.504142,0.824643,0.565653,0.289218,-0.162332,0.76225,0.119974,0.218094,-0.052656,-0.034623,-0.033761,0.075159,0.290343,-1.0
0.387198,0.956536,0.975775,-0.218776,0.845334,-0.539941,0.055639,0.436849,0.066449,-0.066423,0.002738,-0.000786,0.167346,-0.291459,-0.971921
-0.391568,0.518232,-0.323725,0.946151,0.986659,-0.297952,0.384699,0.565087,0.365961,-0.001792,0.031277,0.013273,0.261808,-0.084886,-0.980988
0.269727,0.767053,-0.991222,-0.132207,-0.333335,0.516131,0.423354,0.393485,-0.185272,0.211451,0.087262,-0.0435,-0.309736,-0.113763,-1.0
-0.538397,0.058745,-0.898715,0.438533,0.656917,0.600249,0.671178,0.455144,0.38658,0.446957,0.005981,-0.040447,0.194465,0.248763,-1.0
0.303619,0.218257,-0.684092,0.729396,0.081995,-0.97224,0.427317,0.768157,-0.050103,-0.392926,0.000974,-0.014622,-0.292363,-0.12743,-1.0
-0.807837,0.90351,0.490502,0.87144,0.36837,-0.726091,0.700129,0.863461,0.323082,-0.459148,-0.071474,0.045838,0.285576,-0.170009,-1.0
-0.67486,0.542823,0.280706,-0.959794,0.968642,0.252769,0.145219,0.409177,0.173715,0.038847,-0.042277,-0.027852,0.28766,-0.180261,-0.984952
0.156756,0.001792,-0.54951,-0.835487,-0.91577,0.546886,0.977617,0.739718,-0.908142,0.339178,0.020815,-0.001404,-0.337389,-0.063782,-0.95801
0.091353,0.989371,-0.547974,0.836495,-0.173532,0.874007,0.204589,0.796616,-0.033324,0.274461,0.048237,0.007877,-0.315889,-0.061248,-1.0
0.567207,-0.132981,-0.32711,-0.944986,-0.974278,-0.153901,0.150202,0.285936,-0.145681,-0.073798,-0.003771,-0.034488,-0.288964,-0.067438,-0.977471
0.839399,-0.35643,0.630784,-0.775958,-0.587039,-0.776347,0.426425,0.778587,-0.201297,-0.404069,-0.044603,0.006274,-0.278911,-0.116704,-1.0
-0.469408,0.733283,0.988251,-0.152843,-0.618856,-0.243359,0.249578,0.866745,-0.11507,-0.084248,0.063572,0.106127,0.149452,-0.192395,-1.0
0.131153,0.682311,0.46696,-0.884278,0.735159,0.251405,0.751683,0.17001,0.557436,0.122747,0.022006,0.027022,0.138349,-0.332355,-0.940156
