# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
-0.913596,0.906496,-0.107082,-0.99425,-0.960633,-0.917526,0.9755,0.199473,-0.259181,-0.255252,0.030428,-0.023698,0.034896,-0.187752,-1.0
0.684662,-0.024697,-0.809223,-0.587501,-0.954658,0.771184,0.328803,0.40918,-0.833854,0.429024,-0.016529,-0.000911,-0.202342,-0.036011,-0.991478
0.217637,0.363269,-0.66241,0.749142,-0.260203,-0.366831,0.274411,0.483635,-0.368673,-0.341792,-4.9e-05,0.024263,-0.187292,-0.117479,-0.996261
-0.224598,0.445283,0.241373,-0.970432,0.331518,0.70488,0.640927,0.708653,0.248095,0.296254,-0.023846,0.021451,0.179973,-0.179809,-0.963165
-0.276382,0.972033,-0.110484,0.993878,-0.71964,-0.586795,0.328369,0.78086,-0.778744,-0.404136,0.023331,-0.008323,-0.039962,-0.168348,-1.0
0.475552,0.914995,0.505834,-0.862631,-0.178995,0.153761,0.028904,0.117834,-0.549938,0.534358,-0.002721,0.029085,-0.075634,-0.161743,-0.980112
0.652451,-0.020529,0.418054,-0.908422,0.731842,0.399112,0.475471,0.571417,0.520855,0.147601,-0.026831,0.000966,-0.05566,-0.254614,-0.947176
0.993557,-0.65184,-0.962577,-0.271008,0.838609,0.959512,0.321622,0.969286,0.509938,0.823635,0.006727,-0.0503,-0.16263,0.150124,-0.949492
0.274913,-0.567273,0.977979,0.208702,0.687155,0.704739,0.133223,0.16389,0.784215,0.639702,-0.03462,0.063607,0.081622,0.161189,-1.0
0.416942,-0.554558,-0.78382,-0.620988,-0.598474,0.807483,0.124463,0.756119,-0.769125,0.631812,0.023935,0.038509,-0.165498,0.158064,-0.988708
-0.939799,-0.626467,-0.905663,0.423997,0.307467,-0.710711,0.090846,0.283769,0.193281,-0.971136,-0.027846,-0.018575,0.201973,0.071887,-1.0
0.366806,0.024202,-0.154353,0.988016,0.2728,0.206295,0.109734,0.215734,0.511238,0.451025,-0.082502,0.024652,-0.000821,0.170269,-1.0
0.22313,0.357692,-0.999908,-0.013596,-0.906759,-0.784577,0.785535,0.466148,-0.362498,-0.2344,-0.031255,0.015725,-0.185014,-0.128587,-0.98939
-0.476025,0.349318,0.765332,0.643636,-0.712873,-0.796795,0.209753,0.885263,-0.588818,-0.7377,0.036836,-0.020905,0.162228,-0.110639,-0.950144
0.406289,-0.562513,0.706033,0.708179,0.47911,-0.614184,0.231193,0.14315,0.687083,-0.584242,-0.022818,-0.011143,0.111461,0.19806,-0.994903
-0.677049,-0.260862,-0.96629,-0.257457,0.446523,0.972321,0.179972,0.273226,0.311669,0.951003,0.03015,-0.012698,0.11164,0.160614,-1.0
-0.947134,0.799598,0.922444,0.38613,-0.680199,-0.062946,0.445649,0.021713,-0.536243,0.030045,-0.001318,-0.033024,0.114084,-0.062071,-1.0
0.453058,0.124821,-0.485417,-0.874283,0.12975,0.438103,0.059568,0.602295,0.272516,0.963515,-0.031179,-0.041568,-0.247004,-0.009393,-1.0
0.207581,0.583859,-0.717098,0.696972,0.059911,0.682855,0.024127,0.606885,-0.035655,1.0,-0.002902,-0.012897,-0.178563,0.079142,-0.976981
-0.206641,-0.775771,-0.626507,-0.779416,0.905309,-0.092387,0.336833,0.981885,0.771591,-0.217669,0.013611,0.052648,0.186358,0.060003,-0.983411
-0.007973,0.610074,0.536848,0.843679,0.793136,-0.381542,0.902254,0.612377,0.346641,-0.07602,0.003057,-0.037873,0.183217,-0.070069,-1.0
-0.507281,0.86426,0.935135,-0.354292,-0.473917,0.398081,0.228117,0.066494,-0.563644,0.541666,0.016553,-0.03775,0.111657,-0.159754,-0.993652
-0.988967,-0.488423,0.372982,0.927839,0.428474,0.377885,0.467274,0.622763,0.337177,0.253615,0.032357,0.021339,0.156211,0.135048,-1.0
0.073385,-0.739186,0.830318,-0.557289,0.373089,0.350412,0.842054,0.556239,0.125977,0.109585,0.012463,-0.007316,0.15274,0.085039,-0.976536
-0.482615,-0.506596,0.142467,-0.9898,0.998501,-0.166721,0.747249,0.22704,0.462284,-0.228581,-0.022833,0.034905,0.194447,-0.012571,-1.0
0.535006,0.910108,0.958809,-0.284052,-0.276126,-0.672646,0.776458,0.140173,-0.018605,-0.310405,-0.006912,0.010581,-0.013182,-0.239652,-0.945231
0.675918,-0.485763,-0.786622,0.617435,-0.963271,-0.65064,0.268376,0.890641,-0.932907,-0.444477,-0.020895,0.008856,-0.230301,0.081627,-0.974332
-0.010626,0.191112,0.819399,0.573223,0.815446,-0.813388,0.728145,0.244859,0.417093,-0.232542,0.010212,0.012966,0.22068,-0.032035,-1.0
0.088463,-0.494797,-0.937554,0.34784,0.161852,0.7059,0.452127,0.903813,0.007716,0.490962,0.005171,0.017637,-0.118317,0.215047,-0.980784
0.346421,0.069834,-0.942773,0.333436,0.784369,0.787522,0.757447,0.024219,0.277854,0.413759,-0.023198,-0.020455,-0.160115,0.127868,-0.983484
0.757407,0.892166,-0.545052,0.838402,-0.28698,0.635584,0.165126,0.756306,-0.432075,0.950873,-0.018101,-0.093077,-0.185609,0.018086,-0.965922
0.477538,-0.631137,0.703358,-0.710836,-0.107751,-0.633151,0.252226,0.402622,-0.020741,-0.696958,-0.001129,0.020584,-0.219126,-0.136116,-0.989574
0.330424,-0.123342,0.86167,0.507469,0.607929,0.074187,0.70476,0.432366,0.330262,0.069965,0.050624,-0.025487,0.151222,0.119465,-0.998397
-0.411484,-0.777734,-0.17514,-0.984544,0.219155,0.296867,0.698796,0.357793,0.10908,0.170931,-0.015323,-0.016798,0.154269,0.195447,-1.0
-0.608348,0.794964,-0.221055,-0.975261,-0.590929,-0.061538,0.56928,0.326133,-0.404927,-0.112023,0.001844,-0.019056,-0.028529,-0.181749,-1.0
-0.384103,0.593964,0.607099,0.794626,0.61585,-0.495552,0.421608,0.410234,0.554205,-0.287241,0.077609,0.032814,0.182144,-0.114731,-0.992873
-0.344285,0.090791,0.089247,0.99601,-0.28401,0.986188,0.014343,0.711361,-0.250879,0.988534,-0.01581,0.014038,0.013181,0.135706,-0.977185
0.152613,-0.696474,0.781104,0.624401,0.829172,0.702183,0.164954,0.48264,0.736292,0.631382,0.06545,-0.048565,0.05251,0.198247,-0.967551
0.414035,0.749263,0.99989,-0.014864,-0.913363,0.517008,0.64086,0.183488,-0.438838,0.331631,-0.006137,0.007438,-0.134471,-0.135756,-0.990242
0.897444,-0.38501,0.763222,0.646137,-0.621342,0.385637,0.5519,0.856717,-0.335122,0.317691,0.063101,-0.025876,-0.146049,0.15436,-1.0
-0.031531,-0.878673,-0.570172,-0.821525,0.252862,0.955151,0.949904,0.001672,0.079083,0.385192,-0.009822,0.000707,-0.068615,0.265221,-1.0
-0.665251,-0.185935,0.63318,0.774005,0.021944,0.789522,0.669355,0.798317,0.048183,0.437375,-0.043117,0.012029,0.158956,0.117776,-1.0
0.958976,-0.992646,0.689757,-0.724041,-0.524235,0.10074,0.302891,0.042802,-0.550475,0.023814,0.038014,0.013883,-0.177804,0.110862,-1.0
0.807885,-0.387781,0.992151,-0.125046,0.493974,-0.812882,0.660947,0.73498,0.280233,-0.368184,-0.007353,-0.044124,-0.086328,-0.21613,-1.0
0.573455,-0.787228,-0.831694,0.555234,0.645623,0.528919,0.481421,0.601559,0.378537,0.454401,0.051255,0.014255,-0.02516,0.160993,-0.959192
-0.191904,0.532485,0.856867,0.515538,-0.949665,0.63587,0.256434,0.767178,-0.70448,0.634821,-0.004175,0.079425,0.137776,-0.005435,-0.988772
-0.866179,-0.882436,0.429242,0.90319,-0.722718,0.721355,0.769941,0.838902,-0.243864,0.348964,0.014119,0.028013,0.058591,0.220909,-1.0
-0.163967,0.616459,0.885273,0.465071,0.897891,0.559069,0.622702,0.726857,0.444981,0.245204,0.075696,-0.000998,0.227543,0.017451,-1.0
0.131329,-0.771825,-0.261261,0.965268,0.51685,0.824576,0.195548,0.855737,0.452519,0.90373,-0.004133,-0.013991,0.043992,0.17628,-0.935236
0.115711,-0.332789,-0.901964,0.431812,-0.711488,-0.378599,0.453147,0.811764,-0.560433,-0.185132,0.025571,-0.022538,-0.206416,0.049732,-0.972648
0.176993,0.160821,0.860514,0.509427,0.590409,0.544362,0.97285,0.865853,0.193612,0.20989,0.048709,-0.048426,0.119092,0.060951,-1.0
-0.317506,0.522005,-0.758932,-0.65117,0.544723,0.149065,0.136654,0.148888,0.91167,0.180657,-0.001551,-0.061015,0.086524,-0.101168,-0.956711
-0.85179,0.366222,0.405203,0.914227,0.090322,0.407957,0.648253,0.541655,0.067474,0.227575,0.017305,0.027281,0.179149,0.075462,-0.990386
0.56697,0.179397,-0.916133,-0.400875,-0.014535,0.445269,0.490035,0.616946,-0.059555,0.269455,0.025767,-0.024121,-0.192387,0.047433,-0.94706
-0.978483,0.212959,-0.714584,-0.69955,-0.296344,0.805817,0.045658,0.438974,-0.551179,0.872086,-0.015086,0.004437,0.187224,-0.03199,-1.0
-0.140313,0.584374,0.843163,0.537658,0.510597,-0.515988,0.917918,0.790276,0.262076,-0.140297,-0.035979,-0.083774,0.100241,-0.079049,-1.0
0.236983,-0.847275,-0.852183,-0.523244,0.491411,0.272427,0.324749,0.078211,0.42584,0.271282,0.04521,-0.009711,-0.093922,0.203728,-0.987954
-0.660998,-0.519128,0.552315,-0.833635,-0.085702,0.628642,0.441794,0.458418,-0.022167,0.516271,-0.016817,0.063331,0.151407,0.098485,-1.0
0.960703,0.58892,-0.748882,0.662704,0.947862,0.746654,0.139601,0.726606,0.680926,0.733662,-0.001706,-0.02504,-0.182631,-0.031914,-1.0
-0.84254,0.388204,-0.875511,-0.483198,-0.274863,0.659843,0.133531,0.576601,-0.5852,0.856689,-0.022548,0.010244,0.185976,-0.168065,-1.0
-0.247282,-0.748343,0.884193,0.467122,-0.786775,0.245364,0.777715,0.887314,-0.39237,0.149753,-0.008207,-0.002993,0.014825,0.142981,-0.973989
0.266784,-0.399591,0.659663,-0.751562,0.205562,-0.600014,0.995285,0.750168,0.045107,-0.137038,0.014174,-0.018021,0.141099,-0.17377,-1.0
0.621719,0.780052,-0.330377,0.943849,-0.184526,0.723299,0.181654,0.513028,-0.241753,0.961042,0.020119,0.002891,-0.179688,0.020856,-0.969751
-0.868848,-0.091769,0.688927,0.724831,-0.492935,-0.108823,0.50869,0.182535,-0.32332,-0.032012,0.046587,0.000876,0.210208,0.071516,-1.0
0.690793,0.33713,-0.217875,0.975977,0.801104,0.693816,0.617388,0.63863,0.284996,0.380416,-0.008273,0.01758,-0.137969,0.199415,-1.0
-0.056198,0.436356,-0.249278,-0.968432,-0.773902,-0.143226,0.931972,0.016911,-0.280298,-0.12901,0.025791,-0.014351,-0.179069,-0.131232,-1.0
0.695803,-0.124027,-0.778641,-0.62747,-0.312326,0.094569,0.529061,0.068696,-0.181587,0.039579,0.01538,0.01463,-0.190704,-0.021205,-0.994506
0.394454,0.160433,0.052562,0.998618,0.097597,-0.117242,0.785426,0.478377,0.023697,-0.023592,-0.024992,0.075402,-0.125627,-0.160278,-0.956905
-0.330743,0.031303,-0.514593,0.857435,-0.30098,0.308301,0.565646,0.193386,-0.201912,0.168012,-0.010389,0.013697,-0.06965,0.222702,-0.969931
-0.354405,0.100268,-0.840096,0.542437,-0.217538,0.74236,0.362327,0.997176,-0.191263,0.616576,0.018808,0.010779,-0.03847,0.210008,-0.963291
0.875519,0.15177,-0.025312,0.99968,-0.518888,-0.101799,0.462045,0.073119,-0.403412,-0.020456,-0.002667,0.011735,-0.185864,-0.001126,-1.0
-0.55596,-0.827824,0.916967,0.398963,0.535791,-0.110232,0.852003,0.619991,0.185585,-0.015092,-0.020263,0.00297,0.185532,0.130496,-0.98562
-0.965951,0.138781,0.684658,-0.728864,-0.234075,0.943299,0.813934,0.690129,-0.03052,0.428836,0.013267,0.050339,0.241754,0.057203,-0.935683
-0.232615,-0.160889,-0.92338,-0.383888,-0.038371,-0.099912,0.866366,0.654718,-0.006183,-0.032754,0.012053,0.133136,-0.154025,-0.130849,-1.0
0.646708,0.6738,-0.617237,0.786778,0.52565,0.333163,0.075712,0.358964,0.704201,0.76252,-0.03549,-0.02314,-0.153616,0.014389,-0.993245
-0.932661,0.214803,-0.753529,0.657414,0.640407,0.246624,0.535681,0.433859,0.365342,0.183685,-0.010316,-0.014928,0.14783,0.098715,-0.984178
0.288613,-0.318081,-0.793924,-0.608016,-0.417696,0.630585,0.949248,0.611639,-0.167472,0.191028,0.002998,0.026012,-0.154059,0.055699,-1.0
0.600437,-0.078531,-0.535003,0.84485,-0.07039,0.640049,0.974144,0.179154,-0.031687,0.278497,-0.028563,0.019841,-0.162465,0.177483,-0.965776
-0.076034,-0.412973,-0.735738,-0.677266,0.936657,-0.99284,0.40682,0.235013,0.411992,-0.68974,-0.005602,-0.000356,0.038973,-0.192616,-1.0
0.055641,0.926498,-0.930783,-0.365573,0.627635,-0.544144,0.407296,0.804163,0.416718,-0.471923,0.008001,-0.016016,-0.010017,-0.217419,-0.98958
0.046376,0.324213,0.629221,-0.777226,0.590887,-0.500383,0.52476,0.05334,0.411889,-0.27394,-0.006673,-0.028401,0.120295,-0.157976,-0.952701
0.36788,-0.286081,0.399479,-0.916742,-0.9791,0.973604,0.115955,0.606994,-0.777924,0.652309,0.005764,-0.002879,-0.171308,0.066623,-1.0
0.299292,0.031898,0.472453,0.881356,0.980375,-0.202403,0.971044,0.816219,0.370329,0.01598,0.003429,0.014905,0.170763,0.087753,-1.0
0.321034,0.687283,0.21464,-0.976693,0.078489,0.222599,0.212742,0.255847,0.167496,0.295458,-0.008037,0.039849,-0.029378,-0.206298,-0.970617
0.432766,0.099018,0.690268,-0.723554,0.086846,0.720234,0.090995,0.824528,0.305172,0.936358,-0.032791,-0.02699,-0.091733,0.156973,-1.0
0.820257,-0.493575,0.225434,-0.974259,0.486399,0.115018,0.535817,0.149257,0.284899,-0.031412,-0.02661,-0.001295,-0.175092,0.092145,-1.0
-0.774177,0.453838,0.653495,-0.756931,-0.25728,-0.03144,0.050128,0.369163,-0.711215,-0.185869,0.012329,0.012871,0.091878,-0.17369,-0.999304
-0.29384,-0.165995,-0.858282,-0.513179,0.55039,-0.911596,0.008299,0.363518,0.401747,-0.958049,0.001235,-0.021409,0.062729,-0.214344,-1.0
-0.08964,0.946519,-0.143637,0.989631,-0.996145,-0.449051,0.426864,0.529677,-0.69578,-0.172015,-0.016852,0.040679,-0.108054,-0.185767,-1.0
0.651355,0.251362,0.577663,0.816275,-0.895304,-0.494534,0.29552,0.090777,-0.926012,-0.396369,-0.001294,0.021422,-0.188602,0.001453,-0.998859
0.771584,0.369502,-0.913037,-0.407877,0.80492,-0.120712,0.498091,0.669789,0.487343,-0.172955,-0.043884,-0.014404,-0.116123,-0.139395,-1.0
-0.894665,-0.603141,0.208944,-0.977928,0.152381,-0.827838,0.054902,0.587284,0.163881,-0.997408,-0.017267,0.003698,0.195302,-0.094377,-1.0
0.402474,0.576724,-0.535293,0.844666,0.299743,-0.641224,0.408127,0.978824,0.192404,-0.48684,-0.043688,-0.031018,-0.119595,-0.194518,-1.0
0.31302,0.471361,0.74698,0.664846,-0.914277,0.969797,0.19715,0.924525,-0.521605,0.815583,0.041524,-0.027492,-0.17529,0.069981,-0.962291
-0.233366,-0.045859,0.290891,-0.956756,-0.680021,0.589568,0.959176,0.85494,-0.239281,0.203699,-0.004879,-0.001705,-0.058663,-0.159281,-0.948865
0.956722,0.541197,-0.731676,-0.681652,0.114337,-0.692303,0.591588,0.709702,-0.006444,-0.458645,0.025052,-0.015625,-0.089777,-0.181358,-0.971621
0.322761,0.23671,-0.964585,0.263774,0.477124,0.536735,0.968552,0.84609,0.138028,0.251027,0.021817,0.047192,-0.129063,0.125886,-1.0
0.829195,-0.692872,0.907719,-0.419579,-0.63793,-0.577932,0.980885,0.764537,-0.207061,-0.288801,-0.022058,-0.013352,-0.194255,0.050896,-0.956142
-0.547997,-0.908633,0.454735,-0.890627,0.795802,0.18179,0.904576,0.898038,0.275562,0.079706,0.003586,-0.012781,0.16196,0.097653,-1.0
0.163799,-0.995798,0.027742,-0.999615,-0.160239,0.860694,0.11913,0.374003,-0.22411,0.971466,0.062971,0.030404,-0.045241,0.223536,-0.965414
-0.813244,-0.091229,0.233377,-0.972386,0.278765,0.163462,0.648222,0.01012,0.067707,0.007412,0.018986,0.049439,0.153752,-0.031095,-1.0
-0.331504,-0.585247,-0.036908,0.999319,0.114521,-0.905573,0.167987,0.640871,0.191906,-0.964335,-0.020749,-0.025331,0.130096,0.168002,-0.999553
0.682094,0.239232,-0.47698,0.878914,0.245441,-0.463368,0.223881,0.544422,0.269159,-0.554733,0.015758,-0.025468,-0.2015,-0.098419,-1.0
-0.993172,-0.796831,-0.248212,-0.968706,0.520493,-0.820566,0.802361,0.536585,0.176295,-0.381641,-0.030974,0.035629,0.176181,-0.062175,-1.0
-0.749342,-0.05025,0.604649,-0.796492,-0.974678,0.541346,0.885562,0.216867,-0.37861,0.195231,0.007132,0.026171,0.204892,0.017052,-1.0
-0.706981,-0.664091,-0.153438,0.988158,-0.067637,0.882211,0.951786,0.125238,-0.074874,0.27223,-0.018211,-0.006305,0.063547,0.229607,-0.962169
0.404524,0.635062,-0.23576,0.971811,0.166518,-0.815157,0.819548,0.777244,0.092732,-0.316459,-0.007011,-0.015286,-0.125816,-0.143626,-0.980708
-0.894301,0.887104,0.990897,0.134619,-0.74822,0.095248,0.244208,0.947704,-0.852955,0.153493,0.012945,0.009428,0.165909,-0.089111,-1.0
-0.500452,-0.027264,0.112542,0.993647,-0.461278,-0.162614,0.019912,0.829492,-1.0,-0.121496,0.015171,-0.025209,0.03644,0.198124,-0.968332
-0.902441,0.451951,-0.1743,0.984693,0.190743,-0.665588,0.546892,0.70648,0.115836,-0.407503,-0.015424,-0.021357,0.165553,-0.11678,-1.0
0.782919,-0.351369,-0.410557,-0.911835,-0.035619,0.717841,0.502438,0.20477,-0.107287,0.493306,0.001883,0.01824,-0.22335,0.029477,-1.0
-0.83914,-0.41629,-0.883738,0.467981,0.885557,0.660966,0.974903,0.772112,0.269969,0.319862,0.030662,-0.028528,0.176548,0.132712,-0.928509
-0.634176,0.57904,0.194703,-0.980862,-0.084216,-0.442382,0.535137,0.46604,-0.077709,-0.32958,-0.016196,0.044409,0.062037,-0.155376,-1.0
-0.974267,0.658941,-0.510329,0.859979,-0.92114,0.468794,0.633628,0.901313,-0.458445,0.333506,-0.029621,-0.008219,0.200635,0.009093,-1.0
-0.077841,0.73742,0.840516,-0.541786,-0.921373,-0.70213,0.672465,0.443835,-0.338995,-0.379453,-0.040937,0.023045,0.002364,-0.201357,-1.0
-0.295398,0.332864,0.423709,-0.905798,0.495781,0.633291,0.915031,0.465845,0.236109,0.236734,0.022146,-0.031837,0.144312,-0.068402,-1.0
-0.29575,0.805497,-0.2547,-0.96702,0.761751,-0.225233,0.863835,0.428314,0.245585,-0.174153,-0.035838,-0.068847,0.085101,-0.135857,-1.0
-0.014208,-0.045441,0.99945,-0.033172,-0.839907,0.641021,0.095695,0.291548,-0.694458,0.671911,-0.002048,-0.062737,0.094063,0.210602,-1.0
-0.361879,-0.676369,0.633629,-0.773637,-0.815269,0.776645,0.348827,0.760116,-0.699962,0.59516,0.051516,0.030607,0.115762,0.154874,-1.0
0.961235,-0.577584,0.501456,-0.865183,-0.590099,0.727853,0.114982,0.169963,-0.658437,0.755416,-0.003334,-0.004618,-0.146963,0.084475,-1.0
0.901146,-0.593356,0.199378,0.979923,0.119154,0.01479,0.142059,0.40111,0.151104,0.120915,-0.04329,-0.510164,-0.087291,0.221808,-1.0
-0.9807,0.016692,0.062765,-0.998028,-0.055757,0.316208,0.954837,0.901837,-0.00983,0.185205,-0.046091,-0.019598,0.232811,-0.021072,-0.985799
0.214156,0.033226,-0.827977,0.560762,-0.811125,0.397554,0.665244,0.876856,-0.426528,0.174329,-0.009953,0.04321,-0.198041,0.066689,-0.978877
-0.869724,0.888024,-0.779851,-0.625965,-0.693443,0.816685,0.168357,0.02588,-0.767283,0.62306,0.014895,-0.012145,-0.006756,-0.218569,-0.981995
0.579055,0.825659,0.883838,0.467793,-0.417639,-0.523395,0.44403,0.86434,-0.246436,-0.360485,-0.021599,-0.000465,-0.050342,-0.189417,-0.981557
-0.081456,0.889911,0.859751,0.510713,0.994701,0.859068,0.394493,0.093062,0.639189,0.499268,-0.020786,0.023662,0.170078,-0.094308,-1.0
-0.587523,0.560199,0.443215,0.896416,0.827933,0.062441,0.042284,0.488042,0.946602,0.183168,0.012841,-0.001949,0.192416,-0.036604,-0.957244
-0.138956,0.529169,-0.090909,0.995859,-0.690864,0.120246,0.800548,0.925818,-0.272644,0.170732,-0.009953,0.016234,-0.165975,-0.024207,-1.0
-0.424548,-0.025861,-0.739595,-0.673052,0.884336,-0.812423,0.868974,0.196805,0.276991,-0.393818,0.005576,0.011626,0.096198,-0.138006,-0.986031
-0.92328,0.687607,0.831327,-0.555784,-0.793223,-0.789417,0.629959,0.879929,-0.285242,-0.392108,0.021988,-0.013604,0.095948,-0.170655,-1.0
0.41319,0.675104,0.539259,-0.84214,0.688929,0.70702,0.314144,0.503435,0.788841,0.497362,0.026776,0.012082,0.017323,-0.193486,-1.0
0.810489,-0.284478,0.76089,0.648881,-0.542446,-0.961843,0.444104,0.724091,-0.320097,-0.704417,-0.008607,0.025269,-0.245046,-0.022348,-0.970096
-0.875104,-0.576049,0.981396,0.191993,0.068372,0.815015,0.48791,0.399908,0.108957,0.553483,-0.001832,0.003201,0.211443,0.128449,-0.994309
0.798116,-0.496674,-0.99947,-0.032566,0.240971,-0.175198,0.997332,0.63693,0.053042,-0.087837,0.029556,-0.03044,-0.171931,0.086643,-1.0
-0.286093,-0.651741,0.520367,0.853942,-0.58644,0.055013,0.63162,0.659646,-0.314557,0.137694,0.001931,0.005318,-0.030115,0.145131,-0.994702
-0.477898,0.103493,-0.031669,-0.999498,0.560992,0.44164,0.461497,0.763113,0.476484,0.292479,-0.020613,-0.05183,0.172486,-0.060277,-1.0
0.661299,0.713234,-0.014621,0.999893,-0.050572,-0.767921,0.809027,0.645536,-0.047382,-0.363018,0.057961,0.012841,-0.077745,-0.15574,-1.0
0.35135,-0.583611,-0.822893,0.568196,0.056862,0.105827,0.291927,0.081259,0.038685,0.130086,0.02095,0.038674,-0.092703,0.176044,-1.0
0.301676,-0.503739,0.741125,-0.671367,-0.156314,0.171839,0.998669,0.079549,-0.045434,0.058332,-0.006018,0.03058,-0.030024,0.19894,-0.978144
0.303707,-0.790192,0.960447,0.278464,0.778913,-0.846637,0.579036,0.248193,0.389895,-0.352914,0.006678,-0.035057,0.114387,0.1906,-1.0
0.215377,-0.12007,0.778102,0.628138,0.369607,-0.694321,0.628234,0.157665,0.254544,-0.273297,-0.008857,-0.018789,0.259072,-0.005232,-1.0
-0.635835,0.240109,-0.992727,0.12039,-0.25014,0.225479,0.546995,0.890744,-0.179902,0.093298,0.05339,-0.181217,-0.170442,0.170714,-1.0
0.012849,0.447685,-0.16797,-0.985792,-0.100892,0.305058,0.766689,0.925927,0.010186,0.139932,0.007855,-0.052874,-0.102162,-0.160007,-1.0
-0.718873,-0.208189,-0.999988,0.004926,-0.321662,-0.487527,0.330606,0.180205,-0.3626,-0.404767,0.009588,-0.001317,-0.004042,-0.187319,-1.0
0.42553,0.990129,0.778014,-0.628247,-0.628492,0.445863,0.493037,0.96412,-0.474559,0.297977,0.001647,-0.008669,-0.08275,-0.210027,-1.0
0.377917,-0.532375,-0.973369,-0.229245,-0.154892,-0.230391,0.152816,0.638652,-0.238259,-0.383343,0.145647,0.037125,-0.197551,0.009435,-1.0
0.818144,0.331099,0.870658,0.491889,-0.64979,-0.573642,0.250733,0.071586,-0.770729,-0.663252,-0.04171,-0.041646,-0.210515,-0.080021,-1.0
0.173638,-0.376339,-0.890126,-0.455715,-0.863946,-0.480418,0.967211,0.953893,-0.324871,-0.185311,0.03229,0.032814,-0.206937,-0.04229,-1.0
-0.970861,-0.282703,-0.18994,0.981796,0.274038,-0.337143,0.223398,0.189934,0.397106,-0.40716,0.014362,-0.048319,0.208157,0.057841,-1.0
0.991664,0.145949,0.770678,-0.637225,0.394386,0.558443,0.871456,0.889188,0.280388,0.152452,0.014618,-0.031702,-0.208323,-0.052209,-1.0
-0.025926,0.131391,-0.268092,0.963393,-0.716588,0.957573,0.94265,0.645066,-0.170097,0.30674,-0.024698,-0.017042,-0.083062,0.135191,-1.0
-0.969299,0.028099,0.797813,0.602905,-0.399219,0.314331,0.936314,0.53287,-0.131983,0.122561,-0.001715,0.022952,0.173605,0.109153,-1.0
-0.718617,-0.680949,-0.811347,0.584565,0.55237,-0.301452,0.623087,0.474405,0.294836,-0.187071,0.015332,-0.037968,0.133177,0.168281,-1.0
-0.896245,0.70146,-0.947883,-0.318619,-0.809837,0.502929,0.833779,0.216067,-0.358471,0.195804,0.006212,0.020922,-0.003575,-0.225561,-0.986639
0.445434,0.008833,0.588904,-0.808203,0.838567,-0.916144,0.291612,0.146422,0.691407,-0.785769,0.004126,0.004338,0.035045,-0.208759,-1.0
-0.240359,-0.824023,-0.938607,-0.344989,0.069469,0.572862,0.642257,0.511398,-0.015292,0.28188,-0.038341,0.005476,-0.072024,0.206004,-0.930722
0.426055,-0.931091,-0.926916,0.375268,-0.054214,-0.732062,0.469867,0.081532,-0.163455,-0.466537,0.016702,0.042716,-0.186486,0.135456,-1.0
