# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
0.748538,-0.248427,-0.987361,-0.15849,0.450503,0.048515,0.253566,0.29807,0.532574,0.022181,0.020232,-0.063291,-0.236346,0.097349,-1.0
-0.173011,0.626763,-0.572114,0.820174,-0.170947,0.781425,0.051887,0.293239,-0.32269,0.953382,0.056473,0.013028,-0.113626,0.120183,-1.0
0.18696,-0.489061,-0.463202,-0.886253,0.519798,-0.178191,0.74997,0.515963,0.482476,-0.24692,-0.028282,-0.001581,0.058057,-0.200367,-1.0
-0.892936,0.038945,-0.988284,-0.152626,0.31058,0.165912,0.504843,0.87164,0.308016,0.160056,-0.386629,-0.099783,0.181426,0.086143,-1.0
-0.370552,0.561237,-0.596245,0.802802,0.510861,0.522132,0.100938,0.902633,0.508947,0.867517,0.031333,0.011001,0.155277,0.063578,-0.950308
-0.137761,0.042027,-0.90726,0.420571,-0.020084,-0.160436,0.343843,0.893288,-0.027313,-0.182911,0.000772,0.497178,-0.149176,-0.109331,-0.964832
0.227399,-0.168636,0.581518,0.813534,0.807878,0.903452,0.238837,0.187114,0.624704,0.806369,-0.025571,0.023655,0.09573,0.194265,-0.994333
-0.813492,0.545292,-0.058238,-0.998303,-0.742668,0.714259,0.335414,0.765665,-0.83627,0.567981,0.01396,-0.01469,0.095203,-0.136612,-1.0
0.246485,0.067625,-0.685119,0.728431,0.531247,-0.988909,0.254487,0.527387,0.425105,-0.920088,-0.00462,-0.045096,-0.175555,-0.100512,-0.987243
0.22625,-0.152068,0.962391,-0.271668,-0.309678,0.626711,0.27626,0.966902,-0.230268,0.685472,0.000757,0.010419,0.051158,0.23767,-1.0
-0.39188,0.656471,0.719457,-0.694537,0.243101,0.871948,0.723402,0.202474,0.394442,0.816342,-0.015151,0.066815,0.167164,-0.072718,-0.963473
0.84617,-0.516848,0.998263,-0.058923,-0.116818,0.132664,0.988766,0.258015,-0.065156,0.165804,0.031814,-0.014148,-0.10157,0.154342,-1.0
0.394569,-0.307448,0.954115,-0.29944,-0.18406,0.911985,0.68944,0.573405,0.045285,0.905413,0.04146,0.007431,0.047114,0.185496,-1.0
-0.42568,0.21263,0.850836,0.525431,-0.47942,-0.582092,0.991691,0.420609,-0.460844,-0.550415,-0.034633,-0.001266,0.18941,-0.116896,-0.955985
0.949557,-0.759165,0.075963,0.997111,-0.326965,0.046055,0.976775,0.225662,-0.261367,0.123676,0.024616,-0.015397,-0.175214,0.154389,-1.0
0.071892,-0.945329,-0.998733,0.050325,-0.692744,-0.504946,0.222069,0.479219,-0.856653,-0.496122,-0.022808,-0.019072,-0.143794,0.116727,-1.0
0.904242,-0.914971,0.959393,-0.282072,-0.597793,-0.830254,0.768059,0.266708,-0.388877,-0.946972,-0.077246,0.010541,-0.205303,0.141709,-0.971245
-0.642576,-0.407074,0.736063,0.676913,-0.206514,0.323186,0.63906,0.914116,-0.137734,0.370919,-0.003513,-0.254225,0.173824,0.191197,-1.0
0.30825,-0.430237,-0.848491,-0.52921,0.566242,-0.096918,0.260499,0.51105,0.692102,-0.162314,-0.006609,0.030565,-0.190905,0.047814,-1.0
0.620374,0.855234,0.052432,0.998624,0.20235,0.305284,0.502548,0.322015,0.168768,0.285742,-0.001525,0.026683,-0.237342,0.064198,-1.0
0.583529,-0.079916,0.081034,0.996711,0.542819,-0.438307,0.625141,0.30789,0.615192,-0.318223,0.04698,-0.002776,-0.083847,0.171021,-0.974287
-0.602975,-0.320311,0.527761,-0.849393,0.95665,0.645958,0.588642,0.53914,0.910968,0.36625,0.01106,-0.005597,0.227932,0.046564,-0.994289
-0.31629,-0.811331,-0.93101,0.364994,0.253882,0.564891,0.763955,0.058867,0.158257,0.595107,-0.032693,-0.013767,-0.052449,0.232288,-0.979984
0.748085,0.645258,0.664531,-0.74726,0.34071,-0.013801,0.824747,0.227819,0.274483,-0.05269,0.0133,0.039032,0.034612,-0.15045,-1.0
-0.673274,-0.04188,0.69203,0.721868,-0.400566,0.432264,0.354007,0.0102,-0.265272,0.515421,-0.050256,0.05328,0.108219,0.133552,-1.0
0.137834,-0.897866,-0.031727,0.999497,0.510142,-0.560921,0.92623,0.114195,0.534984,-0.455493,0.018739,0.019016,0.03246,0.184543,-1.0
-0.970571,-0.968574,-0.522989,0.852339,0.636367,0.595098,0.885768,0.339312,0.509587,0.74612,-0.002319,-0.014695,0.122772,0.177171,-1.0
-0.259096,0.535808,-0.760579,0.649245,-0.727848,-0.536276,0.305619,0.019822,-0.871618,-0.341015,0.022988,0.009065,-0.147748,-0.120698,-1.0
-0.569439,0.378357,-0.104046,0.994573,0.873882,0.499513,0.084684,0.389308,0.775352,0.674947,0.011538,0.035888,0.217138,0.069843,-0.977828
-0.198444,-0.884223,-0.035329,-0.999376,-0.857444,-0.70657,0.269615,0.748111,-0.673996,-0.715883,-0.013286,0.014038,-0.243249,0.069191,-1.0
0.26812,0.118989,0.389106,-0.921193,-0.545289,0.894696,0.139659,0.139597,-0.539485,0.806589,-0.010742,-0.044492,-0.14649,-0.094912,-1.0
-0.044175,-0.841485,-0.752174,-0.658964,-0.454015,-0.19203,0.58338,0.809013,-0.46195,-0.196679,0.162524,-0.073953,-0.171967,0.072712,-0.99951
-0.893459,0.134432,0.185209,0.982699,0.682493,0.06462,0.875287,0.202283,0.659184,0.244608,-0.01353,0.032176,0.201557,0.062798,-0.984899
-0.834437,0.489304,0.487223,0.873278,-0.934916,-0.59956,0.710926,0.218965,-0.905688,-0.45563,-0.051256,-0.012046,0.163246,-0.08364,-0.983132
-0.206894,0.949544,-0.59712,0.802152,0.311894,0.23189,0.211141,0.536038,0.336176,0.386725,-0.036023,-0.053478,0.147452,-0.121252,-1.0
0.775801,-0.693061,-0.363124,0.931741,-0.431199,0.504148,0.979978,0.041373,-0.406793,0.522211,0.020314,0.003271,-0.106978,0.154091,-1.0
0.224918,0.463031,-0.990567,0.13703,0.9316,-0.324307,0.156013,0.232648,0.886552,-0.3588,-0.022841,-0.0851,-0.101633,-0.176503,-1.0
0.059922,0.932683,0.879084,-0.476667,-0.36144,-0.499373,0.959598,0.362389,-0.239969,-0.510298,0.009016,0.016525,0.009209,-0.171307,-1.0
-0.403953,-0.05217,-0.97869,-0.205341,-0.899057,-0.510451,0.701687,0.046102,-0.870235,-0.447473,-0.007883,0.009604,-0.179051,-0.08914,-0.957349
0.236743,0.353076,0.837027,0.547162,0.335217,0.208953,0.977618,0.800321,0.271145,0.171231,0.018268,-0.056929,0.126501,0.057573,-1.0
0.158368,-0.186705,0.901466,-0.43285,0.401261,0.629164,0.644506,0.412849,0.526689,0.536915,-0.007985,0.01199,0.158617,0.099702,-0.977393
-0.453242,0.063048,0.705733,-0.708478,-0.011768,-0.109884,0.475712,0.164671,0.060408,-0.188453,-0.013584,0.060912,0.121994,-0.178796,-1.0
0.776152,0.266415,0.431084,-0.902312,0.180247,0.674275,0.430759,0.122008,0.305559,0.682636,0.031431,-0.0192,-0.152502,-0.06208,-1.0
0.516,-0.924603,0.823334,-0.567558,0.459744,-0.495002,0.826617,0.675442,0.474671,-0.512848,-0.00874,0.016534,0.143131,0.195326,-0.975394
-0.703219,-0.077464,-0.176504,0.9843,-0.424278,0.341912,0.77028,0.526519,-0.369027,0.418013,-0.026802,0.002638,0.050699,0.219219,-1.0
0.476103,0.864402,-0.027674,-0.999617,-0.799237,-0.840102,0.223023,0.576455,-0.609222,-0.799303,0.046302,0.047738,-0.056947,-0.143599,-1.0
-0.757764,-0.784803,-0.891545,0.452931,-0.029592,-0.373284,0.318332,0.779494,-0.123585,-0.381137,-0.171453,0.013739,0.058445,0.233765,-1.0
-0.3264,-0.947107,-0.967748,-0.251921,0.524444,0.318593,0.104726,0.143803,0.834355,0.601326,0.024448,-0.005112,0.036862,0.20112,-0.927919
0.621268,0.524531,0.572787,0.819704,0.978249,-0.280676,0.57591,0.125487,0.951912,-0.091743,-0.057777,-0.021431,0.075082,-0.133897,-1.0
0.414643,-0.993587,-0.886202,-0.463298,0.59838,0.740603,0.834917,0.411864,0.512462,0.78821,0.022329,-0.021749,-0.096374,0.155476,-0.989056
0.645917,0.40653,0.494079,-0.869417,0.47426,0.972342,0.093978,0.606519,0.523133,0.775144,0.018029,0.027452,-0.039053,-0.211013,-0.995285
0.452757,0.348284,-0.353956,-0.935262,-0.396246,0.346125,0.637542,0.907936,-0.432915,0.316772,0.16336,-0.032764,-0.129482,-0.057304,-1.0
0.315258,-0.96222,0.68951,0.724276,0.271608,-0.372012,0.967281,0.131457,0.336723,-0.355932,0.025737,-0.013789,0.040664,0.205361,-0.97007
-0.525658,-0.880833,-0.971003,-0.239067,-0.118659,-0.989556,0.50083,0.569435,-0.330043,-0.944217,0.051407,-0.030975,0.027394,0.207713,-0.994428
0.963158,-0.595815,-0.984748,-0.173984,-0.43728,-0.378179,0.977436,0.859477,-0.487834,-0.348302,-0.002398,-0.02856,-0.219698,0.089043,-0.983033
-0.924731,-0.289352,0.373053,-0.92781,-0.686325,-0.982438,0.234975,0.632669,-0.411038,-0.9216,-0.030154,0.024392,0.147829,-0.104914,-0.993346
0.419396,-0.567351,0.682208,0.731158,0.57459,0.775909,0.011605,0.692917,0.61825,0.786411,-0.040903,0.037885,0.079253,0.219252,-1.0
0.482965,0.792275,0.656537,0.754294,0.294343,0.037559,0.390789,0.313355,0.239635,0.07344,-0.053432,-0.030358,0.167913,-0.17642,-1.0
-0.404103,-0.669528,0.482488,-0.875903,-0.955334,-0.474544,0.184593,0.827397,-0.796921,-0.60116,-0.028884,-0.016958,0.188205,0.014074,-0.999126
-0.809704,-0.394294,0.997449,0.071389,0.475403,0.216545,0.524971,0.541367,0.485423,0.141159,-0.021671,-0.03546,0.153046,0.06598,-0.986521
-0.150887,0.10218,-0.633803,0.773495,0.308184,0.406121,0.069097,0.226525,0.439955,0.936237,-0.040862,0.01503,0.030071,0.224521,-0.957511
0.354363,0.56975,0.569444,0.82203,0.284378,-0.361525,0.749603,0.641215,0.332314,-0.290466,-0.004251,0.057546,0.038309,-0.150248,-0.982342
-0.239134,-0.955758,0.933548,0.358452,0.914532,-0.01148,0.127903,0.95909,0.994452,0.005545,-0.00897,0.011137,0.158093,0.129625,-1.0
-0.45912,-0.429288,-0.920168,-0.391523,-0.391386,-0.515347,0.697808,0.460472,-0.451096,-0.524539,0.022269,0.050884,-0.208197,-0.102207,-1.0
0.421606,0.336914,-0.985317,-0.170737,0.427821,-0.260217,0.513552,0.941399,0.367695,-0.301996,-0.140267,0.267974,-0.169959,-0.173355,-0.990092
0.700068,-0.64537,0.801437,0.598079,0.716149,-0.785128,0.552653,0.966498,0.778109,-0.565161,0.007493,0.043491,0.028786,0.169567,-1.0
-0.256728,0.026313,-0.975244,0.22113,-0.548109,0.324963,0.457508,0.474082,-0.569593,0.32172,-0.024364,-0.037132,-0.138426,0.138961,-1.0
-0.495072,-0.709594,-0.982492,-0.186307,-0.848426,-0.045747,0.401588,0.878836,-0.88223,-0.109723,0.014776,0.029884,-0.077166,0.175079,-0.922004
0.576494,0.024605,0.920231,0.391376,-0.570313,0.584521,0.885823,0.582845,-0.38792,0.738632,0.01841,-0.011425,-0.152746,0.158745,-1.0
-0.163816,0.834212,-0.75913,0.650939,0.183979,0.322927,0.46241,0.926234,0.092654,0.352617,-0.371091,-0.071421,0.02726,-0.184446,-0.984836
-0.192393,0.981643,0.915367,0.40262,-0.275664,0.050709,0.04265,0.221306,-0.683736,0.238901,0.034249,-0.018745,0.043309,-0.1462,-0.947157
0.412822,-0.245581,-0.686324,0.727296,-0.071515,0.624262,0.634,0.368416,-0.113311,0.630656,0.049226,-0.0136,-0.108816,0.159632,-1.0
-0.245312,0.864177,-0.862653,0.505796,0.236464,-0.408908,0.518419,0.006413,0.178758,-0.476338,-0.022773,0.020768,-0.005102,-0.075839,-0.983685
0.540514,-0.746429,-0.885131,-0.465343,-0.957787,0.114546,0.465784,0.586956,-0.989602,0.023813,0.010858,-0.008919,-0.197057,0.032898,-1.0
0.695953,0.400727,0.180679,0.983542,-0.659196,-0.043223,0.728609,0.810282,-0.715449,0.055052,0.02791,0.016827,-0.19081,0.046889,-0.995751
0.386654,-0.929076,0.878284,-0.47814,-0.715641,0.762821,0.572907,0.455105,-0.599619,0.766386,0.020328,0.002235,-0.031919,0.198638,-1.0
0.707881,-0.173886,0.662878,0.748728,0.675273,0.744321,0.13822,0.923945,0.695397,0.75296,0.015966,-0.016452,0.011683,0.167891,-0.983435
-0.435167,-0.606078,-0.923874,0.382697,0.939502,-0.27041,0.799945,0.375819,0.97228,-0.22489,-0.008221,0.016242,0.074528,0.112948,-1.0
0.970523,-0.0144,0.341782,0.939779,0.107016,0.658137,0.177212,0.921207,0.171129,0.976248,-0.001158,0.082157,-0.155342,0.079452,-0.963049
0.016818,0.593252,0.888246,0.459368,0.792453,0.769408,0.116511,0.427169,0.69476,0.669551,-0.021283,0.058326,0.237151,-0.031914,-0.998824
0.899162,-0.672894,0.459252,-0.888306,-0.058095,0.364088,0.080852,0.774903,-0.054061,0.856634,0.032068,-0.005368,-0.11923,0.15337,-0.956027
0.249886,-0.439878,0.997081,-0.07635,0.449993,-0.99102,0.258869,0.775986,0.574949,-0.82278,-0.040546,0.025249,0.196836,-0.079603,-1.0
0.903766,0.169855,0.29898,0.954259,0.56716,0.085042,0.526044,0.102797,0.565453,0.159587,-0.005202,0.059168,-0.136128,0.211751,-0.965665
0.460452,0.416381,-0.19685,0.980434,-0.950979,-0.88002,0.962863,0.603579,-0.870023,-0.487437,0.000433,0.041731,-0.230335,-0.060652,-1.0
0.576394,-0.46316,0.761483,-0.648185,-0.701102,-0.196184,0.30589,0.411115,-0.671509,-0.337042,-0.042064,-0.014369,-0.191728,0.056449,-0.954584
0.449418,-0.634959,0.985147,0.171712,-0.54199,-0.45046,0.521034,0.750509,-0.466403,-0.525905,-0.035115,0.015721,-0.094937,0.121163,-1.0
0.49969,-0.497467,0.964287,0.264859,-0.563696,-0.892896,0.938615,0.869731,-0.424092,-0.912297,0.034461,-0.044014,-0.198057,0.130579,-0.965056
0.610613,-0.683974,0.461632,0.887072,0.458922,0.558747,0.637278,0.858143,0.426634,0.564259,-0.036127,-0.056861,0.025934,0.202426,-0.990393
0.450709,-0.288222,0.639035,0.769178,0.775702,0.079328,0.411369,0.86247,0.714167,0.193309,0.048129,0.006057,0.079285,0.162915,-0.993515
0.688002,-0.657249,0.757826,0.652457,0.186054,-0.364043,0.16829,0.914007,0.41209,-0.492425,0.067786,0.04441,-0.045125,0.147993,-1.0
0.894394,0.150541,-0.75037,-0.661018,0.233623,-0.59128,0.776339,0.049985,0.086557,-0.637736,0.043078,-0.008149,-0.185535,-0.149358,-0.981861
-0.500208,-0.269279,-0.961645,-0.274295,-0.775938,-0.372369,0.987106,0.124419,-0.736694,-0.379204,-0.011732,-0.024429,-0.200415,-0.030775,-1.0
-0.233318,-0.047012,-0.014818,-0.99989,0.409271,-0.999224,0.168441,0.268199,0.332443,-0.950575,-0.008152,-0.023197,0.096876,-0.217612,-1.0
-0.150493,-0.829151,0.599502,-0.800373,-0.282487,0.689519,0.613289,0.959725,-0.279875,0.666107,-0.015795,0.039185,0.016972,0.175491,-1.0
-0.135867,-0.376149,-0.693104,-0.720838,0.188541,-0.154064,0.278749,0.728541,0.200235,-0.161735,-0.330837,0.101469,0.132481,-0.189484,-0.96805
0.930193,-0.802394,-0.746978,-0.664849,0.428062,0.503678,0.821271,0.819609,0.351681,0.533216,-0.028829,-0.006254,-0.112398,0.157936,-1.0
0.888444,0.854794,0.605974,0.795484,-0.838507,-0.332783,0.104584,0.487879,-0.988092,-0.237909,-0.013444,-0.007849,-0.167047,-0.107397,-1.0
-0.651233,-0.178132,-0.373294,0.927713,0.229451,-0.879917,0.065735,0.74274,0.195494,-0.926209,0.062179,-0.001366,0.165249,0.065242,-0.923672
0.546027,0.510268,0.786801,-0.617207,0.196554,0.496163,0.418553,0.839417,0.286144,0.440865,0.01841,-0.107077,0.014156,-0.204322,-1.0
-0.712704,0.002115,-0.668149,-0.744028,0.880383,-0.271239,0.796261,0.896845,0.810482,-0.51626,0.020527,0.028232,0.211313,-0.085749,-1.0
0.939903,0.554849,0.958584,-0.284809,0.306472,0.198092,0.633214,0.70028,0.274847,0.135825,0.225237,0.03146,-0.001404,-0.230796,-1.0
0.295294,-0.627035,0.879888,0.475181,-0.415046,0.898338,0.220866,0.6168,-0.220841,0.957254,-0.016495,-0.004336,-0.080809,0.206561,-1.0
-0.854945,0.06173,0.367786,-0.929911,0.261514,0.427348,0.240479,0.185892,0.437155,0.457392,-0.026905,-0.016059,0.156941,-0.028367,-0.974705
0.178537,0.187104,0.191897,0.981415,0.452888,0.598603,0.138745,0.938117,0.5256,0.829802,-0.01529,-0.064098,0.057374,0.217084,-0.994928
-0.768454,0.403162,-0.7513,-0.659961,-0.594634,0.186338,0.769403,0.06581,-0.615626,0.069821,-0.036062,-0.053775,-0.026112,-0.161131,-1.0
-0.633843,0.875069,0.784049,-0.620698,-0.706521,-0.72111,0.983032,0.775914,-0.575527,-0.878747,-0.001768,0.027655,0.079553,-0.207735,-0.982333
-0.87948,-0.410548,0.933051,0.359745,-0.581129,-0.048604,0.232133,0.493979,-0.705057,-0.007019,0.041943,0.023898,0.121203,0.048752,-0.959556
-0.97413,-0.518997,-0.829964,-0.557817,0.142609,0.025527,0.734039,0.759782,0.110985,0.037493,-0.202375,-0.077506,0.139555,0.09578,-1.0
0.906609,0.609852,-0.203607,-0.979053,0.332153,-0.88927,0.380198,0.692942,0.229599,-0.953675,-0.018813,-0.046289,-0.038723,-0.252778,-1.0
-0.509387,0.944825,0.541218,0.840882,0.050565,0.03593,0.458816,0.826739,0.048739,0.080432,-0.483528,0.22441,0.207315,-0.074945,-1.0
-0.129769,-0.435116,0.6729,-0.739734,0.885567,0.085842,0.60361,0.55022,0.866477,-0.017184,0.013181,0.01378,0.190394,0.023953,-1.0
-0.251666,0.530742,0.017402,-0.999849,-0.40697,-0.061633,0.240843,0.968413,-0.460385,-0.191757,0.21521,0.174334,-0.057031,-0.192628,-1.0
0.916233,-0.978426,0.648914,0.760861,0.32211,0.486518,0.084469,0.148101,0.636083,0.820814,0.028125,-0.009469,-0.02732,0.169631,-0.982961
0.894057,0.630899,0.788218,-0.615396,-0.075315,0.147016,0.236802,0.715852,-0.082121,0.157555,0.433334,-0.061793,-0.171758,-0.083807,-0.974416
-0.436801,-0.628325,-0.847886,0.530179,-0.86503,-0.900394,0.120124,0.289775,-0.816637,-0.578365,-0.054403,0.013147,-0.078211,0.113794,-0.990302
-0.882002,0.536339,0.993216,0.116286,0.782019,-0.7156,0.312979,0.487057,0.804449,-0.57471,-0.016495,0.018271,0.152789,-0.071972,-0.964013
-0.049022,-0.193855,0.82546,-0.564461,-0.141936,-0.720939,0.218773,0.610703,-0.043196,-0.936555,0.01352,0.014669,0.140918,-0.199318,-1.0
-0.084261,-0.985869,0.460435,-0.887693,-0.996678,-0.446981,0.89111,0.072912,-0.802017,-0.599779,0.009148,0.002547,-0.108038,0.229839,-0.995327
0.340797,0.996788,0.895577,-0.444906,-0.935082,-0.753116,0.243469,0.503204,-0.68498,-0.723805,0.011466,0.017268,-0.007688,-0.239566,-1.0
-0.710327,-0.682026,0.935696,0.352808,-0.714904,0.729667,0.371194,0.904097,-0.540531,0.854499,-0.034687,0.034906,0.062186,0.138482,-0.971615
0.576734,-0.735173,-0.736568,-0.676363,0.050159,-0.590389,0.123828,0.186954,-0.029661,-1.0,0.016115,-0.007933,-0.239123,-0.045972,-1.0
0.238749,-0.498272,-0.85331,-0.521404,-0.554324,0.313411,0.050015,0.662147,-0.96538,0.367599,-0.002111,-0.001219,-0.198848,0.028878,-0.968503
-0.460849,-0.981617,0.998277,0.05867,-0.594958,0.348597,0.415211,0.611782,-0.550685,0.410966,0.00986,0.008799,0.098292,0.230746,-1.0
0.016953,-0.075695,0.045306,0.998973,-0.491631,0.115645,0.210718,0.583491,-0.596853,0.270858,0.013602,0.027948,-0.132427,0.203654,-1.0
0.915102,-0.449018,-0.461723,-0.887024,0.373941,0.046379,0.030779,0.959188,1.0,-0.0698,-0.033163,0.019654,-0.193836,0.003808,-0.980376
0.342135,-0.301389,0.545558,0.838073,-0.417638,0.815692,0.631492,0.98836,-0.259599,0.85421,0.017606,-0.031042,-0.032776,0.259761,-1.0
-0.210046,-0.946328,0.842228,0.539121,-0.718973,0.064502,0.504281,0.013974,-0.739918,0.229474,0.010182,0.013093,0.0133,0.169388,-0.975056
0.833051,-0.803796,-0.996136,-0.087829,-0.510371,0.33702,0.328551,0.260061,-0.538371,0.233763,-0.015796,-0.001472,-0.158338,0.06888,-0.943356
0.005013,-0.667647,-0.95888,0.283812,0.353082,-0.825901,0.567554,0.253773,0.163958,-0.897692,0.01475,0.006585,-0.126421,0.144192,-1.0
0.105229,-0.926442,-0.812001,-0.583656,-0.707214,-0.164538,0.032671,0.965474,-0.936527,-0.295742,-0.03643,-0.041412,-0.15292,0.040712,-0.984393
0.11993,0.202488,0.900194,-0.435489,0.450803,0.215035,0.717939,0.464047,0.458738,0.203025,-0.053941,-0.015664,0.202618,-0.092829,-1.0
-0.94167,0.851652,0.872577,-0.488477,0.80259,-0.518341,0.185811,0.872669,0.855711,-0.533033,-0.030221,-0.00951,0.178259,-0.121968,-0.992711
0.36568,-0.492508,0.685608,0.727971,-0.135693,-0.252154,0.79333,0.611933,-0.155198,-0.287415,0.069734,0.056131,-0.073346,0.1632,-1.0
-0.54084,0.746409,0.560545,-0.828124,-0.142301,-0.780877,0.132821,0.998765,-0.111225,-1.0,0.028584,0.010525,0.098181,-0.116392,-0.976217
-0.222071,-0.911205,0.176948,-0.98422,-0.151394,-0.229167,0.461858,0.424142,-0.151216,-0.224157,0.151552,-0.010101,0.23227,0.029932,-0.965638
-0.396572,-0.116832,-0.766512,-0.64223,-0.090021,0.342402,0.9415,0.160004,-0.13275,0.32742,0.100088,-0.041567,-0.049539,0.187087,-0.975806
0.246,-0.183421,0.957516,0.288379,0.072108,-0.961132,0.765541,0.583421,0.229892,-0.944417,-0.022165,-0.045029,0.197345,-0.10691,-0.992455
0.347935,-0.160028,-0.637813,-0.770191,0.538546,-0.819783,0.991243,0.832253,0.39249,-0.884717,0.027483,-0.013069,-0.131785,-0.219663,-1.0
0.695056,-0.171779,0.946197,0.32359,-0.524592,0.067173,0.256834,0.794489,-0.620853,0.138388,0.069265,-0.003323,-0.211259,0.104049,-1.0
-0.572337,-0.26243,-0.577723,0.816233,-0.421867,0.567153,0.82182,0.531063,-0.454839,0.597006,-0.035108,-0.009374,-0.034114,0.144942,-1.0
0.917914,-0.142341,-0.965684,0.259719,0.049178,-0.161257,0.827533,0.677762,0.005401,-0.179481,0.04179,0.099915,-0.224851,-0.019335,-1.0
-0.710838,-0.118414,0.837568,0.546333,-0.967028,0.633882,0.153187,0.212211,-0.746853,0.675229,0.035262,-0.020158,0.175707,0.057934,-1.0
0.955784,-0.566041,-0.725622,-0.688093,0.053127,0.585009,0.158684,0.7353,-0.040366,0.892017,-0.004871,-0.039393,-0.108707,0.114641,-0.970704
0.82122,0.569139,-0.455415,-0.890279,-0.737948,-0.922923,0.800722,0.917578,-0.59062,-0.848114,0.005332,-0.015545,-0.133984,-0.12676,-0.998839
0.53728,0.30672,0.723146,-0.690695,0.987817,0.920737,0.924868,0.098891,0.849713,0.510958,0.032098,0.045516,0.065633,-0.213378,-1.0
-0.671395,0.057893,-0.40124,-0.915973,-0.378232,-0.228147,0.167546,0.841551,-0.501573,-0.483956,-0.018591,-0.023921,-0.008324,-0.229976,-0.993164
-0.558551,0.551025,0.338652,0.940912,-0.381285,0.172665,0.207279,0.447215,-0.461282,0.285802,-0.027997,0.042267,0.18543,0.036511,-0.976886
0.403026,-0.404882,-0.997473,-0.071047,-0.151367,0.267078,0.117591,0.333602,-0.346829,0.470707,0.011759,0.053297,-0.188496,0.165303,-1.0
0.298687,-0.853491,-0.962393,0.271661,-0.399116,-0.716508,0.023091,0.970411,-0.647723,-0.773228,-0.017795,-0.027813,-0.142471,0.134843,-1.0
-0.295118,0.508917,0.814843,0.579682,-0.002942,0.689043,0.327671,0.627674,0.033997,0.666713,-0.025785,0.019844,0.204488,0.108539,-1.0
-0.144377,-0.375017,-0.149724,0.988728,0.363006,0.235561,0.399721,0.431919,0.355209,0.26007,0.008182,0.035527,0.116051,0.204442,-0.954654
0.459857,-0.900058,0.224831,0.974398,-0.717099,-0.696955,0.39836,0.056436,-0.7424,-0.601663,-0.027664,-0.05553,-0.098214,0.184976,-1.0
-0.205137,-0.060648,-0.797064,-0.603895,-0.335539,-0.72575,0.089586,0.368892,-0.531985,-0.848475,-0.004924,-0.019544,-0.160584,-0.153117,-1.0
0.167427,-0.584327,-0.41902,0.907977,-0.780196,-0.654551,0.529066,0.297098,-0.852851,-0.445217,0.021662,-0.031617,-0.106753,0.110356,-0.945561
0.978361,0.471563,0.569604,-0.821919,-0.062217,-0.269318,0.420482,0.168315,-0.03245,-0.279068,0.01315,0.034347,-0.133827,-0.144361,-0.993308
0.943844,0.498761,0.800129,0.599828,0.25286,-0.106559,0.38898,0.063751,0.258376,-0.036894,-0.026486,0.029202,-0.01964,-0.205286,-0.988313
-0.422145,-0.456186,-0.812338,-0.583186,0.784192,-0.89909,0.779288,0.035392,0.550099,-0.811685,0.030069,-0.033533,0.200482,-0.055961,-0.999269
