# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
0.141197,-0.095782,-0.730949,0.682432,-0.137612,-0.952245,0.303275,0.312901,-0.249732,-0.730005,-0.023425,-0.002707,-0.205528,-0.038765,-1.0
-0.832476,-0.21275,-0.656186,0.754599,0.919445,-0.581866,0.917636,0.629004,0.734947,-0.419024,-0.006877,0.01812,0.196438,0.05903,-1.0
-0.285258,0.358186,0.646295,0.763088,0.066592,-0.382834,0.839985,0.484438,0.22682,-0.744759,0.023292,0.016037,0.171151,-0.078182,-1.0
0.74888,0.23576,0.953348,-0.301874,-0.306568,-0.596185,0.435156,0.069311,-0.234392,-0.764656,0.012484,-0.007405,-0.086439,-0.120301,-1.0
0.73657,0.825687,-0.816077,0.577943,0.743015,-0.839657,0.146707,0.278035,0.503766,-0.607547,-0.028924,-0.047052,-0.109659,-0.175616,-0.988738
0.231459,-0.846668,0.570902,-0.821018,-0.167853,0.44356,0.793624,0.226815,-0.218088,0.779728,-0.033238,0.020877,-0.01499,0.186734,-0.996645
0.462362,0.292782,0.302859,0.953035,-0.817019,0.450578,0.163956,0.171125,-0.599119,0.498967,0.000873,0.00362,-0.142528,0.108336,-1.0
0.541035,-0.713095,-0.994259,0.107002,0.855311,0.738074,0.01677,0.302049,0.53975,0.61394,-0.011419,-0.021257,-0.087879,0.168602,-1.0
0.500806,-0.393274,-0.091228,-0.99583,0.601683,-0.536399,0.068818,0.138994,0.529059,-0.657717,-0.030781,0.008617,-0.055329,-0.178437,-0.971936
0.330661,-0.801405,0.686372,-0.727251,0.238272,0.031873,0.535128,0.584218,0.559716,-0.030459,-0.044866,-0.083731,0.166031,0.136413,-0.995676
0.799614,-0.937682,-0.822301,0.569053,0.724254,-0.07417,0.414137,0.630812,0.787193,-0.001766,-0.005536,-0.007845,-0.096685,0.170521,-1.0
-0.637716,0.837635,-0.456739,0.889601,0.919262,0.239075,0.423324,0.078551,0.696154,0.332184,0.016112,-0.005631,0.18645,-0.050883,-1.0
0.147366,0.492827,-0.484933,-0.874551,-0.089247,-0.512325,0.846656,0.039592,-0.160095,-0.775667,0.015404,-0.033012,-0.087047,-0.164207,-1.0
0.35364,0.519279,-0.517606,-0.855619,-0.154337,0.137848,0.245129,0.801061,-0.416182,0.245466,0.163852,-0.039032,-0.158698,-0.115799,-0.990821
0.834325,-0.053025,0.730733,-0.682663,-0.32063,-0.172513,0.850854,0.72302,-0.597036,-0.524058,0.00768,0.005402,-0.17399,-0.059076,-1.0
0.712696,-0.262388,-0.814826,0.579706,0.295578,0.230299,0.313055,0.367731,0.514121,0.655649,6e-06,-0.004743,-0.11861,0.146236,-1.0
-0.152338,0.614564,-0.393619,-0.919274,0.943078,0.061196,0.166267,0.809438,0.796938,-0.101496,0.011564,0.000174,0.082968,-0.192076,-0.984735
0.702766,0.376467,0.295287,-0.955409,-0.736089,-0.667788,0.348233,0.541698,-0.505189,-0.63313,0.025615,0.002055,-0.149986,-0.146352,-1.0
-0.625524,-0.724534,-0.487344,-0.87321,-0.940429,0.434927,0.975036,0.505426,-0.762107,0.192896,-0.015809,-0.009179,-0.021158,0.229535,-1.0
0.796218,-0.136421,0.911017,-0.412369,0.970405,-0.00489,0.9856,0.665189,0.78689,-0.065343,-0.036371,0.000272,0.181139,-0.104045,-1.0
0.860644,-0.767927,0.20982,0.97774,-0.269539,-0.341909,0.477236,0.226807,-0.572542,-0.572146,-0.023763,0.019322,-0.164335,0.123181,-1.0
0.937889,0.646807,-0.743308,0.668949,0.86475,0.136619,0.740209,0.232641,0.709262,0.271869,0.009128,0.009085,-0.20965,-0.07445,-1.0
-0.698862,0.039385,-0.579348,0.81508,0.392206,-0.325598,0.241212,0.937864,0.655095,-0.488124,0.007906,-0.02479,0.186311,0.015803,-0.995663
-0.723615,-0.202414,-0.716905,-0.697171,0.757376,-0.427356,0.073964,0.841196,0.583205,-0.50003,0.020024,-0.017646,0.189659,-0.118777,-1.0
0.601558,-0.553257,-0.903272,-0.429069,0.121019,0.430966,0.0148,0.570934,0.086804,0.763623,0.01239,0.004012,-0.132337,0.09229,-1.0
0.230539,0.230892,-0.215956,-0.976403,-0.855744,-0.329355,0.849231,0.942341,-0.679894,-0.366519,0.016554,0.024378,-0.132923,-0.169092,-1.0
-0.19621,-0.934876,0.814846,-0.579678,-0.979668,-0.317687,0.339972,0.162713,-0.728844,-0.36542,0.028953,-0.024398,0.044868,0.209299,-1.0
-0.187147,-0.611962,0.99765,-0.068518,0.217899,-0.460025,0.080766,0.353929,0.459385,-0.666051,-0.013157,0.029656,0.211141,0.047,-0.989641
-0.718148,-0.00793,0.972506,0.232877,0.243101,-0.594123,0.319513,0.184406,0.42555,-0.649748,0.017916,0.01811,0.159469,-0.068581,-0.956637
0.282151,0.736653,-0.906321,-0.422591,0.551998,-0.567389,0.574079,0.86432,0.4132,-0.677541,0.008258,-0.004053,-0.071603,-0.204667,-1.0
-0.313124,-0.168165,-0.504783,0.863246,0.816583,0.433616,0.125449,0.230869,0.627948,0.547769,0.015011,-0.004683,0.121302,0.189395,-0.999554
0.308439,0.493533,0.099192,0.995068,0.548859,0.937565,0.517965,0.947643,0.358465,0.739405,0.042145,0.038583,0.024672,0.192677,-0.994365
-0.383729,0.401605,0.937146,0.348939,0.428902,-0.152487,0.29803,0.423925,0.766211,-0.182009,-0.028336,-0.01085,0.174492,-0.039654,-0.98256
0.030448,0.114346,0.729917,-0.683536,-0.309845,-0.793958,0.258679,0.221198,-0.152649,-0.744755,-0.006273,-0.025847,0.012833,-0.209047,-0.998525
0.108306,0.586036,-0.204265,-0.978916,-0.766358,-0.330029,0.138385,0.25085,-0.6812,-0.429632,0.015732,-0.028149,-0.075943,-0.170036,-1.0
-0.62748,0.668064,0.738469,0.674288,-0.821804,0.245778,0.481095,0.69016,-0.717699,0.336742,0.011349,-0.013385,0.190271,-0.061682,-1.0
-0.525357,-0.313204,-0.112541,0.993647,-0.263717,0.057833,0.050016,0.228784,-0.579668,0.245962,0.077215,-0.084753,0.014503,0.207997,-0.976831
0.124385,0.029437,-0.676091,-0.736818,0.237589,0.384177,0.1271,0.422985,0.38619,0.691873,0.018124,-0.007271,-0.162169,0.005108,-0.996799
-0.957048,0.211743,-0.504899,0.863178,0.57561,0.983991,0.546956,0.11526,0.288753,0.743316,-0.010819,0.024764,0.184951,0.127841,-1.0
-0.706256,0.999985,-0.992827,-0.11956,-0.626513,-0.77098,0.778889,0.565895,-0.574471,-0.524236,0.004085,-0.010781,-0.013033,-0.208584,-0.984366
-0.680388,0.271065,-0.729084,0.684424,0.078933,0.961616,0.014251,0.993524,-0.062167,0.820592,0.02938,0.017279,0.116413,0.146478,-1.0
-0.272463,-0.907907,-0.989104,0.147217,0.016722,0.44943,0.213948,0.093002,-0.124489,0.807741,-0.025997,0.025164,-0.027144,0.200552,-1.0
0.201927,0.420068,0.99888,0.047307,-0.37807,0.56331,0.906971,0.200897,-0.269899,0.728434,0.013346,0.010264,0.143397,0.114451,-1.0
-0.142614,-0.226499,-0.759794,-0.650164,0.287541,0.486324,0.569026,0.88843,0.333755,0.741252,-0.007675,0.019074,0.02284,0.235746,-1.0
-0.569608,-0.526197,0.774896,0.632089,0.254001,0.089446,0.78904,0.074516,0.590427,0.226237,-0.018669,-0.097006,0.188548,0.107997,-0.982873
0.14847,0.962411,-0.538882,-0.842381,0.160194,-0.483411,0.482771,0.865166,0.143186,-0.794581,0.046096,0.01386,-0.050766,-0.153327,-0.990406
-0.821515,-0.473782,-0.418458,-0.908236,-0.556709,0.503659,0.636967,0.953332,-0.716928,0.427131,0.032102,-0.026067,0.120812,0.178008,-1.0
0.720573,-0.136456,-0.937365,-0.348348,-0.447894,-0.353893,0.813482,0.761961,-0.621389,-0.471643,0.005161,-0.004868,-0.177472,-0.058283,-0.970023
-0.773976,-0.625117,0.054039,0.998539,0.561498,0.385838,0.518229,0.06882,0.549711,0.547971,-0.0091,0.014678,0.123472,0.180621,-1.0
0.195339,-0.262145,0.354198,-0.935171,0.37479,0.220423,0.444947,0.080237,0.768404,0.266132,-0.005486,-0.044029,0.204947,0.01342,-1.0
0.591468,0.730956,-0.150661,-0.988586,0.988876,-0.351185,0.664408,0.347068,0.726562,-0.394638,-0.017101,0.032605,-0.03015,-0.203692,-0.986922
0.710171,-0.735227,0.934785,0.355213,-0.207538,-0.039749,0.168611,0.864009,-0.497057,-0.063292,0.165036,-0.08744,-0.160924,0.163073,-0.981345
-0.074241,-0.389768,-0.4876,0.873067,0.629622,0.873668,0.81734,0.874155,0.348717,0.731193,0.043391,0.042311,-0.009568,0.179525,-1.0
-0.125073,0.248079,0.748444,0.663198,0.044957,0.427971,0.300993,0.176327,0.162483,0.808688,0.022371,-0.024852,0.149921,0.119666,-0.98742
0.371421,0.186738,0.672597,-0.740009,-0.325214,-0.466877,0.533854,0.392439,-0.327092,-0.755262,-0.021974,-0.010564,-0.06034,-0.184613,-1.0
-0.205283,-0.968038,0.999999,-0.001301,-0.607929,0.772523,0.390032,0.216895,-0.357865,0.684532,0.024196,-0.025524,0.078236,0.18503,-0.999391
0.972645,0.552342,-0.915908,-0.401389,0.375581,-0.09321,0.471966,0.020279,0.716996,-0.267701,-0.011738,0.021369,-0.162539,-0.070788,-1.0
0.38618,-0.642074,0.354464,-0.93507,0.223306,0.892821,0.284293,0.051502,0.289007,0.731112,0.00653,0.011918,-0.033216,0.198143,-1.0
0.35902,-0.08979,0.217737,0.976007,-0.946043,0.454391,0.805978,0.498539,-0.599253,0.47757,0.041279,0.03675,-0.14328,0.147113,-1.0
0.073221,0.367208,-0.246593,0.969119,0.808283,0.937488,0.530334,0.453252,0.430157,0.663633,-0.02296,-0.023499,0.054205,0.18591,-0.99117
-0.928998,-0.709067,-0.991835,0.12753,0.371529,0.20144,0.67087,0.154948,0.623774,0.461307,-0.036073,0.027563,0.134695,0.170213,-1.0
-0.694203,-0.024825,-0.14097,-0.990014,-0.426818,-0.402446,0.04676,0.982577,-0.549629,-0.596183,-0.027208,-0.000393,0.059733,-0.172863,-0.979334
-0.995913,-0.293256,-0.938379,-0.345608,0.682908,0.830391,0.985316,0.017411,0.458425,0.676594,0.022195,0.002735,0.161262,0.080496,-1.0
0.730581,-0.929363,0.999486,-0.032057,-0.520488,0.591715,0.649454,0.512871,-0.414247,0.658628,-0.00881,-0.020702,-0.093501,0.166722,-1.0
0.096547,0.071051,-0.995223,-0.097626,-0.057619,0.848681,0.373799,0.961395,-0.197423,0.791456,-0.053589,-0.010114,-0.178801,0.097306,-1.0
-0.589375,0.787693,-0.595797,-0.803135,0.261575,-0.472907,0.026862,0.021195,0.246873,-0.743463,-0.013271,-0.002764,0.03336,-0.182541,-1.0
0.190162,-0.853244,0.627801,0.778374,0.249334,-0.228373,0.683631,0.741276,0.690563,-0.417005,-0.000119,0.006861,0.072311,0.210438,-0.997733
-0.701091,0.370775,-0.998084,0.061872,0.770251,0.589832,0.327072,0.232878,0.542257,0.561636,-0.024681,0.002602,0.182974,-0.005043,-1.0
-0.443497,-0.583822,0.249717,-0.968319,0.347942,0.846124,0.631823,0.410586,0.394689,0.717462,0.037373,-0.038446,0.182375,0.135132,-0.980038
-0.611818,0.14543,0.774425,-0.632666,-0.082907,-0.79843,0.89166,0.585778,0.040159,-0.783053,-0.012995,0.015779,0.10554,-0.154149,-0.972623
-0.934892,0.930028,0.720183,-0.693784,-0.940744,-0.253098,0.539805,0.01975,-0.69541,-0.344084,0.01358,0.020073,0.122589,-0.184921,-1.0
-0.352454,-0.462905,-0.843983,-0.53637,0.604001,-0.241827,0.138061,0.669578,0.683809,-0.44031,0.006306,-0.017281,0.214273,0.006758,-1.0
0.626993,-0.469443,0.981324,0.192361,-0.829336,-0.839543,0.653833,0.118137,-0.486355,-0.645883,0.003766,0.000975,-0.198702,0.100922,-1.0
0.235535,0.353837,-0.08406,0.996461,-0.276469,0.730487,0.277201,0.333624,-0.2449,0.759792,-0.028383,0.006963,-0.099455,0.161059,-0.993962
0.723737,0.642944,-0.930443,-0.366437,0.845555,0.169264,0.930241,0.015214,0.800282,0.142571,-0.009372,-0.00637,-0.115734,-0.154975,-0.995247
0.768827,0.34872,-0.483331,0.875438,0.947669,0.341561,0.040046,0.919482,0.697333,0.433837,0.005959,0.007569,-0.180233,0.094098,-0.973475
0.909097,0.228736,-0.851754,0.523942,0.82821,0.320633,0.123124,0.794395,0.665796,0.414745,0.014249,-0.009915,-0.194538,0.060756,-0.967514
-0.306812,0.349468,0.298033,0.954556,0.297602,-0.27733,0.027074,0.602553,0.664174,-0.410132,0.02909,-0.001148,0.191427,-0.032084,-0.97454
-0.08474,-0.778423,-0.628917,-0.777472,-0.129594,-0.247683,0.706279,0.953317,-0.346237,-0.556464,0.04407,-0.036116,-0.187746,-0.038623,-1.0
-0.845424,-0.301398,-0.65078,0.759267,0.132284,0.857338,0.62368,0.75739,0.004226,0.817472,0.035279,0.007634,0.110113,0.15479,-0.977724
-0.80051,0.837237,-0.830717,0.556695,-0.454787,0.980262,0.13666,0.207488,-0.417081,0.679745,-0.016546,0.003458,0.171573,-0.122878,-1.0
-0.969431,0.845399,-0.762651,-0.64681,-0.847239,0.320921,0.36681,0.766496,-0.791402,0.181514,-0.017735,0.012203,0.03577,-0.233034,-0.993101
-0.022496,-0.348335,-0.985497,-0.169694,-0.493462,0.121349,0.906561,0.275166,-0.774939,0.144901,0.016727,-0.02985,-0.192825,0.072399,-0.995523
-0.862922,0.34441,0.026447,0.99965,-0.850979,-0.025967,0.282982,0.850136,-0.795503,0.12737,-0.032266,0.003237,0.181742,0.049199,-0.993022
0.868223,0.83708,-0.985362,-0.170474,-0.611489,-0.735039,0.978837,0.798125,-0.589532,-0.55738,-0.045304,-0.019782,-0.159136,-0.081031,-0.997815
-0.905203,0.770083,0.539337,-0.84209,-0.529485,0.04802,0.652039,0.091695,-0.815682,-0.057994,0.036351,0.045117,0.119022,-0.151789,-0.992601
-0.66456,-0.077195,-0.694924,0.719083,-0.536016,-0.675942,0.456168,0.364804,-0.568924,-0.509507,0.04098,-0.037211,0.015211,0.223524,-0.982938
0.884536,0.834006,0.086979,0.99621,0.177505,0.721289,0.257976,0.560478,0.191934,0.778593,0.035785,0.03312,-0.186489,0.063502,-0.98425
-0.343455,0.806442,0.844408,0.5357,0.2933,0.797227,0.660248,0.539198,0.356731,0.664188,-0.06589,-0.014463,0.207332,-0.008768,-0.989274
0.024366,-0.96168,-0.509364,0.860551,0.139836,0.54445,0.060413,0.83734,0.08629,0.79535,0.034516,-0.028337,-0.015804,0.227664,-1.0
0.671633,0.345956,-0.087923,-0.996127,-0.582851,-0.368388,0.740172,0.472364,-0.6316,-0.520849,-0.001375,-0.004771,-0.13054,-0.126036,-1.0
0.783775,-0.049665,-0.552385,-0.833589,0.666845,0.298306,0.523485,0.132175,0.803242,0.247429,0.00612,-0.006609,-0.224913,-0.034151,-0.984878
0.974874,0.132117,0.75756,0.652766,-0.267394,-0.232768,0.378846,0.204124,-0.61316,-0.50186,0.009368,-0.002087,-0.189628,-0.049352,-1.0
0.593013,-0.149768,0.855391,-0.517983,0.848821,0.395609,0.516959,0.26458,0.739324,0.194574,-0.01166,0.000436,0.178875,0.047424,-1.0
0.257343,0.823308,0.319849,0.947469,0.421095,0.20341,0.646812,0.523858,0.675962,0.437966,-0.024289,0.010249,0.19653,-0.081366,-1.0
-0.77234,0.814783,0.855575,0.517678,-0.188657,0.636067,0.003894,0.599087,-0.105899,0.770345,-0.004105,-0.021594,0.165364,-0.036171,-0.986923
0.342589,-0.958105,0.683927,-0.72955,-0.198358,0.372909,0.980815,0.410915,-0.303542,0.738815,-0.018947,0.014188,-0.086286,0.132122,-1.0
0.985631,0.263624,-0.456965,0.889485,0.106892,0.260975,0.428925,0.151113,0.218594,0.648656,0.044572,-0.032744,-0.151283,0.084275,-0.984317
-0.797624,0.486934,0.892769,-0.450514,-0.883142,0.278582,0.931481,0.261275,-0.806546,0.194499,-0.037483,-0.038438,0.153147,-0.103049,-0.985387
-0.63532,0.350217,-0.671406,0.74109,0.743339,-0.163003,0.73989,0.896244,0.802406,-0.074885,0.010308,-0.022743,0.229866,-0.012866,-1.0
0.672672,-0.196161,-0.609461,-0.792816,-0.647983,-0.540774,0.854773,0.096501,-0.591552,-0.538355,0.014875,-0.003578,-0.17764,-0.030219,-1.0
0.960687,0.484256,-0.137805,0.990459,-0.296103,-0.503008,0.206876,0.58628,-0.497019,-0.611992,-0.017617,0.030512,-0.161141,-0.076777,-0.977652
-0.070805,-0.541997,-0.76906,-0.639176,-0.188786,-0.217817,0.188988,0.624706,-0.451522,-0.514308,0.082484,0.043999,-0.198879,-0.044688,-1.0
-0.907404,0.447167,-0.572897,0.819628,0.964266,-0.882523,0.548535,0.053344,0.641439,-0.506482,-0.02563,-0.01709,0.194066,-0.060581,-1.0
-0.58158,-0.311882,-0.738085,-0.674708,0.694994,0.393926,0.986246,0.908364,0.700977,0.330775,0.009903,-0.001137,0.167751,0.054576,-0.96599
-0.119915,0.262357,0.735243,-0.677804,-0.067121,0.402428,0.299221,0.252993,-0.015066,0.800546,-0.032085,-0.003067,0.225047,-0.045949,-1.0
0.934833,0.127877,0.933677,-0.358116,-0.729789,-0.195038,0.510188,0.440131,-0.756906,-0.305465,-0.012571,0.020012,-0.147335,-0.058672,-0.961365
0.421409,0.365954,-0.382563,0.923929,-0.550275,0.444897,0.669514,0.487654,-0.569205,0.544872,-0.00107,0.0173,-0.170353,0.101585,-1.0
0.258921,0.65034,0.076313,-0.997084,0.189865,0.688552,0.755375,0.024638,0.236715,0.738817,-0.004867,0.007285,-0.015467,-0.184984,-1.0
-0.704242,0.097656,0.187228,0.982317,0.080078,0.690358,0.010378,0.327761,0.093608,0.798262,0.006809,0.001565,0.130455,0.120223,-0.993336
-0.751673,-0.555538,0.738599,-0.674145,-0.311311,0.941125,0.217728,0.086064,-0.193874,0.814695,-0.019788,-0.000384,0.171341,0.140951,-0.994852
0.727506,0.812577,-0.179772,0.983708,-0.772477,0.14725,0.027011,0.330617,-0.729888,0.284819,-0.015872,-0.000139,-0.20474,-0.027066,-1.0
0.262513,0.275384,0.384668,0.923055,0.646681,0.100901,0.216318,0.755588,0.724722,0.230005,-0.009606,-0.001093,0.153169,0.14136,-1.0
0.767979,0.628608,-0.654654,0.755928,-0.809768,-0.839556,0.916363,0.749799,-0.644038,-0.435841,-0.01249,-0.040135,-0.154962,-0.107025,-0.99195
0.710733,0.864925,0.621811,-0.783168,0.283,0.129207,0.34754,0.623059,0.704852,0.242759,-0.035943,0.009795,0.014198,-0.188618,-1.0
0.624048,0.453777,0.449318,-0.893372,-0.253794,0.226266,0.386457,0.711886,-0.632388,0.473321,0.000463,0.0101,-0.171522,-0.10984,-1.0
-0.409269,-0.618696,-0.894238,0.447592,0.113034,0.16898,0.59532,0.369227,0.194511,0.411834,-0.018035,-0.099373,0.031914,0.191107,-0.965806
-0.782965,-0.503874,0.741726,0.670703,0.141722,-0.657322,0.359291,0.913815,0.323548,-0.743246,0.001342,0.013009,0.195914,0.041999,-0.971544
-0.740876,-0.109385,0.576941,0.816786,0.512258,0.142156,0.748136,0.799126,0.747739,0.280688,-0.010112,-0.006546,0.188693,0.09925,-0.986763
0.080578,0.078887,0.952398,0.304858,0.175399,0.567671,0.399312,0.87791,0.341421,0.721725,0.022057,0.018156,0.173303,0.156936,-0.955579
0.158087,0.82602,-0.179842,-0.983695,0.877194,-0.634927,0.722766,0.834604,0.572139,-0.570113,0.010646,-0.089722,0.012382,-0.196293,-1.0
0.370975,-0.068751,0.93836,0.34566,0.489179,-0.504665,0.176653,0.933874,0.667788,-0.452145,0.017163,0.013881,0.212869,-0.037625,-1.0
0.38546,-0.067625,0.983975,0.178308,-0.824775,0.50799,0.320013,0.030735,-0.577719,0.502469,-0.013819,-0.023739,-0.11696,0.147976,-0.9988
0.199068,0.341534,-0.951246,0.308432,0.875854,-0.75433,0.78438,0.301701,0.550358,-0.617082,0.029823,-0.013874,-0.073875,-0.186348,-0.969202
0.793861,-0.213895,-0.995876,0.090729,-0.173443,0.257463,0.558006,0.545326,-0.528462,0.552057,0.036106,-0.014135,-0.173607,0.070294,-0.987974
0.676605,-0.818166,0.37073,-0.928741,0.989319,-0.579733,0.064628,0.93084,0.601285,-0.472681,-0.005578,-0.004997,-0.110512,0.189253,-1.0
-0.362757,-0.267506,-0.448356,-0.893855,-0.390738,0.406588,0.063882,0.758935,-0.641898,0.44827,-0.00596,5.9e-05,-0.109894,0.132212,-1.0
-0.890793,-0.559838,-0.26853,-0.963271,-0.165404,0.383108,0.027824,0.018003,-0.436151,0.675238,0.03042,-0.028794,0.125121,0.134473,-1.0
0.72382,-0.609586,-0.990166,-0.1399,-0.959602,-0.480937,0.348644,0.254673,-0.747588,-0.316947,-0.03305,0.023717,-0.187608,0.032629,-1.0
0.213301,0.256067,-0.950704,0.310099,-0.939639,0.026037,0.384596,0.74384,-0.800986,0.053708,0.022342,-0.007354,-0.20781,-0.002234,-0.99407
0.412258,-0.950214,-0.642668,0.766145,-0.231195,0.85385,0.880319,0.933353,-0.295114,0.732908,-2.9e-05,0.00739,-0.058839,0.189114,-0.998049
-0.29201,-0.422079,-0.634886,-0.772606,0.358746,-0.283772,0.81077,0.722315,0.553854,-0.628669,-0.008373,0.020112,0.172492,-0.131322,-1.0
-0.906995,-0.294609,-0.93377,-0.357873,-0.510567,0.435212,0.816178,0.392167,-0.709072,0.432165,0.013614,0.009009,0.012139,0.205152,-1.0
0.487553,-0.531844,-0.913718,0.406348,-0.643024,0.439554,0.701062,0.376947,-0.686568,0.417557,0.001031,0.015387,-0.195859,0.117187,-0.979206
0.757981,0.230308,-0.942078,-0.335392,-0.307531,-0.947185,0.790217,0.552504,-0.374478,-0.734026,-0.00088,-0.005891,-0.209874,-0.140819,-1.0
-0.43775,-0.884489,-0.70962,-0.704585,-0.73085,-0.177094,0.810634,0.210646,-0.790102,-0.27057,0.011777,-0.021109,-0.143836,0.131723,-1.0
0.874009,0.918396,-0.946351,-0.323139,-0.899254,0.2128,0.037113,0.732759,-0.785145,0.087089,-0.002915,-0.037672,-0.171685,-0.132204,-1.0
-0.360881,-0.395309,0.874544,0.484947,-0.596614,0.050752,0.762022,0.259156,-0.784405,0.152639,0.01618,-0.003737,0.115983,0.196502,-1.0
0.340537,-0.996789,-0.968832,0.247721,-0.418195,0.613184,0.804836,0.764679,-0.50021,0.607261,-0.011172,0.004374,-0.073808,0.166605,-1.0
0.490925,0.991458,0.493543,-0.869721,0.033689,-0.932454,0.793066,0.487551,0.078371,-0.788392,-0.01634,0.021936,-0.010877,-0.213036,-1.0
-0.217335,-0.525289,0.822991,-0.568054,0.508737,0.843349,0.356506,0.318423,0.534079,0.594483,-0.006921,-0.033573,0.158614,0.172788,-1.0
0.543488,0.222447,-0.978425,-0.206603,-0.477763,-0.145265,0.245178,0.998663,-0.742892,-0.219311,0.004854,-0.0227,-0.194244,-0.069112,-1.0
-0.511314,-0.640557,-0.921499,0.388382,-0.973619,0.427843,0.706674,0.626592,-0.728006,0.315995,-0.032115,-0.003758,-0.072189,0.183143,-1.0
-0.268146,0.687054,0.53719,0.843461,-0.720666,0.798603,0.424105,0.693305,-0.434658,0.673658,-0.002195,-0.032074,0.158285,0.076478,-0.964637
0.702356,0.747302,0.103744,0.994604,-0.246512,0.454913,0.944579,0.336414,-0.338341,0.774219,0.029005,-0.001361,-0.207093,0.032316,-0.971153
-0.162878,0.091841,0.822931,0.568141,-0.946079,0.129413,0.858904,0.1712,-0.757854,0.262209,0.000489,0.005396,0.030895,0.173618,-1.0
-0.715951,-0.519609,0.615972,0.787768,0.892694,-0.007552,0.265666,0.87818,0.83579,0.102054,-0.005597,-0.006087,0.147253,0.139913,-1.0
-0.468163,0.010328,0.902435,0.430825,0.045211,-0.349877,0.6355,0.036516,0.241253,-0.734645,0.067736,-0.028189,0.168917,-0.023102,-0.98227
-0.680247,-0.757688,-0.413192,-0.910644,0.456571,0.515944,0.706641,0.196313,0.571858,0.551954,-0.027355,0.001764,0.1405,0.140482,-1.0
-0.004899,-0.502176,-0.917746,0.397168,-0.903405,0.260048,0.795555,0.483308,-0.786907,0.236448,-0.028343,-0.010431,-0.146587,0.131471,-0.994949
-0.761796,0.150089,0.567004,-0.823715,0.714179,-0.219629,0.721494,0.444464,0.721779,-0.32954,0.027071,0.00651,0.180676,-0.060977,-0.979967
0.95994,0.788498,0.999704,-0.024322,-0.809689,-0.23086,0.116085,0.915359,-0.743895,-0.263101,0.031005,0.036469,-0.13951,-0.096503,-1.0
0.439413,-0.457619,-0.953993,-0.299828,0.638406,-0.64992,0.075467,0.006776,0.442947,-0.671277,0.018514,-0.025757,-0.192265,-0.030035,-0.977936
-0.513982,-0.354402,0.905599,0.424136,0.322471,0.221664,0.735672,0.201881,0.65331,0.442197,0.027456,-0.031607,0.151108,0.074734,-1.0
-0.383788,0.029912,0.939175,0.34344,0.183429,-0.16474,0.921113,0.72363,0.50359,-0.323332,-0.019072,0.044373,0.215478,-0.028026,-1.0
-0.551009,0.276557,-0.755071,0.655642,-0.268458,-0.328264,0.37412,0.125607,-0.622097,-0.544228,-0.041555,0.003016,-0.078823,-0.196319,-1.0
-0.155656,-0.361467,-0.884016,0.467457,-0.709143,-0.309398,0.05119,0.723842,-0.781406,-0.200644,-0.001591,0.016722,-0.157605,0.069707,-0.970744
