# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
-0.249364,0.552979,0.367273,-0.930113,-0.513163,0.610356,0.794413,0.954577,-1.0,0.828915,0.903889,-0.444985,-0.579471,-0.829313,-1.0
-0.454988,-0.13918,-0.665022,-0.746823,0.075601,-0.078376,0.040283,0.731262,-0.032431,-0.750634,-0.920049,0.22365,1.0,0.029598,-0.871323
0.906167,0.668258,0.617264,-0.786756,-0.921259,-0.545095,0.849364,0.178567,-0.919346,-0.822128,0.877674,0.483276,-1.0,-0.832924,-1.0
0.183983,0.632535,0.634633,-0.772814,-0.968987,-0.641933,0.054249,0.644599,-1.0,-0.674488,0.629809,0.600524,-0.53433,-1.0,-0.804781
0.378304,-0.578706,-0.246066,-0.969253,-0.030066,0.42119,0.406995,0.1443,0.149395,0.934552,0.360659,-0.911517,-0.217994,1.0,-0.998136
-0.285635,0.91976,-0.535619,0.84446,-0.882358,0.369004,0.459001,0.879866,-0.889314,0.230198,0.921734,0.46434,-0.181847,-0.50342,-1.0
-0.840218,-0.526505,-0.343168,-0.939274,0.707555,-0.898299,0.152015,0.612651,0.343052,-0.884811,-1.0,0.328984,1.0,0.094545,-1.0
-0.662972,-0.809883,0.786292,-0.617855,0.041067,-0.436614,0.392836,0.413101,0.419839,-1.0,-1.0,0.195384,0.803997,0.550267,-1.0
-0.26138,0.731645,-0.290062,0.957008,0.260159,0.472682,0.149708,0.494897,0.578407,0.70609,-0.819542,-0.153722,0.548085,-0.795021,-1.0
0.208517,-0.001304,-0.808631,0.588316,-0.389293,-0.635342,0.115034,0.085514,-0.853222,-0.915164,0.693008,0.805647,-0.448883,-0.838035,-0.645998
0.833789,-0.470775,-0.761093,0.648643,-0.23717,-0.175717,0.083274,0.80192,-0.905746,-0.572248,0.918799,-0.547627,-0.884027,0.34134,-0.910287
-0.761329,-0.41518,-0.404149,-0.914693,0.071208,0.293868,0.62002,0.911999,0.038596,1.0,-0.255008,-1.0,0.767068,0.453295,-0.853825
0.855296,-0.652986,-0.998718,-0.050627,0.971498,0.860132,0.719506,0.803235,0.25195,0.580014,-0.176978,-0.615645,-0.436832,1.0,-0.752264
-0.161354,0.478159,0.161806,0.986823,0.265082,-0.213059,0.90269,0.398293,1.0,-0.493714,-0.210355,0.485537,0.496497,-1.0,-1.0
0.825235,0.095515,0.98659,-0.16322,0.376559,0.672148,0.610632,0.882754,0.638133,0.744703,-0.236641,-0.969998,-0.663347,0.761436,-0.988713
-0.783199,0.704421,0.730651,0.682751,-0.367704,-0.211028,0.644977,0.361942,-1.0,-0.493601,-0.439563,0.814727,0.883752,-1.0,-1.0
0.383788,-0.018346,-0.135519,0.990775,-0.979881,0.857089,0.269616,0.467149,-0.778799,0.581881,0.69553,-0.695551,-0.801994,0.388093,-1.0
-0.92759,-0.605505,-0.44408,0.895987,0.583034,0.524979,0.778857,0.204046,0.976035,0.758715,-0.833925,-0.768333,0.852838,0.687868,-0.907329
0.243952,-0.117862,0.29313,0.956073,-0.99228,0.679052,0.00048,0.183403,-1.0,0.751121,0.702096,-0.404743,-1.0,0.514388,-1.0
0.991496,0.566637,0.625523,0.780206,0.057455,0.980263,0.948098,0.454139,0.408269,1.0,0.829871,-1.0,-1.0,0.459442,-0.940266
0.617018,0.309806,-0.000524,-1.0,0.291712,-0.824897,0.938142,0.92349,0.079394,-0.978623,0.234312,0.96265,-0.47658,-0.933806,-1.0
0.77899,-0.008738,0.337843,0.941202,0.066578,-0.281149,0.594688,0.38315,0.659424,-0.907477,0.813629,0.35266,-1.0,-0.129885,-1.0
0.513268,-0.762175,-0.651185,0.758919,-0.837885,0.838913,0.518391,0.856659,-0.84884,0.770011,0.67253,-1.0,-0.643537,0.576174,-1.0
0.64235,0.613131,0.133269,0.99108,0.435034,-0.637298,0.855164,0.454104,0.481065,-0.992328,-0.466251,1.0,-0.594931,-0.878858,-0.863242
-0.002344,0.942563,0.996955,-0.077973,-0.73689,-0.952171,0.61724,0.711428,-0.303619,-0.556647,0.387027,1.0,-0.411649,-1.0,-1.0
0.405402,-0.742453,-0.468226,0.883609,0.200722,0.270097,0.014725,0.810998,0.056636,0.390692,0.245578,-1.0,-0.304491,0.935208,-1.0
-0.863254,0.191629,0.935439,-0.353487,-0.932254,-0.746771,0.764225,0.729076,-0.699901,-0.475559,0.200365,0.71474,0.34987,-0.92383,-0.978689
0.268807,0.156248,-0.881379,0.47241,0.28934,-0.747257,0.476238,0.942044,0.208155,-0.992834,-0.049438,0.988672,-0.305941,-1.0,-0.750323
0.458204,-0.042569,-0.188177,0.982135,0.888066,0.583107,0.245057,0.616129,1.0,0.872616,-0.77659,-1.0,0.277771,0.792433,-0.578965
0.479283,0.988809,0.999996,-0.002724,-0.406848,0.749812,0.84988,0.486866,-0.780734,0.93125,0.802597,-0.385345,-0.914302,-0.778985,-1.0
-0.738478,0.166318,-0.776924,-0.629595,0.97154,-0.369707,0.86584,0.544829,0.900953,-0.633309,-1.0,0.388785,0.955453,-0.395253,-0.812919
-0.137712,0.356742,-0.883622,-0.468201,-0.494663,-0.664462,0.255498,0.354018,-1.0,-0.494241,0.625264,0.987583,-0.283181,-1.0,-0.810909
-0.690524,-0.414116,0.709044,-0.705164,-0.797347,0.758716,0.931242,0.420503,-0.630749,0.485769,0.169314,-1.0,0.515568,0.942357,-1.0
0.21528,-0.9462,-0.418966,0.908002,0.771934,0.210915,0.986105,0.270872,1.0,0.463481,-0.381909,-0.649681,0.579422,0.883636,-0.851228
-0.515388,-0.666096,-0.565419,0.824804,0.159346,0.233141,0.325156,0.321572,0.665322,1.0,-0.502068,-0.845447,0.453185,0.58799,-1.0
-0.73568,0.02625,-0.918637,0.395102,-0.147554,-0.687788,0.46836,0.261218,-0.352899,-1.0,-0.534709,1.0,0.569107,-0.820025,-1.0
-0.099181,0.007815,-0.856302,0.516476,0.284188,-0.933722,0.818821,0.386555,0.101945,-1.0,-0.097154,0.899127,0.570304,-1.0,-1.0
0.191206,-0.881281,-0.769623,-0.638499,0.00186,-0.164718,0.078508,0.858966,-0.708513,-1.0,0.233929,-0.724379,-0.360601,0.841121,-0.860665
0.561495,-0.441454,0.577003,-0.816742,0.112092,-0.779767,0.839161,0.354841,0.203972,-0.909269,0.624709,1.0,-0.944738,-0.081443,-1.0
-0.466499,-0.650069,0.01108,0.999939,0.791754,0.447773,0.330258,0.222272,0.675684,0.388886,-1.0,-0.518051,0.338745,0.735981,-1.0
-0.797546,-0.589395,-0.598812,-0.80089,-0.873306,-0.600525,0.092895,0.480615,-0.548018,-0.881223,0.919833,0.864293,0.708149,0.968146,-0.718907
-0.78881,0.995531,-0.725415,-0.688312,-0.849744,0.887805,0.701592,0.405116,-0.756264,0.626966,0.618847,-0.50783,0.174402,-0.832243,-0.812723
-0.147208,0.505206,0.553844,0.832621,-0.092883,-0.830314,0.684374,0.431965,-0.099101,-0.868688,0.139631,0.680969,-0.103604,-1.0,-1.0
-0.416359,-0.278903,0.231464,0.972843,-0.475445,-0.5492,0.591194,0.985798,-0.630098,-0.57082,0.681646,0.767774,0.447408,-1.0,-1.0
0.915326,-0.774298,0.906723,-0.421727,-0.046134,-0.784024,0.588334,0.272976,0.218602,-0.779038,0.587735,0.273355,-0.527808,0.185684,-0.765136
0.619498,-0.968998,0.889698,0.456549,-0.096274,-0.475486,0.059752,0.711494,-0.114166,-1.0,1.0,-0.311605,-0.388133,0.760957,-0.732771
0.71055,-0.803363,0.518652,-0.854985,-0.04524,0.200275,0.879048,0.205217,0.152767,1.0,0.787122,-1.0,-0.435315,0.647392,-1.0
-0.13298,-0.241934,0.949081,-0.315033,0.67802,0.325567,0.971049,0.175055,1.0,0.483632,-1.0,-0.411499,0.58448,0.67657,-1.0
-0.03744,-0.721073,-0.841287,0.540589,-0.291899,0.101262,0.166274,0.092388,-0.970799,0.150707,0.200579,-1.0,-0.398229,1.0,-1.0
-0.246895,-0.727829,0.993803,0.111157,-0.712759,-0.976157,0.365748,0.163833,-0.498126,-0.692913,0.208412,1.0,-1.0,0.266153,-1.0
0.457609,-0.399165,0.942788,-0.333393,-0.348532,-0.526047,0.116461,0.600101,-0.372741,-0.784207,1.0,0.267734,-1.0,-0.070119,-1.0
0.098823,-0.805506,-0.444102,-0.895976,0.161659,-0.947014,0.528667,0.615652,-0.119418,-0.867985,-0.275736,1.0,0.247599,0.997549,-0.93778
0.413045,0.491176,-0.071989,-0.997405,-0.935632,-0.444786,0.210852,0.043256,-0.599554,-0.635145,0.449917,0.749704,-0.749962,-0.543903,-0.916931
0.052909,-0.43337,-0.429873,-0.90289,0.744438,0.14921,0.532306,0.56897,1.0,-0.085877,-0.846532,-0.193451,0.325044,0.757439,-0.836126
-0.639352,0.881888,-0.940613,0.339482,-0.222773,0.117722,0.301784,0.744334,-0.787886,0.626033,-0.05924,0.959817,0.874493,-0.903714,-1.0
0.848523,0.337286,-0.999429,-0.033792,-0.788782,-0.378055,0.709782,0.693743,-0.588842,-0.446615,0.757226,0.420901,-0.849588,-0.484146,-0.701149
-0.750448,0.441336,-0.413743,-0.910394,0.05044,0.832424,0.373392,0.175885,-0.112228,1.0,-0.524539,-0.724689,0.79246,0.069683,-1.0
0.87058,-0.467717,0.953295,-0.302041,-0.57769,0.825083,0.657936,0.021495,-0.77699,0.825197,0.731283,-0.583814,-0.685827,0.614905,-0.936075
-0.398817,-0.403427,0.047314,-0.99888,-0.014227,-0.360236,0.680372,0.046676,-0.134841,-0.88051,-0.695627,0.261728,0.914139,0.480729,-0.81462
-0.009522,0.068943,-0.756171,-0.654374,0.704828,0.843765,0.742286,0.946039,0.509191,0.87683,-0.713082,-0.587699,0.606603,1.0,-1.0
-0.561154,0.522954,-0.943323,-0.331875,0.598392,-0.733067,0.953874,0.172701,0.732634,-0.768703,-0.879078,0.769612,0.582071,-0.802424,-0.868328
-0.948556,0.174839,-0.74888,-0.662706,0.497644,0.187468,0.781596,0.995462,0.573475,0.452454,-1.0,0.025485,1.0,-0.070122,-0.694601
0.864562,0.669765,0.066565,0.997782,-0.671044,-0.906773,0.901217,0.4628,-0.899051,-0.900792,0.572682,0.58126,-0.807711,-0.635572,-1.0
0.625673,-0.108339,-0.999476,-0.032354,0.742509,0.20726,0.801331,0.693047,0.676398,0.261901,-0.773608,-0.481869,-0.543574,1.0,-0.890065
0.341787,-0.738874,-0.897938,0.440122,0.529694,0.557253,0.807018,0.195315,0.88051,1.0,-0.197501,-1.0,0.010591,1.0,-1.0
-0.421229,0.823196,-0.192467,-0.981303,-0.854346,0.885003,0.982964,0.206873,-0.835911,0.669736,1.0,-0.561217,-0.132419,-0.59566,-1.0
0.024747,-0.32946,-0.89541,-0.445242,0.225789,-0.84641,0.370748,0.479599,0.290152,-0.851877,-0.308591,1.0,0.101478,-0.561896,-0.62139
-0.293025,-0.051275,0.480182,0.877169,0.886484,0.530729,0.225714,0.945398,1.0,0.537668,-0.904584,-0.77721,0.790169,0.458647,-1.0
-0.886961,0.711102,0.164957,-0.986301,-0.614349,-0.121124,0.706853,0.46738,-1.0,-0.395634,0.212593,0.999271,0.276134,-0.735927,-0.592794
0.108633,-0.495496,0.502352,0.864663,-0.128466,0.306986,0.740959,0.7945,-0.139678,0.886651,0.186594,-0.656367,-0.24601,1.0,-1.0
0.810091,0.759331,0.229957,0.973201,0.670219,-0.659788,0.519708,0.774593,0.540949,-0.914889,-0.182444,0.903309,-0.283942,-1.0,-1.0
-0.007359,-0.901541,0.998871,0.047509,-0.171707,0.051221,0.083289,0.726868,-0.668851,0.871003,-9.9e-05,-0.69745,-0.434208,0.966895,-0.594093
-0.84687,-0.787276,-0.977091,0.212822,0.03347,-0.770654,0.810169,0.888941,-0.110164,-0.782161,-0.67209,0.415831,1.0,0.717,-1.0
-0.235636,-0.435079,0.761028,0.648719,0.418803,0.328447,0.389564,0.21323,0.501382,0.410466,-0.805157,-0.862296,0.188796,0.819221,-1.0
0.459629,0.103879,0.864514,0.502608,0.714086,-0.555427,0.134074,0.095293,0.944799,-0.609794,-0.725274,0.788026,0.287154,-1.0,-1.0
0.565531,-0.830751,-0.47519,-0.879883,-0.038755,-0.065852,0.822197,0.701811,-0.310332,-1.0,0.43634,-0.516409,-0.948375,0.8897,-0.754911
-0.014435,0.402259,-0.199297,0.979939,-0.563979,-0.606568,0.912954,0.126516,-0.796438,-0.843992,0.801114,0.938842,-0.431225,-0.352419,-0.82019
0.535896,-0.165881,0.552726,-0.833363,-0.596669,0.657155,0.032009,0.059776,-0.650847,0.970166,1.0,-0.686861,-0.599102,0.988044,-1.0
0.16665,0.693807,-0.932831,0.360314,-0.831865,-0.680331,0.189118,0.807153,-0.897353,-0.795169,0.62477,0.916309,-0.342539,-0.904125,-1.0
0.186122,0.829307,-0.464661,0.885489,0.23971,0.325046,0.706477,0.836943,0.188513,0.790783,-0.213648,1.0,0.119379,-1.0,-1.0
0.280216,0.205088,0.797922,-0.602761,-0.499829,0.332674,0.70493,0.536341,-0.571524,0.945407,0.62578,-0.04905,-0.658286,0.27391,-0.778354
-0.418869,-0.179675,0.769728,0.638373,-0.589425,0.846032,0.875426,0.515988,-0.561184,1.0,0.203703,-0.891856,-0.14354,1.0,-1.0
0.870325,0.473688,0.026663,0.999644,0.620073,0.765382,0.364545,0.820397,0.753202,0.737454,-0.134879,-1.0,-1.0,-0.059519,-0.818614
-0.700219,0.664397,0.569687,-0.821862,-0.364174,-0.141716,0.057182,0.379902,-1.0,-0.713608,-0.293244,1.0,0.400036,-0.913293,-0.953449
0.601511,0.059944,-0.345908,0.938268,-0.258634,-0.271393,0.255163,0.121301,-0.871838,-0.555841,1.0,0.020681,-0.85288,-0.249065,-1.0
-0.779421,-0.81299,-0.719251,-0.694751,-0.307109,0.950902,0.392,0.641787,-0.500038,1.0,0.08118,-1.0,0.427937,0.755654,-1.0
0.76248,-0.009354,-0.616542,0.787322,0.072145,-0.968673,0.418904,0.541716,0.329814,-1.0,0.598025,1.0,-0.851898,-0.735462,-1.0
-0.378024,-0.957953,0.99978,0.020971,0.560321,0.483594,0.98658,0.16699,0.607854,0.773914,-0.762031,-0.917924,0.753277,0.513717,-0.971312
0.528871,-0.505759,0.784249,0.620446,0.349899,-0.220137,0.205548,0.361583,1.0,-0.528219,0.061887,-1.0,-0.956474,0.41933,-1.0
0.047329,0.846816,-0.400151,-0.916449,-0.161775,0.226415,0.350114,0.531212,-0.487707,0.597039,0.759289,1.0,-0.027286,-0.683172,-0.673609
-0.895842,-0.789981,0.831216,0.555949,0.44272,0.774955,0.682947,0.06841,0.466196,0.518722,-0.445656,-0.954954,0.426475,0.62154,-1.0
-0.996845,0.34462,-0.249306,0.968425,0.261713,-0.55189,0.869831,0.631156,0.417681,-1.0,-0.916472,0.559391,0.645678,-0.232735,-1.0
-0.669725,-0.597109,0.863198,-0.504866,0.482482,0.417768,0.664492,0.371397,1.0,0.526314,-0.706067,-0.697789,0.92149,0.614483,-0.715087
-0.273143,0.615935,0.193282,0.981143,-0.560982,0.533413,0.850152,0.468728,-0.321064,0.82762,0.717849,-0.158637,-0.280227,-0.724928,-1.0
0.906068,-0.012471,-0.345873,-0.938281,-0.704222,0.748955,0.381591,0.325733,-0.77627,0.728817,1.0,-0.5684,-0.711465,0.590501,-1.0
-0.811213,-0.905507,0.427278,-0.90412,-0.807067,0.553204,0.992739,0.602802,-0.444144,0.857805,0.10749,-1.0,0.165696,0.870869,-1.0
0.446987,-0.108162,0.880231,0.474546,0.257711,-0.041566,0.951481,0.253435,0.71852,0.077153,-0.283461,-0.817992,-1.0,0.64983,-1.0
0.083895,0.803222,-0.812807,0.582533,0.419375,0.185454,0.966071,0.241821,1.0,0.95829,-0.662364,0.760937,-0.051269,-0.954639,-1.0
0.996151,-0.706787,-0.843787,-0.536678,0.7372,-0.715782,0.307277,0.351701,0.561627,-0.996393,0.335473,0.868152,-0.988339,0.338076,-0.949717
0.10824,0.369916,-0.205174,0.978725,-0.16829,-0.459838,0.270947,0.574604,-0.488818,-1.0,0.492662,0.892487,-0.31626,-1.0,-1.0
0.486054,0.552603,0.111559,0.993758,-0.359189,0.289196,0.938539,0.604746,-0.558894,0.827481,0.868573,-0.058009,-0.803748,-0.562311,-0.814751
-0.014343,0.875511,0.92204,-0.387095,0.938062,0.807984,0.060744,0.500375,0.864492,0.499532,-0.914544,-0.496282,1.0,-0.317947,-0.79184
-0.489141,-0.534269,0.266792,-0.963754,-0.215299,0.268708,0.394337,0.507391,-0.747361,0.720909,-0.582593,-1.0,0.240996,0.957167,-0.969028
0.234186,-0.555481,-0.574628,-0.818415,-0.696572,0.157504,0.991221,0.203132,-0.775268,-0.033884,1.0,-0.572248,-0.419251,0.762546,-1.0
-0.802945,-0.357897,0.64811,-0.761546,0.217706,0.460948,0.724237,0.118311,0.821894,0.675776,-0.806331,-0.323891,0.470027,0.726029,-1.0
0.584108,-0.502132,0.359087,-0.933304,-0.403718,-0.03952,0.667277,0.429097,-0.830335,-0.255517,0.876697,-0.128185,-1.0,0.424807,-0.868234
-0.298788,-0.403991,-0.696465,0.71759,0.909322,-0.029996,0.872686,0.110833,1.0,0.004745,-1.0,-0.104027,0.798967,0.512948,-1.0
0.124071,-0.601808,-0.918227,0.396054,0.69669,0.482983,0.99244,0.522925,0.641298,1.0,-0.681011,-0.788929,0.122284,0.895773,-1.0
0.975472,0.647913,-0.998975,0.045254,0.583215,0.70639,0.068438,0.094398,0.424531,1.0,0.569333,-1.0,-1.0,-0.321362,-0.782662
-0.305915,0.248223,-0.735696,0.677312,0.495201,0.509826,0.988296,0.960277,0.599778,0.748949,-0.747576,-0.470463,1.0,0.088811,-0.636929
0.609879,0.814141,-0.091577,0.995798,0.895227,-0.617525,0.653141,0.241189,0.760683,-0.49927,-0.694545,0.681857,-0.107088,-0.902339,-1.0
-0.621693,0.222686,-0.730167,0.683269,0.523331,-0.424272,0.752077,0.648525,0.944432,-0.662105,-0.717151,0.617898,0.688936,-0.582112,-0.855349
-0.809309,-0.643881,-0.723178,-0.690662,0.423328,-0.789675,0.750975,0.772057,0.463156,-0.802263,-0.829245,0.318144,1.0,0.14012,-0.978361
0.840551,0.240683,0.997325,-0.073095,0.632852,0.295587,0.935085,0.38749,0.528054,0.29453,-0.719738,-0.418916,-1.0,-0.248157,-0.749575
0.366115,-0.071812,0.73937,-0.6733,-0.376308,-0.749225,0.332,0.348332,-0.315161,-0.940666,0.503994,0.892101,-1.0,-0.505532,-0.878926
-0.783362,0.817717,0.858525,0.512772,-0.939761,0.231866,0.481127,0.304772,-1.0,0.651836,0.599927,0.219642,0.449261,-0.842303,-1.0
0.537313,-0.141547,-0.68246,-0.730923,0.243759,-0.853752,0.057593,0.052221,0.598635,-1.0,0.076407,0.605473,-0.730111,-0.577376,-1.0
-0.900201,0.824589,0.942044,-0.33549,-0.906384,0.410264,0.783055,0.579956,-0.814869,0.227583,0.732171,0.472183,0.437944,-0.767347,-0.689215
0.089499,0.812076,0.921666,0.387983,0.357282,0.442306,0.201202,0.726853,0.702206,1.0,-1.0,0.314157,-0.083892,-1.0,-0.766694
-0.836002,0.554389,0.980596,0.19604,-0.269813,-0.874164,0.706504,0.029451,-0.229426,-0.871401,-0.132431,1.0,0.584046,-0.979068,-0.80618
0.670535,-0.585684,-0.696358,0.717694,0.927913,0.458874,0.442994,0.728719,0.977777,0.507732,-0.55646,-0.534762,-0.166577,0.940541,-0.670852
-0.58013,0.935134,-0.93372,-0.358005,0.962735,-0.494801,0.525013,0.741561,0.790133,-0.264068,-0.652282,0.512196,0.813123,-0.852494,-0.522299
0.098702,-0.917216,0.733257,-0.679952,0.435377,0.251381,0.448788,0.473952,1.0,0.03315,-0.261737,-0.793355,0.181553,1.0,-0.7538
-0.667791,0.098473,0.45104,-0.892504,-0.713283,-0.008814,0.488788,0.910466,-1.0,-0.492636,0.912623,0.52814,0.620716,-0.299704,-1.0
0.141065,0.484387,0.598734,0.800948,0.061755,0.755814,0.699006,0.745816,0.231133,0.980987,-0.100554,-1.0,-1.0,0.376512,-0.960446
-0.487073,-0.406783,-0.966135,-0.258039,0.443266,-0.792897,0.541059,0.365933,0.331738,-1.0,-1.0,0.656215,1.0,-0.491257,-1.0
0.413431,-0.440373,-0.634398,-0.773007,0.077044,-0.770814,0.059176,0.633198,-0.379652,-1.0,0.355247,1.0,-0.583561,-0.089302,-0.369668
-0.856156,0.927002,0.568363,0.822778,-0.179163,0.520199,0.134477,0.864131,-0.130611,0.789092,-0.912729,-0.218837,1.0,-0.83097,-1.0
-0.20663,0.441577,-0.981356,-0.1922,0.374475,-0.040094,0.929374,0.937604,0.951688,-0.314641,-0.701921,0.783959,0.573533,-0.539651,-1.0
0.732965,-0.749796,0.328961,0.944344,0.706971,0.823885,0.30111,0.317563,0.666135,0.838552,-0.34394,-1.0,-0.36664,0.698998,-1.0
-0.543013,0.777429,-0.080514,-0.996754,-0.665195,0.547311,0.821835,0.519928,-0.583486,0.6303,1.0,-0.044115,0.383939,-1.0,-0.873411
0.98429,0.294576,-0.412463,-0.910975,0.725974,-0.501092,0.698653,0.541801,0.624836,-1.0,0.101585,0.854714,-0.886336,-0.462331,-1.0
0.134652,0.299432,-0.023945,-0.999713,0.257668,-0.803678,0.086623,0.173368,0.25865,-0.688501,-0.026376,0.991382,0.201895,-0.77362,-1.0
0.875986,0.377234,-0.958917,0.283688,0.346049,0.828014,0.703366,0.184481,0.530454,0.982616,0.58913,-0.991096,-1.0,-0.013163,-1.0
-0.549987,0.903635,0.43697,-0.899476,-0.109854,0.918457,0.65788,0.969273,0.018928,1.0,-0.670234,-0.92047,1.0,-0.152996,-1.0
0.660966,0.755792,-0.629873,0.776698,-0.395925,0.265639,0.815383,0.246779,-0.623987,0.515183,1.0,0.319628,-0.789255,-0.862823,-1.0
0.084895,0.078132,-0.201958,-0.979394,-0.874835,-0.878199,0.717096,0.687734,-0.504503,-0.531961,0.628805,0.7972,-0.398784,-0.822578,-0.985885
0.87065,-0.811178,0.589098,0.808062,0.710164,0.444381,0.394721,0.892389,0.806124,0.543785,-0.678661,-1.0,-0.217509,1.0,-0.977999
-0.806221,0.228911,0.739612,-0.673033,0.108533,0.740324,0.920366,0.331425,0.325652,0.970785,-0.869836,-0.54701,0.490175,0.513542,-0.830581
-0.566311,0.855897,-0.587562,-0.809179,0.904711,0.321008,0.201304,0.581019,0.776891,0.338847,-0.830282,0.216436,0.719179,-0.420983,-0.838959
-0.443051,-0.837536,0.562707,-0.826656,-0.504201,0.145311,0.7195,0.812001,-1.0,0.291004,0.188226,-0.792818,0.059764,1.0,-0.776101
-0.814683,0.653065,-0.528429,-0.848977,0.392093,-0.216971,0.771673,0.914623,0.910722,-0.87508,-0.659044,0.852607,1.0,-0.448239,-1.0
-0.727038,0.343956,-0.523899,0.85178,-0.366381,0.094502,0.086472,0.642439,-1.0,0.6604,-0.348152,0.75534,0.693209,-0.451852,-0.961647
-0.336616,0.547091,-0.700576,0.713577,0.013942,-0.970718,0.46779,0.873765,-0.100829,-0.987051,-0.258634,1.0,0.508763,-0.564823,-0.713647
-0.515192,0.202016,-0.217759,0.976003,0.345324,-0.425094,0.08566,0.901545,0.652062,-0.547827,-0.850543,0.305947,0.655688,-0.013829,-0.776117
0.540721,0.400518,-0.897121,0.441784,-0.0615,0.252191,0.328222,0.373223,-0.637535,0.783313,0.721226,0.051839,-0.869364,-0.390636,-1.0
-0.939786,0.391639,0.489533,0.871985,0.940846,0.818796,0.592865,0.262395,0.575459,0.489098,-0.983525,-0.485454,0.93755,-0.003123,-1.0
-0.767523,-0.300787,-0.510565,0.859839,-0.19041,-0.863301,0.594683,0.700835,-0.227791,-0.77136,-0.182025,1.0,0.54347,-0.628536,-1.0
-0.010626,0.347733,0.461969,-0.886896,-0.062968,-0.536317,0.244278,0.746825,0.355901,-0.815892,-0.096492,1.0,-0.185344,-1.0,-1.0
-0.33892,-0.310772,0.657709,-0.753272,-0.369958,0.056941,0.571844,0.379495,-1.0,-0.210904,0.514956,-0.597821,0.019839,0.634982,-1.0
0.530399,-0.612615,-0.701382,-0.712785,-0.259212,-0.138285,0.631894,0.620537,-0.853873,-1.0,0.66841,-0.059232,-1.0,0.519527,-1.0
-0.994823,0.763684,-0.499745,0.866172,-0.433404,0.229559,0.781462,0.988945,-0.826575,0.748914,-0.82605,0.765592,0.626571,-0.848002,-1.0
-0.401571,-0.305388,0.952518,-0.304483,0.140703,0.770606,0.052937,0.05471,0.321401,0.849486,-0.388586,-0.91967,0.336503,0.589111,-1.0
-0.184439,-0.177803,-0.386638,-0.922232,0.242939,0.427335,0.314348,0.225763,0.366075,0.86683,-0.73651,-1.0,0.948917,0.719823,-0.896728
-0.243579,0.629363,0.743439,0.668804,0.893404,-0.310554,0.235741,0.812345,1.0,-0.306648,-0.969225,1.0,0.679646,-0.376134,-0.47258
-0.892076,-0.52143,-0.26647,0.963843,0.8205,-0.910621,0.010243,0.045857,0.882838,-0.767008,-0.9251,0.597912,1.0,-0.480877,-1.0
-0.471112,-0.979406,-0.990401,0.138222,-0.407001,-0.375352,0.756682,0.371294,-0.953427,-0.513771,0.606634,-0.65418,0.28485,0.813123,-0.897697
0.590683,-0.782716,-0.990113,-0.140274,0.193996,-0.464852,0.642119,0.922282,-0.027336,-1.0,0.962578,-0.300749,-0.616706,0.77338,-0.835836
0.655363,0.621463,-0.964813,0.262937,-0.194112,0.412593,0.395299,0.513542,-0.537627,1.0,0.844671,0.179793,-1.0,-0.434297,-0.925463
-0.37202,0.301678,0.528389,-0.849002,-0.140595,-0.091745,0.527784,0.350094,-0.770984,-1.0,-0.150051,1.0,0.335513,-0.709573,-0.976111
-0.964572,0.275937,0.708716,0.705494,-0.657287,0.350688,0.779587,0.595249,-1.0,0.75199,0.156698,-1.0,1.0,-0.310844,-0.900636
0.779208,0.339408,-0.34046,-0.940259,0.721182,0.826614,0.902304,0.419452,0.300279,0.791306,-0.100969,-1.0,-0.569063,0.540551,-1.0
-0.079318,-0.928513,0.856628,0.515934,0.326488,-0.316085,0.242131,0.490186,0.669421,-0.695553,-1.0,-0.750508,0.314345,0.708852,-1.0
0.340592,-0.931399,0.095197,-0.995458,0.237547,-0.863654,0.816642,0.205943,0.120502,-1.0,-0.28313,0.543387,-0.49508,0.534676,-0.950527
0.552566,0.85731,0.826026,-0.563632,0.119665,0.406858,0.487033,0.735608,0.188824,0.674818,0.456504,1.0,-0.895189,-0.748112,-0.896456
-0.392749,-0.186421,-0.468093,-0.883679,0.365979,-0.29509,0.164696,0.540194,0.349777,-0.807424,-0.881359,0.243603,0.724179,0.166669,-0.626932
-0.139765,-0.275211,-0.658009,0.75301,0.110981,-0.309064,0.401907,0.923922,0.029729,-1.0,-0.957512,0.452335,0.641037,0.396437,-0.841596
