# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
-0.567835,0.544608,-0.662631,-0.748946,0.032602,0.314485,0.97252,0.297112,-0.457689,-0.105503,0.044178,-0.035377,0.06105,-0.184878,-0.986169
-0.195789,-0.901873,-0.99369,0.112161,0.31984,-0.513211,0.62232,0.222562,-0.07693,-0.249539,0.012578,0.000679,-0.069936,0.151317,-0.957737
0.892166,0.645444,-0.416504,-0.909134,-0.046268,-0.163183,0.670727,0.287521,-0.14387,-0.299816,0.00344,0.035085,-0.139392,-0.139634,-1.0
0.892326,-0.122779,-0.235696,0.971827,-0.947768,0.717347,0.883531,0.952894,-0.285203,0.336528,-0.007158,-0.007477,-0.159073,0.122295,-1.0
0.959846,-0.339051,0.426802,0.904345,-0.169146,-0.314301,0.715002,0.019218,0.140056,0.337753,0.013393,-0.022283,-0.189914,0.124401,-0.99487
0.264305,-0.364022,-0.919787,-0.392419,0.409748,0.066999,0.092018,0.55229,-0.082868,-0.024855,-0.025355,0.148171,-0.184529,0.068731,-0.991482
0.17136,-0.546305,-0.990548,0.137168,-0.686014,-0.253445,0.285965,0.851075,-0.149165,-0.02713,0.082598,0.049827,-0.187702,0.073125,-0.990627
0.114268,-0.086099,0.781059,0.624457,-0.361385,-0.560082,0.970347,0.264738,0.078402,-0.48127,-0.022912,0.004439,0.12904,0.186102,-0.985903
0.478395,-0.699453,-0.768003,0.640446,0.265855,0.323618,0.205601,0.712256,-0.002709,0.121552,-0.035006,-0.137032,-0.126781,0.154711,-1.0
-0.296516,0.221597,0.390705,0.920516,0.250264,-0.542811,0.386131,0.768161,0.1966,-0.064285,-0.081298,0.009004,0.191293,-0.017939,-0.96805
0.760595,-0.660353,0.787109,-0.616815,-0.602914,0.107674,0.554957,0.92752,-0.170519,-0.177299,-0.018841,0.047987,-0.195069,0.087888,-1.0
-0.517532,0.109515,-0.788568,0.614947,0.229769,0.615476,0.672644,0.123803,-0.018261,0.346964,-0.025548,-0.028883,0.095982,0.177896,-0.986986
0.071482,0.61291,0.020892,0.999782,-0.741134,0.638879,0.271367,0.311198,-0.053747,0.078549,0.048014,-0.063082,-0.185747,0.096346,-0.99357
-0.405033,-0.906719,-0.998281,-0.058609,-0.097059,0.36514,0.60938,0.840807,-0.26821,0.172471,0.043594,0.020735,-0.046194,0.170398,-0.979967
0.971007,0.256666,-0.611537,0.791216,-0.837977,0.111436,0.378807,0.245813,-0.142144,0.077518,0.081368,-0.067661,-0.241861,0.01708,-0.995676
0.904299,-0.519689,0.969117,0.246602,0.041876,0.462568,0.17001,0.895748,0.069751,0.055061,-0.122549,-0.018663,-0.081404,0.180342,-1.0
0.743926,0.469502,-0.486799,-0.873514,0.557568,-0.502398,0.438106,0.261182,0.081613,-0.246733,-0.048796,0.071313,-0.108094,-0.196993,-1.0
0.860147,-0.417248,0.604004,-0.796981,0.888775,-0.362303,0.520996,0.147542,0.195691,-0.149821,-0.054666,0.033127,-0.10813,-0.180608,-1.0
-0.478399,0.875289,0.999623,0.027439,0.533532,-0.0269,0.032793,0.877214,0.014516,-0.01399,-0.102297,-0.103233,0.171025,-0.137187,-0.991189
0.980961,-0.564398,0.709131,0.705077,0.969206,0.083063,0.177069,0.278315,0.10298,0.054933,-0.122245,-0.060541,-0.066644,0.215019,-1.0
-0.790704,-0.066505,-0.336322,0.941747,0.714415,0.005249,0.606391,0.173996,0.218425,0.226702,-0.026243,-0.065313,0.222224,0.109994,-1.0
0.221067,0.015509,-0.697776,-0.716316,0.606846,-0.17096,0.57579,0.478698,0.110957,-0.235095,-0.064318,0.033997,-0.06752,-0.171723,-1.0
0.631968,0.087005,0.453331,0.891343,0.900077,-0.041182,0.651925,0.670343,0.311982,0.098909,-0.023277,-0.005727,0.061454,0.165655,-0.990811
-0.706181,0.153301,0.827724,-0.561135,-0.161335,-0.869136,0.981084,0.249201,0.11687,-0.46735,0.009714,-0.007258,0.141315,-0.114236,-1.0
-0.043238,0.565133,-0.984609,-0.174774,0.960738,-0.628369,0.347498,0.136078,0.085427,-0.169714,-0.062337,0.068759,0.007006,-0.220561,-1.0
0.554665,0.938545,0.196341,-0.980536,-0.799909,0.653672,0.365241,0.177463,-0.203654,0.075897,0.05973,-0.073756,-0.107142,-0.134784,-1.0
0.865942,-0.862,0.882775,-0.469795,0.008833,-0.368446,0.148568,0.772112,0.065747,-0.05547,-0.077686,0.085555,-0.158565,0.148596,-0.991078
-0.055781,-0.962874,0.331451,0.943472,0.328288,-0.358234,0.817547,0.123311,0.389228,0.08362,-0.019006,0.02466,0.087058,0.172654,-1.0
-0.132478,-0.752705,-0.91124,0.411876,0.947993,-0.28195,0.294282,0.327401,0.136461,-0.011962,-0.043005,0.080225,0.05632,0.177578,-1.0
0.751891,0.667586,-0.627253,0.778815,-0.848907,-0.048028,0.102044,0.669287,-0.050543,0.003413,0.133201,-0.089783,-0.218492,-0.050888,-0.951646
0.103572,0.568301,0.327443,0.944871,-0.381465,0.181509,0.669813,0.160394,-0.124026,0.31273,-0.015548,-0.032102,-0.218433,0.01082,-1.0
0.462103,-0.138239,-0.940164,0.340722,-0.708086,0.04511,0.588718,0.926024,-0.277847,0.044089,0.047869,-0.004171,-0.219691,0.009009,-0.98943
-0.79063,0.698855,0.029727,0.999558,0.288075,0.901616,0.687096,0.66287,0.073165,0.32558,-0.007001,-0.021277,0.199168,0.021108,-0.972546
0.693595,-0.866519,0.803194,-0.595717,0.537942,0.037101,0.943181,0.947694,0.507801,-0.109496,0.018156,-0.002182,0.0356,0.223144,-0.977838
0.411311,0.098505,-0.982556,0.185966,-0.444385,-0.841509,0.105713,0.544999,-0.027977,-0.030986,0.101202,0.064811,-0.206137,-0.056653,-0.978838
-0.874909,0.038431,-0.30981,0.950798,-0.476543,0.104342,0.22472,0.963738,-0.060584,0.065693,0.06498,-0.02892,0.130898,0.148924,-0.989855
-0.342419,0.720474,-0.913151,0.407621,-0.292772,-0.527991,0.785961,0.092998,-0.390224,-0.188388,0.0071,-0.007285,-0.072743,-0.177368,-1.0
-0.099481,0.05641,0.446404,0.894831,0.817824,0.930483,0.87363,0.530805,0.276812,0.385867,0.005352,-0.006119,0.153158,0.175644,-0.965566
-0.642357,0.105312,0.325466,0.945554,-0.165864,0.751999,0.974921,0.680215,-0.025737,0.506851,-0.046736,0.02846,0.126009,0.135763,-0.998301
0.146712,-0.909455,0.822294,-0.569063,0.374323,0.746006,0.805413,0.815765,0.336061,0.22264,-0.022788,0.014369,0.108674,0.172516,-1.0
0.155106,-0.833188,-0.762234,0.647302,-0.070481,-0.837622,0.124191,0.801747,-0.024257,-0.031475,0.046309,0.12686,-0.168176,0.16761,-0.996
-0.296841,0.269622,-0.754877,-0.655866,-0.320207,0.367379,0.475144,0.181082,-0.241144,0.005051,0.047492,-0.035737,-0.11495,-0.179475,-1.0
-0.107899,-0.584027,0.775881,0.63088,-0.760668,-0.188747,0.985001,0.201123,-0.456621,0.154478,0.005845,0.011121,0.033892,0.234237,-0.983888
0.780512,0.205091,0.849275,0.52795,-0.517348,0.819184,0.413298,0.204002,-0.004765,0.203582,-0.016436,-0.093178,-0.14005,0.157541,-1.0
0.992654,0.127504,0.396788,-0.91791,-0.440026,-0.628173,0.025129,0.72907,-0.010244,-0.016528,-0.004299,0.156853,-0.168122,-0.13178,-0.950802
-0.547396,-0.010085,0.968864,0.247594,0.814619,-0.696899,0.824944,0.879148,0.362885,-0.140943,0.009387,0.003419,0.184169,-0.040972,-0.990206
-0.873499,0.846367,-0.638735,-0.769427,-0.563505,0.536271,0.202803,0.751738,-0.104611,0.003443,0.145375,-0.06523,0.057291,-0.197201,-1.0
0.615299,-0.099938,0.998392,0.056679,-0.087433,-0.347575,0.244366,0.817117,0.104845,-0.052755,-0.071598,0.047055,-0.156874,-0.055271,-1.0
-0.815855,-0.424863,-0.638091,-0.769961,0.856852,-0.260674,0.796157,0.917414,0.279111,-0.291838,-0.024563,0.001041,0.212068,-0.004905,-1.0
0.797054,-0.999013,-0.623212,-0.782053,-0.243585,-0.359542,0.315867,0.767518,-0.093086,-0.091879,0.012876,0.127477,-0.189847,0.043336,-1.0
-0.836975,0.409626,-0.996337,0.085508,0.849371,0.812226,0.603567,0.290389,0.13337,0.253983,-0.002438,-0.032048,0.201184,-0.009337,-1.0
0.409662,-0.648002,-0.462657,0.886537,-0.262065,0.444184,0.684097,0.581891,-0.156056,0.312892,-0.005118,-0.060167,-0.128412,0.164743,-0.986965
0.889657,0.491108,-0.404669,-0.914463,-0.608908,-0.7521,0.526853,0.805646,-0.168471,-0.228387,0.005509,0.052945,-0.155651,-0.12037,-0.993597
0.843182,0.395644,-0.543615,0.839335,-0.10462,-0.501664,0.068111,0.01685,-0.030164,-0.007627,-0.048206,-0.122814,-0.193375,-0.045838,-0.985884
0.962837,0.055701,-0.475948,-0.879473,-0.859654,0.285829,0.607595,0.134904,-0.290143,-0.040082,-0.003234,-0.000184,-0.224789,-0.039748,-1.0
0.069361,-0.592721,0.986876,0.161483,-0.543547,0.975238,0.523909,0.23814,0.012127,0.266946,0.011578,-0.052385,0.027408,0.196505,-1.0
-0.473548,0.618884,-0.998569,0.053482,-0.329441,0.203221,0.236928,0.849964,-0.113149,0.042865,0.06891,-0.060406,-0.02925,-0.184155,-1.0
0.373515,0.63983,-0.73702,0.675871,0.819792,0.466852,0.115022,0.25477,0.018438,0.049543,-0.058973,-0.118192,-0.17726,-0.062616,-0.977115
-0.200457,0.170938,-0.419789,-0.907622,-0.63236,-0.503785,0.853936,0.188743,-0.271194,-0.310754,-0.005508,0.023686,-0.078211,-0.201003,-0.987968
-0.009281,-0.030262,-0.727214,-0.686411,-0.420541,-0.267643,0.874348,0.2407,-0.312049,-0.233774,0.040241,0.027078,-0.150469,-0.123955,-0.997668
0.519234,0.016882,-0.497875,-0.867249,0.663948,-0.035331,0.706973,0.550569,0.207464,-0.293779,-0.046114,0.002967,-0.130952,-0.139174,-1.0
-0.147754,-0.085375,-0.592212,0.805782,-0.53955,0.220111,0.467126,0.567683,-0.206655,0.147007,0.059108,-0.01087,-0.068538,0.182256,-0.963577
-0.429521,0.313227,-0.417841,-0.90852,-0.615629,-0.476383,0.832886,0.299962,-0.256472,-0.316746,-0.025751,-0.007823,-0.019806,-0.222208,-0.966837
-0.346469,0.428162,-0.725342,0.688389,-0.547465,-0.239134,0.844012,0.528892,-0.457835,0.020902,0.011687,0.011529,-0.172155,-0.116016,-1.0
0.632836,0.744288,0.821407,0.570342,-0.016545,0.940943,0.9696,0.284232,0.158944,0.446308,0.026492,-0.002375,-0.213562,0.003486,-1.0
-0.06512,-0.93693,-0.547695,-0.836678,0.844416,-0.890635,0.841985,0.94185,0.179218,-0.387483,0.010016,0.006937,0.219597,0.052835,-1.0
-0.805802,0.262705,0.777807,-0.628503,-0.729251,0.035055,0.495479,0.142466,-0.189562,-0.179795,0.062148,0.030612,0.162376,-0.109473,-0.957832
0.255972,-0.481694,0.931413,0.363963,0.056303,-0.881624,0.79148,0.037785,0.227304,-0.340494,-0.016293,-0.005232,0.156067,0.158178,-1.0
0.181273,-0.641849,-0.162096,-0.986775,0.604257,-0.295474,0.859285,0.577508,0.240731,-0.330424,0.027319,0.008559,0.193683,-0.013565,-1.0
-0.845937,0.262814,0.955072,0.296375,0.32574,-0.679941,0.407485,0.614272,0.183747,-0.113685,-0.05756,0.058444,0.185516,-0.051223,-1.0
-0.847942,-0.912062,-0.720046,-0.693926,0.669676,-0.900952,0.023402,0.678769,0.005415,-0.03429,0.046413,0.130438,0.191511,-0.006228,-0.979469
-0.410498,-0.522284,-0.688054,-0.725659,0.102143,0.036814,0.947407,0.446745,-0.283359,-0.368017,0.002281,-0.008577,0.115316,0.148698,-1.0
0.079904,0.702161,-0.999458,-0.032906,-0.854733,0.597707,0.24492,0.927444,-0.106456,0.058163,0.117205,-0.069146,-0.194897,-0.068494,-0.996111
-0.835894,0.95551,0.609492,-0.792792,-0.925428,-0.388358,0.845097,0.517036,-0.257269,-0.309909,0.043128,0.002367,0.120283,-0.153563,-0.983281
-0.325633,-0.365565,0.763479,-0.645833,-0.087577,-0.562738,0.057849,0.767334,-0.005586,-0.031644,-0.035107,0.144926,0.20109,-0.0838,-0.975845
-0.577963,-0.692075,-0.567394,-0.823446,-0.796226,0.650598,0.299539,0.895843,-0.145431,0.02169,0.08104,-0.001821,-0.011791,0.218021,-0.983126
0.202673,-0.586801,-0.632125,0.774866,0.118151,0.183699,0.760876,0.130034,-0.121046,0.356631,-0.019916,0.015168,-0.076349,0.170439,-1.0
-0.402213,0.066128,0.469857,0.882742,0.505268,-0.893776,0.390559,0.132442,0.156069,-0.15697,-0.065647,0.027047,0.210805,-0.031767,-1.0
-0.301056,-0.208702,-0.95792,0.287037,0.145651,0.969113,0.697568,0.4153,-0.090481,0.331781,-0.020137,0.010662,-0.033768,0.174921,-1.0
-0.252585,0.781535,-0.999912,-0.013301,0.941659,0.471604,0.239719,0.034246,0.072269,0.11026,-0.082261,-0.154761,0.059626,-0.188148,-1.0
0.153941,0.700229,-0.515214,-0.857062,-0.323331,0.783737,0.070631,0.761642,-0.030544,0.025946,0.08677,-0.12408,-0.104898,-0.176773,-0.984897
0.262931,0.434661,-0.469851,-0.882746,-0.352994,-0.303212,0.234382,0.593178,-0.056756,-0.095584,0.118523,0.095127,-0.118599,-0.153819,-0.996144
0.505506,0.660654,0.87401,-0.485908,0.656433,0.562193,0.126041,0.778205,0.042264,0.021437,-0.103209,-0.066763,0.051697,-0.145431,-1.0
-0.973514,-0.531165,-0.429608,-0.903016,0.604377,0.000558,0.274707,0.864976,0.083602,-0.100464,0.00155,0.11447,0.214473,-0.008489,-0.991645
-0.908966,-0.556499,0.235905,0.971776,-0.689785,0.489465,0.624513,0.327541,-0.164298,0.246869,0.044721,0.00435,0.114442,0.148413,-0.983134
-0.008631,0.809307,0.442571,-0.896733,-0.678177,0.782533,0.742325,0.51269,-0.316439,0.228211,0.011749,-0.017392,-0.036579,-0.188746,-0.981087
0.542622,-0.62586,0.623588,0.781753,-0.256838,-0.359874,0.752268,0.842576,0.326227,0.190359,-0.005494,0.029065,-0.075018,0.225064,-1.0
0.929153,-0.976896,-0.377574,0.925979,-0.927686,-0.209655,0.274363,0.733895,-0.124266,0.008593,0.104007,0.035391,-0.171211,0.145798,-0.952911
0.524099,-0.228604,-0.047603,-0.998866,0.153635,-0.462161,0.144866,0.645062,-0.011967,-0.05712,-0.068761,0.129449,-0.145493,-0.188829,-0.966087
-0.141946,0.604835,0.880247,-0.474516,0.956203,-0.044736,0.508999,0.98666,0.248089,-0.060514,-0.056922,-0.001573,0.15305,-0.116191,-1.0
-0.49442,-0.798662,0.795074,0.606512,0.203305,-0.275191,0.991968,0.273364,0.520749,0.00252,-0.01791,0.035861,0.14283,0.175469,-0.96819
-0.265423,0.243809,0.574194,-0.818719,0.945757,-0.57031,0.389831,0.410237,0.149895,-0.129716,-0.053174,0.070414,0.141907,-0.137226,-1.0
0.068052,-0.08304,-0.301748,-0.953388,-0.212396,-0.77155,0.469377,0.379474,-0.06117,-0.244888,-0.009359,0.041602,-0.056597,-0.187145,-0.9946
0.711303,0.799831,0.035803,-0.999359,-0.784622,-0.317273,0.020432,0.231455,-0.021481,-0.026629,0.143987,0.112704,-0.166249,-0.195219,-0.998234
0.287907,-0.237338,-0.361809,0.932252,0.854188,0.886279,0.375601,0.747336,0.063742,0.188725,-0.062993,-0.071553,-0.000571,0.160521,-0.991856
0.522776,-0.198025,-0.721513,-0.6924,-0.097698,0.298516,0.951291,0.976068,-0.483622,-0.058082,0.023739,-0.008216,-0.194567,0.003268,-1.0
-0.441124,0.992989,-0.446252,-0.894907,0.852896,-0.616625,0.848014,0.276886,0.209577,-0.359519,0.006811,-0.008605,0.064955,-0.169625,-1.0
0.687888,0.408514,-0.998413,0.056315,-0.106298,-0.793465,0.560372,0.56896,-0.14056,-0.220909,0.013319,0.034927,-0.152338,-0.125186,-0.993869
-0.357975,-0.827938,-0.402982,0.915208,0.537765,0.084885,0.876013,0.411588,0.183373,0.375599,-0.004183,0.025511,0.036916,0.180685,-0.996121
0.567826,-0.206867,0.624538,-0.780995,0.253021,-0.13261,0.652772,0.958183,0.228972,-0.23785,-0.036344,0.030838,-0.070682,-0.205723,-0.969377
0.216741,-0.095508,0.30191,-0.953336,0.943904,-0.999743,0.525831,0.241432,0.185455,-0.234862,-0.04363,0.051032,0.103961,-0.159359,-0.970785
-0.587049,-0.404395,-0.946613,-0.322373,-0.893818,-0.960464,0.056439,0.819642,-0.021087,0.007168,0.113394,0.094068,-0.179061,-0.073695,-1.0
-0.91388,0.758955,-0.912056,0.410066,-0.100156,-0.089671,0.222779,0.752998,-0.122577,0.01345,0.106555,-0.051088,0.141362,-0.163799,-1.0
-0.088745,-0.037797,0.584145,0.811649,0.98524,0.099419,0.392659,0.259592,0.154878,0.086186,-0.07875,0.009175,0.20288,0.082308,-1.0
-0.000931,-0.62946,-0.609404,-0.79286,0.229462,-0.623992,0.83268,0.18916,-0.053374,-0.43825,-0.012493,-0.00799,-0.129499,-0.070406,-0.992195
0.580554,-0.119791,-0.71705,-0.697022,0.607285,-0.706465,0.033237,0.645795,0.00485,-0.004062,-0.037268,0.165084,-0.175335,-0.142253,-0.989282
-0.612088,-0.903991,-0.935313,0.353821,0.656041,-0.509895,0.633178,0.068069,0.151457,-0.27658,0.000543,0.072457,0.057215,0.185378,-1.0
-0.076585,0.071146,0.99007,-0.140575,-0.472782,-0.655531,0.011411,0.494382,0.018664,-0.017182,0.023255,0.143415,0.129964,-0.156236,-1.0
0.269953,0.725861,0.775217,0.631695,-0.185355,0.871874,0.281101,0.647105,0.030826,0.167811,-0.020292,-0.129603,0.110777,0.118515,-0.987609
0.545402,0.391334,0.684336,-0.729167,0.407038,0.986896,0.744904,0.615238,0.271538,0.240776,-0.051479,-0.003154,-0.023232,-0.195678,-0.999231
0.589616,0.6531,-0.644005,-0.765021,-0.480902,0.719182,0.422091,0.709254,-0.176785,0.077596,0.032559,-0.092446,-0.170306,-0.131327,-0.988235
-0.449708,-0.334821,-0.999047,0.043655,0.285807,0.908436,0.169282,0.378897,-0.016635,0.099721,0.055111,-0.090633,0.02762,0.191758,-0.970612
0.376211,-0.597218,0.953163,0.302457,0.558735,0.653372,0.139104,0.188464,0.067597,0.040379,-0.117105,-0.062553,0.095956,0.198067,-1.0
0.832283,0.044601,-0.653972,-0.756519,-0.166565,0.10897,0.738824,0.886819,-0.325685,-0.199382,8.7e-05,-0.029351,-0.189632,-0.065127,-1.0
0.573148,0.824527,-0.513902,-0.857849,-0.245089,-0.937542,0.246964,0.427437,-0.040314,-0.108439,0.034491,0.06067,-0.099774,-0.196549,-0.977189
0.241218,-0.456876,0.601886,0.798582,-0.675261,-0.719365,0.915118,0.243354,-0.343197,-0.30034,-0.005574,0.02339,-0.069911,0.144242,-1.0
-0.479884,-0.955149,0.736837,-0.67607,0.670686,-0.888977,0.269723,0.373059,0.090592,-0.131312,-0.019588,0.127268,0.191934,0.056437,-1.0
0.512925,-0.564566,-0.923602,0.383352,0.081069,-0.558536,0.847864,0.322671,-0.315205,-0.328565,-0.008107,0.035722,-0.14905,0.083641,-1.0
-0.801679,0.809424,-0.386929,0.922109,0.232461,0.318824,0.159973,0.687619,0.009868,0.068999,0.032968,-0.097505,0.169857,-0.043341,-0.963729
-0.027189,0.561231,0.380397,-0.924823,0.138428,-0.142321,0.273815,0.937837,0.080974,-0.098987,-0.065826,0.088923,0.061853,-0.203415,-1.0
0.039287,-0.585071,0.311461,0.950259,0.77795,0.179282,0.046214,0.968563,0.018552,0.010996,-0.118599,-0.029662,0.049703,0.183506,-1.0
0.126203,0.278443,-0.913965,-0.405793,0.964098,-0.342006,0.27783,0.684948,0.120295,-0.103502,-0.071939,0.070835,-0.04927,-0.167894,-1.0
-0.966889,-0.440321,0.997457,0.071267,-0.364136,-0.294106,0.697034,0.031371,0.147171,-0.313551,0.025762,0.014137,0.162567,0.03339,-1.0
0.736727,-0.711884,0.751131,-0.660153,-0.73332,0.728111,0.828631,0.547568,-0.257626,0.322705,0.033597,0.006433,-0.140767,0.140163,-1.0
-0.947419,-0.768398,-0.890254,0.455465,0.89461,-6.6e-05,0.808973,0.561907,0.379454,0.204823,0.029578,-0.003312,0.134324,0.154834,-1.0
0.126614,0.389682,0.766239,-0.642556,0.879564,0.244329,0.445201,0.806565,0.238355,-0.030363,-0.081284,-0.00831,0.144104,-0.121428,-0.982232
-0.755635,-0.940297,0.141988,0.989868,0.779324,0.34096,0.411515,0.175778,0.153338,0.156358,-0.080336,-0.066901,0.113644,0.199947,-0.996815
-0.75507,0.108109,-0.847062,-0.531494,-0.762838,0.848996,0.279055,0.859705,-0.139355,0.050896,0.107772,-0.027291,-0.14396,0.111919,-0.962589
0.592152,0.750805,-0.262333,0.964977,0.344175,0.348067,0.150095,0.378691,0.052335,0.083867,-0.048756,-0.147276,-0.203426,0.005948,-1.0
0.402071,0.665513,-0.053284,0.998579,0.602268,-0.430345,0.81731,0.861087,0.418639,0.056668,-0.005854,-0.032718,-0.069575,-0.206904,-1.0
0.224331,-0.252793,-0.980422,-0.196905,0.36746,0.456807,0.585072,0.367746,-0.095621,0.258161,-0.035485,-0.035815,-0.183886,0.11945,-1.0
0.658903,-0.809748,-0.590582,0.806978,-0.753002,-0.620455,0.269733,0.248616,-0.102562,-0.020778,0.098276,0.052308,-0.15027,0.125805,-1.0
-0.689927,0.68574,-0.764382,0.644764,0.312377,0.905431,0.725831,0.193979,-0.005528,0.384323,-0.028029,-0.01031,0.210398,0.035763,-0.986253
-0.902649,0.325175,-0.954139,0.299364,-0.023712,0.269264,0.491805,0.800071,-0.212314,0.151974,0.060425,-0.04173,0.217947,-0.004323,-0.989831
-0.19517,-0.343048,0.577284,-0.816544,-0.568034,0.138419,0.311903,0.631478,-0.140578,-0.117153,0.073174,0.043501,0.200437,0.042745,-0.986414
-0.536356,-0.588253,-0.831023,-0.556238,0.466032,0.848977,0.335525,0.846884,0.002233,0.189537,0.045462,-0.081779,0.068144,0.193706,-1.0
0.117005,0.09734,0.307759,0.951464,-0.621629,0.350663,0.94247,0.48925,-0.217512,0.434373,-0.033377,0.024221,-0.057219,0.18467,-0.981871
0.745667,0.057118,-0.839649,-0.543129,0.430222,0.486685,0.072317,0.256512,-0.022293,0.033129,-0.129407,-0.077043,-0.210233,0.035794,-0.979847
0.152831,-0.995754,0.222652,0.974898,-0.399253,-0.018384,0.691648,0.217636,-0.154571,0.289923,0.016374,0.005984,-0.051259,0.175074,-0.989711
-0.064235,-0.228172,0.998076,-0.062009,-0.242139,0.585482,0.820803,0.825972,0.119357,0.385573,-0.011978,-0.005006,0.139387,0.160236,-1.0
-0.363164,0.747733,0.943895,-0.330247,0.732807,0.955238,0.165428,0.908861,0.088446,0.027779,-0.096278,-0.096308,0.165465,-0.11235,-0.981054
-0.167921,-0.158071,0.60462,-0.796514,0.274704,-0.551309,0.035994,0.108818,0.01969,0.000137,-0.084471,0.14428,0.182339,-0.123623,-0.983223
-0.286157,0.792247,-0.458319,0.888788,-0.15317,0.854449,0.304361,0.438925,-0.015436,0.195357,0.030743,-0.087501,-0.058236,0.214522,-1.0
0.832067,0.807218,-0.76176,0.647859,-0.071402,0.260572,0.229233,0.996238,-0.068083,0.09532,0.054564,-0.131174,-0.183709,-0.044655,-0.995523
0.90568,0.654184,-0.690267,-0.723555,0.517284,0.984341,0.227976,0.482674,-0.002028,0.144419,-0.068344,-0.101327,-0.174675,-0.12723,-1.0
-0.412732,-0.466439,0.969486,-0.245147,0.940446,0.89953,0.21839,0.971113,0.083211,0.049285,-0.096913,-0.024888,0.165109,0.0789,-1.0
-0.46097,0.526182,0.907037,-0.421052,0.711215,-0.507132,0.823681,0.213975,0.29146,-0.217388,0.006102,-0.00697,0.140572,-0.090318,-0.998377
-0.458717,-0.709903,0.76321,0.64615,-0.125408,-0.33514,0.32025,0.361335,0.184725,-0.004097,0.004355,0.094428,0.134323,0.133549,-1.0
0.48627,0.374364,0.835126,0.550059,-0.982247,0.701206,0.676444,0.582261,-0.186178,0.308456,0.007715,-0.054916,-0.159984,0.080437,-1.0
0.056728,0.802618,-0.55324,0.833022,0.947665,-0.50961,0.89846,0.715188,0.452064,-0.098917,-0.035675,0.001607,0.038329,-0.160361,-0.986195
-0.278434,0.955619,0.722817,0.69104,0.34459,-0.380749,0.553143,0.335815,0.274708,-0.030892,-0.031954,-0.029183,0.163654,-0.110259,-0.965715
-0.653054,-0.249756,0.774005,0.63318,-0.35631,0.235896,0.564266,0.653602,0.062227,0.267017,-0.014577,-0.057992,0.144507,0.141301,-0.977194
-0.995389,0.710148,-0.116707,-0.993166,0.332677,-0.890359,0.975285,0.715443,0.065715,-0.501414,0.001603,0.024966,0.10857,-0.174049,-0.972791
-0.798395,0.829879,0.004879,-0.999988,0.838251,0.84146,0.450469,0.771102,0.217277,0.09678,-0.012683,-0.089732,0.149332,-0.129283,-0.984885
0.079593,0.623488,-0.782421,-0.62275,-0.738353,0.072299,0.130958,0.354469,-0.035295,-0.028471,0.152704,-0.016069,-0.147533,-0.152794,-1.0
-0.43008,0.899927,-0.853833,0.520548,0.808691,-0.804419,0.121241,0.560245,0.057311,-0.058533,-0.114911,0.045964,0.050408,-0.180823,-0.970865
