# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
0.1261,0.036445,-0.445847,-0.895109,-0.502783,-0.448035,0.069729,0.741483,-0.386611,-0.966647,0.504067,0.687397,-0.869616,-0.886203,0.063856
0.858002,0.75959,-0.962347,0.271824,-0.757363,-0.003743,0.289403,0.862991,-0.590329,-0.134241,0.891801,-0.437509,0.359618,0.861743,0.138561
-0.590257,-0.527227,0.264179,-0.964474,0.401903,-0.594643,0.513558,0.683629,0.869758,-0.357138,-0.27854,1.0,-0.28064,-1.0,-0.716744
-0.389323,-0.24122,-0.433649,-0.901082,0.937645,-0.274052,0.220259,0.408505,-0.413321,-1.0,0.478198,0.892176,0.393776,-0.798402,-0.07841
-0.468205,-0.861376,-0.43586,0.900014,-0.476485,-0.711459,0.654557,0.295444,0.184157,1.0,0.397517,-1.0,-0.326986,-0.826578,-0.708267
0.231199,-0.180276,-0.739945,-0.672667,-0.400533,0.836192,0.019334,0.682029,-0.955493,-0.603373,0.733759,0.65378,-0.37336,1.0,-0.002605
0.936941,0.15266,0.563451,0.82615,0.335362,-0.93773,0.571169,0.403214,-0.882495,0.460339,-0.430582,-1.0,0.635387,-0.488493,-0.946212
0.839967,-0.610943,-0.945129,-0.326698,-0.593999,-0.485848,0.907011,0.878562,-0.678233,0.113744,1.0,0.265931,0.384318,-0.879774,-0.684183
-0.191933,0.243416,-0.84751,-0.530779,-0.314406,-0.751832,0.287687,0.772063,-0.583559,-0.994669,0.68543,0.389787,-0.497934,-0.782562,-0.037059
-0.29486,0.874112,-0.96682,-0.25546,-0.374615,0.877862,0.627757,0.522933,-0.387775,-0.774054,1.0,0.225518,-0.365925,1.0,-0.760882
-0.965149,0.895133,0.205945,-0.978564,-0.5119,0.426316,0.676052,0.126638,0.30213,-0.449808,-0.273752,0.656566,-0.178125,0.59115,-0.868599
0.448995,-0.716557,0.836284,-0.548297,0.398726,-0.103405,0.880556,0.869914,0.633251,0.634831,-0.854149,0.830726,0.882056,-0.761335,-0.969957
0.710313,0.888498,0.758593,-0.651565,-0.835099,-0.963642,0.563973,0.334316,0.179813,-1.0,-0.685569,1.0,-0.741419,-0.591383,-0.915348
-0.715164,-0.390934,-0.978805,0.204796,-0.283865,0.575401,0.43885,0.466309,-0.657224,0.684658,1.0,-0.270504,-0.985753,0.113243,-0.473628
0.690691,0.559008,-0.813186,-0.582005,-0.653397,0.45536,0.537261,0.513468,-0.66245,-0.911386,0.771504,0.454495,0.124252,0.848193,-0.565364
-0.923507,0.281864,0.730811,0.68258,0.30598,0.340983,0.830411,0.438224,1.0,0.451701,-1.0,-0.653611,-0.915213,1.0,-0.887905
0.937305,-0.069936,0.131503,0.991316,0.577044,-0.249823,0.406174,0.535432,-0.6828,0.831701,-0.250744,-1.0,0.794045,-0.15323,-0.260134
-0.13627,0.885515,-0.709657,-0.704548,-2.6e-05,0.585549,0.357391,0.373883,-0.529317,-1.0,0.808745,0.883878,0.043414,0.956569,-0.589836
-0.213298,0.151073,0.322508,-0.946567,-0.95379,-0.99669,0.149734,0.633081,0.41175,-0.888918,-0.204421,0.827849,-0.889619,-0.647979,-0.05865
0.581801,0.985336,0.95907,0.283169,-0.382721,0.075457,0.069282,0.493434,0.715037,-0.551693,-0.758231,-0.080328,0.026519,1.0,0.489073
0.788889,-0.679801,0.911597,0.411086,0.185958,0.381258,0.294176,0.365038,-0.283498,0.873723,-0.828037,-0.279183,0.792876,-0.3065,-0.254422
0.439274,-0.594075,-0.364271,-0.931293,0.255769,0.65305,0.35848,0.82691,-0.765559,-0.639641,0.38214,0.486191,0.545299,0.196367,-0.326661
0.787373,-0.089399,-0.156736,-0.987641,0.671018,-0.243527,0.058968,0.452409,-0.823642,-0.78399,0.133957,0.739746,1.0,-0.246886,0.210898
0.891115,-0.231811,-0.297425,-0.954745,-0.995083,0.508678,0.118487,0.2077,-0.82752,-0.822457,0.210358,0.803187,-0.292373,0.984484,-0.271282
-0.675442,-0.847149,0.979014,-0.203794,-0.681877,-0.141342,0.203461,0.580107,0.969449,0.372485,-1.0,0.441681,-1.0,-0.352086,-0.029543
-0.366369,-0.928584,-0.883523,0.468388,-0.944724,0.172488,0.980089,0.461994,-0.451669,0.969675,0.781986,-0.472073,-1.0,-0.419041,-0.801793
-0.002543,0.491963,0.999769,-0.021494,0.771856,0.11044,0.217429,0.592908,0.921666,-0.596948,-1.0,-0.361696,0.689476,0.69538,0.240154
0.175133,-0.589587,-0.469696,0.882828,0.558449,0.267677,0.910528,0.399723,-0.276401,0.896193,0.388366,-0.727561,0.847702,-0.251351,-0.600991
-0.992687,0.753935,0.998165,-0.060553,0.481818,-0.086531,0.073685,0.106389,1.0,-0.303349,-1.0,0.286582,-0.9036,1.0,-0.065843
-0.221737,-0.007539,-0.63105,0.775742,-0.322232,-0.479797,0.729536,0.40176,-0.474519,1.0,0.465219,-0.741334,-0.744504,-0.532019,-0.712872
-0.482381,0.81025,0.616298,-0.787513,0.540826,-0.11713,0.233778,0.17298,1.0,-0.680614,-0.664271,0.989744,-0.085846,0.886255,-0.362542
-0.919727,-0.30806,-0.542777,0.839877,-0.10889,-0.372027,0.835158,0.030625,-0.016592,0.84733,0.633258,-0.693081,-0.575112,-0.546128,-1.0
-0.705999,-0.312182,0.872757,0.488155,0.599477,0.546042,0.122862,0.756713,0.869364,0.330745,-1.0,-0.499148,-0.433116,0.901246,-0.270972
0.588111,0.742081,-0.599504,-0.800372,-0.739111,-0.556443,0.602664,0.850905,-1.0,-1.0,0.563245,0.447344,-0.329383,0.488659,-0.827028
-0.374424,-0.043028,-0.43179,0.901974,0.485226,0.692855,0.84811,0.136401,-0.037282,0.820689,0.54239,-0.998028,0.185965,1.0,-1.0
0.674794,-0.932236,-0.023278,0.999729,0.314154,0.754554,0.947309,0.635822,-0.304114,1.0,-0.069183,-0.762455,0.795933,-0.444142,-1.0
0.480558,0.017299,0.39048,0.920611,0.561967,-0.965094,0.523849,0.988855,0.034007,1.0,-0.123311,-0.785093,0.488285,-0.644624,-0.608741
-0.78538,-0.557664,0.999867,-0.016322,0.865104,-0.545561,0.86209,0.42132,1.0,0.344238,-0.94566,-0.053817,-0.173083,-1.0,-0.922827
-0.13602,0.070147,-0.754143,0.65671,0.432495,0.915364,0.356573,0.223647,-1.0,0.724388,0.672472,-0.238749,0.233008,0.931716,-0.761913
0.899765,0.225549,0.245394,0.969423,0.614117,0.958595,0.708357,0.762461,-0.337575,0.388419,-0.568643,-0.889552,0.732382,0.643129,-0.70913
0.081932,-0.687919,0.96189,0.273436,-0.236548,-0.387264,0.418417,0.162897,0.905072,0.556692,-0.684972,-0.122179,-0.160821,-1.0,-0.472499
0.932104,0.645045,0.679572,-0.733608,0.935057,0.125353,0.25518,0.517205,-0.185292,-0.853152,-0.77851,0.512585,0.91534,0.402054,-0.237799
0.529153,-0.798096,-0.882915,0.469532,0.398525,0.270113,0.274211,0.62325,-0.878317,0.847033,1.0,-0.602774,1.0,-0.464676,-0.333264
0.138449,0.348387,0.154338,-0.988018,-0.529757,-0.934008,0.427708,0.268687,-0.037976,-1.0,-0.105321,0.958655,-0.203212,-0.893393,-0.393342
0.831198,-0.151277,0.952102,-0.305782,-0.771497,-0.457316,0.452524,0.918882,0.862323,-0.67917,-1.0,0.48053,-0.205441,-1.0,-0.51989
-0.702966,0.566809,-0.897791,0.440422,-0.364411,-0.181023,0.675588,0.678636,-0.880474,-0.423009,1.0,-0.57473,-0.884809,0.579208,-0.768283
0.844607,0.002078,0.991878,0.127196,0.196817,0.250823,0.067485,0.840775,0.450188,0.702105,-1.0,0.233084,1.0,0.067841,0.254349
0.810977,-0.474869,-0.790422,0.612563,0.91392,0.532156,0.864684,0.085626,-0.647489,0.896384,0.808063,-1.0,0.942375,0.22998,-1.0
0.458685,-0.679275,0.605012,0.796216,-0.533736,-0.890563,0.187854,0.887971,-0.18532,1.0,-0.7532,-0.707002,-0.152546,-0.784478,-0.203842
-0.039969,0.568144,-0.845665,-0.533714,-0.116363,0.816654,0.774446,0.827275,-0.56125,-0.541318,0.992286,0.185553,0.0376,0.884151,-0.904038
-0.433785,-0.742855,0.978907,-0.204304,0.464559,0.883989,0.709134,0.95656,0.966903,0.408098,-1.0,0.112699,-0.046141,1.0,-0.774234
0.296739,-0.870105,-0.903889,0.427766,0.456171,0.163548,0.749944,0.380035,-0.785597,0.756404,0.737373,-0.235919,0.766117,-0.840853,-0.779001
0.807094,0.034177,-0.019213,-0.999815,-0.233792,0.53227,0.41625,0.63656,-0.258087,-0.757736,-0.100769,0.949502,0.787888,0.734835,-0.285716
-0.393646,0.955331,0.972587,0.232537,-0.512492,-0.78919,0.90063,0.190999,0.650081,-0.418427,-0.764155,-0.355825,-0.794636,0.378886,-0.934035
-0.322944,0.576726,0.786455,0.617647,0.731527,-0.764894,0.176372,0.861768,0.824062,-0.297186,-0.803538,-0.556471,1.0,-0.206133,-0.127162
0.597811,0.257809,-0.850266,-0.526353,0.582502,-0.39003,0.399419,0.65457,-0.97389,-0.88263,0.836995,0.444456,1.0,-0.174739,-0.443008
-0.596097,0.925161,0.426982,-0.90426,0.407678,-0.169688,0.430982,0.049476,0.043029,-1.0,-0.317621,0.925917,-0.205079,1.0,-0.513025
0.820169,0.949609,-0.632058,0.774921,0.967523,-0.791807,0.777626,0.880258,-0.767383,0.076221,0.717095,-0.652926,1.0,0.009233,-1.0
-0.440026,0.330805,0.95972,-0.280959,-0.297321,0.640887,0.500478,0.000968,0.892179,-0.435123,-1.0,0.201777,-0.344447,0.734299,-1.0
0.610444,0.785689,0.707774,-0.706439,0.913784,-0.112372,0.977075,0.186654,-0.090778,-1.0,-0.719575,0.687379,0.751998,0.396025,-1.0
0.802231,0.243,0.999864,-0.016501,0.569542,-0.821562,0.268225,0.556921,0.319029,-0.31876,-1.0,0.132257,0.997931,-0.712002,-0.067083
0.577695,0.330286,-0.082056,0.996628,-0.735812,0.419185,0.493924,0.828872,-1.0,0.783391,-0.162447,-1.0,-0.421397,0.347461,-0.498199
0.751044,-0.960989,-0.814444,-0.580242,0.008207,0.916395,0.132706,0.589443,-0.909763,0.578501,0.566874,0.772734,1.0,-0.447407,-0.151808
-0.314341,-0.405456,0.927683,0.373369,-0.057699,-0.702688,0.224285,0.898066,1.0,0.59076,-1.0,-0.209326,-0.173749,-0.663195,-0.114433
0.859168,-0.983316,-0.123386,-0.992359,0.142204,0.66204,0.589744,0.13607,-1.0,0.024859,0.090548,0.972047,1.0,-0.280041,-0.539261
0.785599,0.051081,-0.130833,-0.991404,0.479642,0.11023,0.443415,0.930481,-0.657257,-0.793302,-0.221339,0.724812,1.0,0.298573,-0.458353
-0.992755,0.391955,-0.89302,-0.450016,0.399775,-0.620157,0.098984,0.126086,-0.047158,-0.972799,0.718683,0.366689,-0.997241,-0.677415,-0.16509
-0.937359,-0.124331,-0.303388,-0.952867,-0.469205,0.503003,0.145079,0.054304,0.30669,-0.633146,0.55781,0.891877,-0.937721,-0.23742,-0.754923
-0.750165,0.06289,0.633009,0.774144,0.816392,0.302433,0.768594,0.997701,1.0,0.623486,-0.238447,-0.801775,0.204827,1.0,-0.905361
-0.512487,0.85816,-0.429045,0.903283,-0.582289,-0.649148,0.894055,0.401221,0.64652,0.785976,0.530961,-0.694805,-0.943771,0.371479,-0.825419
0.468623,-0.993377,0.705512,-0.708698,0.457783,-0.701982,0.372661,0.231897,0.370663,0.308921,-0.641661,0.889966,0.318846,-0.848792,-0.658107
0.370674,-0.558271,-0.799312,0.600916,-0.325992,0.107481,0.245812,0.716824,-0.775068,0.776737,0.515842,-0.595452,0.44599,-0.973713,-0.10528
0.795478,0.028089,0.371287,0.928518,-0.902648,-0.907168,0.993408,0.116129,-0.247178,1.0,-0.558793,-0.809642,-0.251623,-0.841223,-0.667971
-0.670498,-0.470766,-0.651822,0.758372,-0.0822,0.74222,0.76086,0.796855,0.040379,0.902975,0.77321,-0.52632,-1.0,0.173318,-0.678975
-0.119288,0.265574,0.246164,0.969228,-0.927526,0.391102,0.724644,0.506402,0.279288,0.633407,-0.181991,-0.661599,-1.0,0.364916,-0.731211
0.926244,-0.11596,-0.773872,-0.633342,-0.48258,-0.428103,0.466512,0.508408,-0.862488,-0.52236,0.662056,0.624585,0.112826,-0.734277,-0.524477
0.713958,0.454133,0.790531,-0.612422,0.575203,0.440334,0.611761,0.948696,0.040776,-0.644408,-0.820145,0.575078,1.0,0.848703,-0.666185
0.728365,0.863347,0.756234,-0.654301,0.832358,-0.967451,0.414226,0.495845,0.147215,-0.720834,-0.616224,0.648469,1.0,0.199286,0.147779
-0.974566,0.738906,-0.654011,0.756485,-0.667215,-0.747905,0.690987,0.454266,1.0,-0.171527,0.769706,-0.698906,-1.0,-0.125695,-0.975359
0.604951,-0.491448,-0.595526,0.803336,-0.805963,-0.224875,0.266914,0.598097,-0.89656,0.783341,0.407095,-0.64743,-0.285875,-1.0,-0.135405
-0.211344,0.713883,-0.68297,0.730446,-0.212981,0.692651,0.721005,0.220997,-0.948242,0.358385,0.701015,-0.621553,-0.029422,1.0,-1.0
-0.90811,-0.225573,0.118136,0.992997,-0.51764,-0.723719,0.349434,0.951105,0.729548,0.596317,-0.068517,-1.0,-0.880055,-0.678622,-0.553994
-0.566832,-0.536731,0.861979,0.506943,-0.957099,0.526683,0.073456,0.760483,0.630817,0.690425,-0.755622,-0.576331,-1.0,-0.2264,0.238555
0.713254,-0.803554,0.997311,-0.073292,-0.793598,-0.70431,0.144586,0.537887,0.816781,0.683124,-0.990053,0.149752,-0.099343,-0.957759,-0.151899
0.844106,0.682742,0.303239,-0.952915,-0.475603,0.320761,0.316362,0.244482,-0.572138,-0.824757,-0.383717,1.0,0.414862,0.777005,-0.660247
0.56937,0.161851,-0.442594,0.896722,-0.129338,0.52983,0.612705,0.069565,-0.692916,0.665074,0.444652,-0.856676,0.540016,0.819273,-0.668033
-0.944565,0.684001,-0.032312,-0.999478,0.481555,0.035186,0.497538,0.369794,0.579757,-1.0,0.140547,0.833591,-0.349428,0.858661,-0.68283
0.551373,0.653534,-0.790954,0.611876,-0.506771,0.993076,0.097833,0.10448,-1.0,-0.069253,0.692556,-0.53002,-0.060684,1.0,0.124553
0.241684,0.222571,-0.070177,0.997535,0.026897,0.737923,0.358048,0.181016,-0.23272,0.973993,0.25016,-1.0,0.148711,1.0,-0.738699
0.293228,-0.847352,-0.728722,-0.684809,-0.960922,0.885529,0.728428,0.153633,-0.767901,-0.042634,0.570515,0.628486,-1.0,0.307013,-1.0
0.580587,0.172319,0.607754,0.794125,0.764923,-0.489057,0.594711,0.153211,-0.127344,0.972551,-1.0,-0.640809,0.819609,-0.181305,-0.86454
-0.211228,-0.076502,0.525428,-0.850838,0.754256,0.231289,0.784979,0.283218,0.859756,-0.464662,-0.450729,1.0,0.75417,0.345213,-0.553441
0.170516,0.464556,0.883795,-0.467875,0.856971,0.737941,0.478552,0.523518,0.88514,-0.714691,-0.903563,0.683076,0.651618,0.708866,-0.361889
0.655953,0.634432,0.807731,0.589552,0.828756,0.086714,0.294876,0.186166,1.0,-0.303284,-0.863699,-0.866036,0.692748,0.557395,-0.780828
0.252632,-0.85556,0.942995,0.332807,-0.674311,-0.526755,0.844631,0.315048,0.309375,1.0,-0.932393,-0.430155,-0.305647,-1.0,-0.749743
-0.89547,-0.671091,0.779195,0.626781,0.267743,0.409936,0.197248,0.381133,0.555982,0.558277,-0.95093,-0.887964,-1.0,-0.47122,-0.274885
0.431025,-0.325635,0.564282,0.825582,-0.349987,0.630301,0.18529,0.36558,0.038933,0.948032,-0.320485,-0.773077,0.186973,0.980297,-0.575334
-0.497884,0.025948,-0.983559,-0.180585,-0.497023,0.716338,0.882846,0.02023,-0.940778,-0.073882,1.0,0.059459,-0.914597,0.723058,-0.603631
0.20622,0.991477,0.488879,0.872352,0.254138,0.102306,0.505325,0.863765,0.892296,-0.364983,-0.626992,-0.720806,0.214374,0.956489,-0.828469
-0.315829,0.925391,-0.997418,-0.071821,-0.549559,0.02538,0.58308,0.7502,-0.665921,-0.917359,1.0,-0.184042,-0.073217,1.0,-0.437568
-0.706113,0.981529,-0.653998,0.756497,-0.457363,0.343936,0.231921,0.073567,0.415155,-0.902063,0.406693,-0.896618,-0.690944,0.767866,-0.520645
-0.411144,0.381079,0.759715,0.650256,-0.001989,0.243605,0.482262,0.771971,1.0,0.182537,-0.836668,-0.238218,-0.258646,0.847558,-0.716126
0.554998,0.17561,0.918593,-0.395205,0.66052,0.393643,0.518755,0.98722,0.171499,-0.997264,-0.871163,0.564646,1.0,0.605856,-0.646984
-0.81015,-0.697678,-0.738758,-0.67397,-0.546333,0.215584,0.347226,0.397305,1.0,0.427474,0.659821,0.542805,-1.0,-0.23218,-0.590271
-0.854781,-0.799262,-0.999126,-0.041793,0.213097,0.269317,0.614752,0.067767,-0.10204,1.0,1.0,0.164517,-0.758981,-0.540463,-0.683292
0.46671,-0.680255,-0.870658,-0.491889,-0.391287,-0.620957,0.070944,0.399525,-0.860452,0.078394,1.0,0.652496,0.154604,-1.0,-0.142452
0.131181,0.47793,-0.970836,0.239745,0.357731,-0.041018,0.496646,0.175089,-0.719652,-0.250201,1.0,-0.163024,1.0,0.685108,-1.0
-0.780026,-0.145635,-0.125352,0.992112,-0.225925,0.791428,0.266069,0.688531,0.55158,0.917043,0.190625,-1.0,-1.0,0.462322,0.188189
-0.538791,0.269139,-0.575046,0.818121,-0.964172,-0.685275,0.61111,0.61494,-0.070014,1.0,0.666887,-0.784208,-0.773529,-0.64787,-0.924861
0.584846,-0.540776,0.682088,-0.73127,-0.524905,0.518949,0.16606,0.48728,0.366294,-0.735306,-0.787128,0.566686,1.0,-0.314589,0.16074
-0.592798,-0.008714,-0.44001,-0.897993,0.869837,-0.324567,0.78227,0.052761,0.29458,-1.0,0.481457,0.896949,0.467815,-1.0,-0.915094
0.426685,-0.245629,0.336734,-0.9416,-0.606262,0.509239,0.705176,0.419172,-0.022993,-0.968825,-0.496739,0.998482,-0.295076,0.580394,-0.838177
0.49959,0.921169,-0.934763,-0.355271,0.612135,0.070086,0.601859,0.128491,-0.813313,-0.746959,0.904013,0.285293,0.982129,0.830227,-0.736398
0.588424,0.644055,-0.767285,0.641306,-0.430386,-0.956719,0.657701,0.288028,-0.687369,-0.14637,0.965508,-0.435633,0.826583,-0.522915,-0.772942
-0.523858,0.969468,0.99971,0.024075,0.656976,0.439308,0.786506,0.609646,1.0,-0.837453,-1.0,-0.018922,0.163247,1.0,-0.852057
0.140187,0.98339,0.968318,0.249721,-0.121447,0.918627,0.517914,0.758531,0.851137,-0.805168,-0.826954,-0.543541,0.071381,0.823276,-0.307898
0.156091,-0.617489,-0.53204,0.846719,0.039725,-0.047308,0.72828,0.966975,-0.649142,1.0,0.598976,-0.896865,0.14915,-1.0,-0.800579
-0.988145,0.834493,-0.292405,0.956295,-0.746521,-0.380746,0.106183,0.73061,0.998533,0.214687,0.390671,-0.741711,-1.0,0.013969,0.270136
0.97816,-0.062073,0.995383,0.095981,0.583312,-0.743426,0.47713,0.093348,0.079191,0.730388,-1.0,0.114472,0.51646,-0.419691,-0.814297
-0.054079,0.753693,0.710261,0.703939,-0.610689,-0.778753,0.947917,0.505148,0.663044,-0.072331,-0.664601,-1.0,-0.835262,-0.145706,-0.981925
-0.156629,0.445783,-0.11359,-0.993528,-0.216134,0.731244,0.292596,0.953597,0.366329,-1.0,0.085295,0.954306,-0.067072,0.919353,-0.441821
0.618453,-0.575022,-0.887975,0.459892,0.530043,-0.084744,0.234179,0.333183,-1.0,0.322724,0.736376,-0.603732,0.900697,-0.703459,-0.193892
-0.24771,0.244856,0.905355,0.424655,0.615769,0.461382,0.011778,0.022563,0.893529,0.013168,-1.0,-0.39802,0.367974,0.607312,-0.307645
-0.339922,0.115114,0.713002,-0.701162,0.109099,0.526082,0.558158,0.579452,1.0,-0.881276,-0.737241,0.834215,-0.338198,1.0,-0.766841
-0.119894,0.997323,0.20851,0.97802,-0.201401,0.268758,0.235053,0.620134,1.0,0.319994,-0.38081,-0.918115,-0.319111,0.776762,-0.353885
-0.380454,0.059227,0.313387,0.949625,-0.999038,-0.180906,0.108983,0.072408,0.453129,0.873257,-0.225618,-0.753196,-0.813913,-0.145227,-0.19336
0.198805,-0.667575,0.907033,0.421059,-0.06745,0.498328,0.151977,0.048595,0.378119,0.917669,-1.0,-0.349761,0.618871,-1.0,-0.143595
0.083941,-0.174091,-0.991181,-0.132511,0.574208,0.768852,0.292311,0.33521,-0.830183,0.150274,0.75224,0.31417,0.964785,0.315845,-0.356586
-0.403667,-0.508561,-0.614233,0.789125,-0.452364,-0.08355,0.47596,0.998649,-0.294163,1.0,0.770799,-0.600687,-0.828627,-0.623489,-0.59143
-0.711363,0.979096,-0.592927,0.805256,0.079042,-0.465087,0.978331,0.800848,0.631704,-0.923839,0.583164,-0.712943,-0.59895,0.577106,-1.0
-0.187368,-0.168978,0.901061,-0.433692,-0.447509,-0.368899,0.73726,0.972927,0.675049,-0.646973,-0.971639,0.330273,-0.708191,-0.624407,-0.743044
-0.921363,0.477136,-0.041203,0.999151,-0.837041,-0.254331,0.865937,0.178812,1.0,0.688567,0.143213,-0.874463,-0.766234,0.244607,-0.740052
-0.992223,0.070003,-0.909,0.416796,0.378532,0.186067,0.378744,0.821606,0.278999,1.0,1.0,-0.359428,-1.0,0.459547,-0.697847
0.889689,-0.516398,0.680778,-0.73249,-0.906789,0.739358,0.883913,0.545494,-0.472795,-0.773506,-0.411115,1.0,0.14257,1.0,-0.827518
0.20328,0.405591,-0.892339,0.451366,0.601121,-0.191315,0.467263,0.142264,-0.601724,-0.015382,0.713898,-0.746435,0.820304,0.266456,-0.735528
0.725077,0.903422,0.760813,-0.648972,0.004287,0.363293,0.395348,0.958544,-0.194156,-1.0,-0.879606,0.961209,0.312455,1.0,-0.119589
0.500605,-0.609841,0.043875,0.999037,0.888318,0.138274,0.272699,0.688876,-0.188286,1.0,-0.092634,-1.0,0.990282,-0.325454,-0.324372
0.660769,-0.600935,-0.832167,-0.554525,-0.874407,0.281253,0.501826,0.19158,-1.0,-0.088344,0.837479,0.484816,-0.703773,-0.842127,-0.571679
-0.857749,0.188045,0.831733,0.555175,0.284406,0.900767,0.497264,0.984404,0.900529,-0.08805,-0.740903,-1.0,-0.627278,0.808922,-0.766709
-0.702365,0.018135,-0.999939,-0.011063,-0.678304,-0.084056,0.817605,0.835167,-0.897164,0.076603,0.823077,0.298541,-0.99513,0.020112,-1.0
-0.095959,0.251374,-0.080422,-0.996761,0.653714,0.836831,0.805069,0.456431,-0.035751,-1.0,0.369389,0.853205,0.664145,1.0,-1.0
0.099597,-0.017329,0.118661,0.992935,0.517614,-0.822574,0.719811,0.668737,-0.046891,0.753639,-0.021039,-0.73827,0.571714,-0.865977,-0.74219
0.555529,0.976884,0.109971,-0.993935,0.97785,-0.362427,0.035091,0.402274,-0.74476,-0.933048,-0.101606,0.901081,0.443227,0.356777,0.249838
0.187726,0.833679,-0.734059,0.679085,0.686622,-0.29589,0.316397,0.933544,-1.0,-0.530227,0.65284,-0.456644,0.872904,0.858171,-0.090939
0.348168,-0.490146,0.148494,0.988913,-0.141975,-0.705599,0.161307,0.81445,0.016462,1.0,-0.310443,-0.734204,0.214258,-0.920568,0.132569
-0.242556,-0.804621,0.059814,0.99821,-0.547867,-0.374469,0.832274,0.478616,0.209894,1.0,-0.081405,-0.989694,-0.52266,-0.929766,-0.60311
-0.209261,0.718448,-0.189256,0.981928,-0.418739,-0.823239,0.500306,0.347012,0.115593,0.873392,0.499828,-0.802128,-0.941349,-0.443615,-0.705608
0.035257,0.220519,-0.609331,-0.792916,-0.154534,0.387651,0.552817,0.785964,-0.711558,-0.699855,0.89249,0.820257,-0.258386,1.0,-0.386705
0.691458,-0.410995,-0.37152,-0.928425,0.523031,0.045884,0.891817,0.833435,-1.0,-0.508935,0.282696,1.0,0.786708,-0.371522,-0.836488
0.834676,-0.754931,0.999984,0.005676,-0.63817,0.337304,0.304429,0.773988,0.159693,0.825738,-1.0,-0.041738,0.012427,-0.770145,-0.174449
-0.336281,0.675011,-0.511181,0.859473,-0.607589,-0.719027,0.017364,0.981154,-0.744051,0.821852,0.958623,-1.0,-0.812937,0.108727,0.343577
0.709758,-0.269279,0.612155,0.790738,0.712648,0.020451,0.264732,0.689229,-0.235704,0.901217,-0.758113,-0.710816,0.755906,-0.362319,-0.226205
-0.289844,-0.431568,0.999816,0.019157,-0.039326,0.785461,0.980617,0.318492,0.92708,0.173461,-0.844802,-0.046471,-0.909201,0.838546,-0.971671
0.873548,-0.623103,-0.974055,-0.226313,0.519006,-0.038849,0.745771,0.791859,-0.770593,0.35521,0.851334,0.269014,1.0,-0.506838,-0.89467
-0.92236,0.350802,0.900661,-0.434522,-0.493478,-0.776461,0.714447,0.924212,1.0,-0.135083,-0.777756,0.212942,-1.0,-0.336966,-0.639258
0.749579,0.643355,0.752408,-0.658698,0.404695,-0.091717,0.963221,0.210853,-0.000993,-1.0,-0.59863,0.658849,1.0,0.436005,-0.894793
0.457517,0.360974,-0.753045,-0.657969,-0.234428,-0.226514,0.956692,0.138685,-0.861888,-0.61367,0.765026,0.865568,0.792811,0.548902,-0.932552
-0.963941,-0.769305,0.956149,0.292881,-0.428576,0.616566,0.79244,0.897174,0.798147,0.421549,-0.765724,-0.41288,-0.940807,-0.115033,-0.97636
0.620093,0.238265,-0.758608,-0.651547,0.974622,0.679797,0.774758,0.978794,-1.0,-0.493146,0.853272,0.291146,0.847117,0.454196,-1.0
-0.076466,-0.804469,0.181328,0.983423,-0.524499,-0.405706,0.139424,0.372601,0.085459,0.606162,0.316847,-1.0,-0.604411,-0.770637,-0.009175
-0.513034,-0.852941,-0.890611,-0.454766,0.436335,-0.935739,0.819824,0.675673,-0.470541,0.561677,0.999958,0.303534,-0.455985,-0.901061,-0.88664
-0.802668,0.179133,-0.493817,0.869566,-0.649284,-0.6294,0.304652,0.589706,0.366731,0.396089,0.288184,-0.79894,-0.911369,-0.353356,0.024014
